1007_s_at	9.581970215
1053_at	7.851590157
117_at	4.823581219
121_at	7.375819206
1255_g_at	2.759094
1294_at	7.254285812
1316_at	5.283367157
1320_at	5.015497208
1405_i_at	3.007333994
1431_at	3.12093401
1438_at	5.581488132
1487_at	7.484630108
1494_f_at	5.116253853
1552256_a_at	8.500400543
1552257_a_at	8.592782974
1552258_at	4.230247974
1552261_at	4.310914993
1552263_at	5.516242027
1552264_a_at	7.233854771
1552266_at	2.793243885
1552269_at	3.379863977
1552271_at	5.568229198
1552272_a_at	5.386837006
1552274_at	8.969079971
1552275_s_at	8.132058144
1552276_a_at	5.036365032
1552277_a_at	9.225545883
1552278_a_at	3.968722105
1552279_a_at	6.493399143
1552280_at	3.003469944
1552281_at	6.716080189
1552283_s_at	4.568983078
1552286_at	5.409524918
1552287_s_at	6.438981056
1552288_at	3.730113029
1552289_a_at	3.642065048
1552291_at	6.898450851
1552293_at	3.922981977
1552295_a_at	7.454007149
1552296_at	3.070177078
1552299_at	3.937282085
1552301_a_at	4.490086079
1552302_at	4.607710838
1552303_a_at	5.719236851
1552304_at	3.55509901
1552306_at	3.971632004
1552307_a_at	5.18943119
1552309_a_at	6.792099953
1552310_at	7.599154949
1552311_a_at	6.511313915
1552312_a_at	6.198175907
1552314_a_at	3.951380968
1552315_at	3.616997004
1552316_a_at	2.844007015
1552318_at	2.829619884
1552319_a_at	3.379283905
1552320_a_at	2.489191055
1552321_a_at	3.173182011
1552322_at	2.60836792
1552323_s_at	3.958775997
1552325_at	2.542807102
1552326_a_at	4.742860794
1552327_at	2.803730965
1552329_at	6.138138771
1552330_at	5.630633831
1552332_at	7.116508961
1552334_at	6.378365993
1552335_at	5.771131992
1552337_s_at	4.227059841
1552338_at	4.12886095
1552340_at	3.662237883
1552343_s_at	4.304285049
1552344_s_at	6.452775955
1552347_at	7.105031013
1552348_at	5.538679123
1552349_a_at	3.707473993
1552354_at	4.359014988
1552355_s_at	5.221785069
1552359_at	2.621633053
1552360_a_at	4.658508778
1552362_a_at	4.754230976
1552364_s_at	5.860659122
1552365_at	2.924036026
1552367_a_at	2.86689496
1552368_at	2.923803091
1552370_at	5.613133907
1552372_at	2.383304119
1552373_s_at	2.533925056
1552375_at	4.428352833
1552377_s_at	6.184708118
1552378_s_at	4.478597164
1552379_at	2.433244944
1552381_at	2.746076107
1552383_at	6.017497063
1552384_a_at	5.046138763
1552386_at	2.612395048
1552388_at	5.391272068
1552389_at	2.432281971
1552390_a_at	2.800076008
1552391_at	3.180603981
1552393_at	2.307012081
1552394_a_at	2.814455986
1552395_at	6.417817116
1552396_at	3.937211037
1552398_a_at	2.624680042
1552399_a_at	4.157598019
1552400_a_at	4.390164852
1552401_a_at	3.06883502
1552402_at	3.56753993
1552405_at	4.318110943
1552408_at	3.22100091
1552409_a_at	5.267186165
1552410_at	5.026801109
1552411_at	5.849987984
1552412_a_at	3.204097033
1552414_at	3.614758015
1552415_a_at	3.724492073
1552417_a_at	6.411272049
1552418_at	4.320394993
1552419_s_at	4.862847805
1552421_a_at	2.930804014
1552422_at	4.316755772
1552423_at	5.161960125
1552424_at	2.909281015
1552425_a_at	3.476739883
1552426_a_at	8.319059372
1552427_at	3.12480402
1552430_at	2.734204054
1552432_at	4.656796932
1552436_a_at	4.098044872
1552438_a_at	2.933489084
1552439_s_at	2.705221891
1552440_at	3.784986019
1552445_a_at	3.485943079
1552448_a_at	3.53994894
1552449_a_at	3.361905098
1552450_a_at	5.451304913
1552452_at	2.947232008
1552453_a_at	3.474848032
1552455_at	3.211286068
1552456_a_at	4.142951012
1552457_a_at	3.400727034
1552458_at	3.016921043
1552459_a_at	4.033249855
1552461_at	2.84149003
1552463_at	3.006939888
1552466_x_at	2.603754044
1552467_at	6.078916073
1552468_a_at	4.045473099
1552470_a_at	3.72367692
1552472_a_at	5.550891876
1552473_at	6.601834774
1552474_a_at	7.445190907
1552476_s_at	6.807880878
1552477_a_at	2.900070906
1552478_a_at	2.986325979
1552480_s_at	2.500883102
1552481_s_at	4.103702068
1552482_at	3.307017088
1552484_at	5.564421177
1552485_at	8.03807354
1552486_s_at	7.120446205
1552487_a_at	2.537280083
1552489_s_at	2.441286087
1552490_at	3.334630966
1552491_at	4.252399921
1552493_s_at	3.887767076
1552494_at	4.31862402
1552496_a_at	3.175112009
1552497_a_at	4.672461033
1552498_at	3.49900198
1552499_a_at	3.799017906
1552501_a_at	5.349301815
1552502_s_at	4.016131878
1552503_at	3.859023094
1552504_a_at	5.412660122
1552506_at	3.796211958
1552507_at	4.497992992
1552508_at	4.47220993
1552509_a_at	2.985193968
1552510_at	7.458860874
1552511_a_at	3.597100019
1552514_at	2.73149395
1552515_at	3.857600927
1552516_a_at	6.40286684
1552518_s_at	4.113049984
1552519_at	3.934328079
1552520_at	3.545906067
1552521_a_at	2.572432995
1552522_at	2.599675894
