1007_s_at	9.607616425
1053_at	8.374257088
117_at	4.847138882
121_at	7.311339855
1255_g_at	2.740021944
1294_at	6.737565041
1316_at	5.047976017
1320_at	5.509692192
1405_i_at	4.146830082
1431_at	3.160558939
1438_at	6.151533127
1487_at	6.816524029
1494_f_at	5.066257954
1552256_a_at	8.025342941
1552257_a_at	7.771169186
1552258_at	4.241230965
1552261_at	4.278803825
1552263_at	5.095808029
1552264_a_at	7.92322588
1552266_at	2.866413116
1552269_at	3.755583048
1552271_at	5.346518993
1552272_a_at	4.953351021
1552274_at	8.567567825
1552275_s_at	8.111831665
1552276_a_at	5.090747833
1552277_a_at	9.720668793
1552278_a_at	3.953748941
1552279_a_at	5.896913052
1552280_at	3.270706892
1552281_at	6.478487015
1552283_s_at	3.316531897
1552286_at	5.221054077
1552287_s_at	6.343451977
1552288_at	3.495548964
1552289_a_at	3.654216051
1552291_at	7.339158058
1552293_at	4.142940998
1552295_a_at	7.542151928
1552296_at	2.958204985
1552299_at	4.027049065
1552301_a_at	4.353311062
1552302_at	2.997705936
1552303_a_at	4.358172894
1552304_at	3.342401981
1552306_at	3.425477982
1552307_a_at	5.414227009
1552309_a_at	7.757130146
1552310_at	6.673832893
1552311_a_at	6.085127831
1552312_a_at	6.391847134
1552314_a_at	4.199391842
1552315_at	3.655124903
1552316_a_at	2.892815113
1552318_at	2.604074001
1552319_a_at	3.279808998
1552320_a_at	2.562670946
1552321_a_at	2.808084965
1552322_at	2.615119934
1552323_s_at	4.256302834
1552325_at	2.383153915
1552326_a_at	4.068051815
1552327_at	2.939413071
1552329_at	4.654822826
1552330_at	5.305961132
1552332_at	6.522679806
1552334_at	5.800405979
1552335_at	5.557109833
1552337_s_at	4.212471008
1552338_at	4.084898949
1552340_at	3.630717039
1552343_s_at	4.348987103
1552344_s_at	6.432301998
1552347_at	7.278436184
1552348_at	5.468978882
1552349_a_at	4.008171082
1552354_at	4.193628788
1552355_s_at	5.163794041
1552359_at	2.665025949
1552360_a_at	4.720162868
1552362_a_at	4.513985157
1552364_s_at	4.421574116
1552365_at	2.535087109
1552367_a_at	2.725263119
1552368_at	2.993679047
1552370_at	5.034842014
1552372_at	2.469444036
1552373_s_at	2.390938997
1552375_at	4.748706818
1552377_s_at	6.026947021
1552378_s_at	6.566626072
1552379_at	2.398880005
1552381_at	2.742686987
1552383_at	5.539730072
1552384_a_at	4.683790207
1552386_at	2.534472942
1552388_at	7.791555882
1552389_at	2.43970108
1552390_a_at	2.425936937
1552391_at	3.600047112
1552393_at	2.521977901
1552394_a_at	2.991466999
1552395_at	6.111635208
1552396_at	3.85947299
1552398_a_at	2.705195904
1552399_a_at	4.314455032
1552400_a_at	4.244530201
1552401_a_at	3.088453054
1552402_at	3.257157087
1552405_at	4.064507008
1552408_at	3.0911479
1552409_a_at	5.143288136
1552410_at	5.054343224
1552411_at	5.778522015
1552412_a_at	3.269459009
1552414_at	4.061873913
1552415_a_at	3.877696991
1552417_a_at	6.096251011
1552418_at	4.410085201
1552419_s_at	5.177342892
1552421_a_at	3.149178982
1552422_at	4.205695152
1552423_at	5.066539764
1552424_at	2.913032055
1552425_a_at	3.341483116
1552426_a_at	8.508307457
1552427_at	3.247176886
1552430_at	2.805872917
1552432_at	4.423418045
1552436_a_at	3.941021919
1552438_a_at	3.032337904
1552439_s_at	2.601695061
1552440_at	3.650130033
1552445_a_at	3.414627075
1552448_a_at	3.416167974
1552449_a_at	3.172297001
1552450_a_at	5.428767204
1552452_at	2.844029903
1552453_a_at	3.293699026
1552455_at	5.768189907
1552456_a_at	4.044312954
1552457_a_at	3.705460072
1552458_at	2.672780991
1552459_a_at	4.253400803
1552461_at	2.734685898
1552463_at	3.05051899
1552466_x_at	2.547177076
1552467_at	6.000946999
1552468_a_at	3.966917038
1552470_a_at	4.067544937
1552472_a_at	6.103993893
1552473_at	6.499395847
1552474_a_at	7.67860508
1552476_s_at	6.282298088
1552477_a_at	3.003117085
1552478_a_at	2.987442017
1552480_s_at	2.517153025
1552481_s_at	4.52467823
1552482_at	3.890870094
1552484_at	5.398508072
1552485_at	6.064575195
1552486_s_at	6.055799961
1552487_a_at	2.323921919
1552489_s_at	3.531476021
1552490_at	3.142571926
1552491_at	4.294610977
1552493_s_at	3.854240894
1552494_at	4.06229496
1552496_a_at	3.602102041
1552497_a_at	4.419200897
1552498_at	3.492281914
1552499_a_at	3.722867012
1552501_a_at	5.160573006
1552502_s_at	3.844810963
1552503_at	4.242997169
1552504_a_at	5.27965498
1552506_at	3.578916073
1552507_at	6.127056122
1552508_at	6.562059879
1552509_a_at	2.920098066
1552510_at	7.357245922
1552511_a_at	2.64943409
1552514_at	2.522119045
1552515_at	3.707425117
1552516_a_at	6.516138077
1552518_s_at	4.769350052
1552519_at	4.453628063
1552520_at	3.408895969
1552521_a_at	2.624138117
1552522_at	2.276391029
1552523_a_at	3.381536007
1552524_at	5.873383999
1552526_at	3.738316059
1552528_at	5.958699226
1552531_a_at	3.201209068
1552532_a_at	2.957787037
1552535_at	5.170454979
1552536_at	3.626461983
1552538_a_at	3.364239931
1552540_s_at	5.153870106
1552541_at	5.330491066
1552542_s_at	3.284696102
1552543_a_at	4.472314835
1552544_at	3.701879978
1552546_a_at	3.331023932
1552548_at	3.56998992
1552549_a_at	4.704479218
1552552_s_at	2.719937086
1552553_a_at	3.177762032
1552554_a_at	2.964693069
1552555_at	5.543875217
1552557_a_at	3.803085089
1552558_a_at	5.958715916
1552559_a_at	4.753283978
1552562_at	4.130536079
1552563_a_at	3.444833994
1552564_at	2.887926102
1552566_at	3.331175089
1552568_at	4.206782818
1552569_a_at	4.07542181
1552570_at	2.863549948
1552572_a_at	2.956317902
1552573_s_at	4.266162872
1552575_a_at	4.744997025
1552576_at	4.188180923
1552578_a_at	2.818649054
1552579_a_at	4.202370167
1552580_at	4.519218922
1552582_at	2.991902113
1552583_s_at	3.374876022
1552584_at	4.047226906
1552585_s_at	2.736087084
1552586_at	4.856667042
1552587_at	2.897413969
1552588_a_at	3.032862902
1552590_a_at	3.034188032
1552592_at	2.192435026
1552594_at	5.313128948
1552596_at	5.875957012
1552598_at	4.195566177
1552599_at	3.012579918
1552602_at	4.650619984
1552604_at	3.805144072
1552605_s_at	3.5676651
1552607_at	4.691257
1552608_at	4.500795841
1552609_s_at	2.965101004
1552610_a_at	8.754590988
1552611_a_at	7.013535023
1552612_at	6.148526192
1552613_s_at	5.939336777
1552615_at	6.925107002
1552616_a_at	4.358172894
1552617_a_at	7.938443184
1552618_at	7.304852009
1552619_a_at	10.48020935
1552620_at	6.956363201
1552621_at	8.396636963
1552622_s_at	7.722999096
1552623_at	3.358505011
1552625_a_at	7.040823936
1552626_a_at	3.753968954
1552627_a_at	6.620112896
1552628_a_at	8.027848244
1552629_a_at	3.69954896
1552630_a_at	4.618183136
1552631_a_at	5.669202805
1552632_a_at	3.270889997
1552633_at	4.127604961
1552634_a_at	4.511639118
1552637_at	3.412403107
1552639_at	4.508755207
1552641_s_at	7.699272156
1552643_at	5.812057018
1552644_a_at	4.655782223
1552646_at	5.060956955
1552648_a_at	4.822076797
1552649_a_at	4.32776022
1552651_a_at	4.689074039
1552652_at	5.693580151
1552656_s_at	6.196421146
1552657_a_at	4.731476784
1552658_a_at	6.57037878
1552660_a_at	7.066473961
1552661_at	2.261600018
1552662_a_at	4.359566212
1552663_a_at	6.22800684
1552664_at	6.823058128
1552665_at	3.991278887
1552666_a_at	2.59239006
1552667_a_at	4.442783833
1552669_at	3.766091108
1552670_a_at	5.850909233
1552671_a_at	5.228332043
1552672_a_at	6.008958817
1552673_at	2.637603998
1552674_at	2.513067007
1552675_at	2.782063961
1552676_at	5.561848164
1552677_a_at	5.948757172
1552678_a_at	6.243546963
1552680_a_at	4.845151901
1552682_a_at	4.501060009
1552684_a_at	4.277737141
1552685_a_at	4.996954918
1552686_at	4.139416218
1552687_a_at	3.658421993
1552689_at	6.032589912
1552690_a_at	3.703941107
1552691_at	2.333698988
1552693_at	2.715573072
1552694_at	2.410914898
1552695_a_at	3.712922096
1552696_at	4.807332039
1552698_at	5.714613914
1552701_a_at	4.964342117
1552703_s_at	6.100411892
1552705_at	2.867738962
1552708_a_at	2.983673096
1552711_a_at	6.274230003
1552712_a_at	4.387798786
1552713_a_at	3.581393957
1552714_at	2.851002932
1552715_a_at	2.860780954
1552716_at	4.218862057
