1007_s_at	8.310637474
1053_at	8.020023346
117_at	4.799930096
121_at	7.012887955
1255_g_at	2.661300898
1294_at	7.898097038
1316_at	5.031571865
1320_at	5.225942135
1405_i_at	5.782786846
1431_at	3.072510958
1438_at	6.707917213
1487_at	6.453223228
1494_f_at	5.026248932
1552256_a_at	7.666624069
1552257_a_at	7.253874779
1552258_at	4.18246603
1552261_at	4.502127171
1552263_at	4.154053211
1552264_a_at	7.557432175
1552266_at	3.059376001
1552269_at	4.346459866
1552271_at	5.225732803
1552272_a_at	4.840981007
1552274_at	8.053230286
1552275_s_at	7.585275173
1552276_a_at	5.474050999
1552277_a_at	8.677176476
1552278_a_at	4.000362873
1552279_a_at	6.367883205
1552280_at	3.41318202
1552281_at	6.400722027
1552283_s_at	3.770112991
1552286_at	5.432995796
1552287_s_at	5.912697792
1552288_at	3.503837109
1552289_a_at	3.796796083
1552291_at	7.651196957
1552293_at	4.238405228
1552295_a_at	7.407207012
1552296_at	2.896003962
1552299_at	4.114200115
1552301_a_at	4.678837776
1552302_at	3.12382102
1552303_a_at	4.658932209
1552304_at	3.595274925
1552306_at	4.141376019
1552307_a_at	4.732386112
1552309_a_at	7.192948818
1552310_at	6.879627228
1552311_a_at	6.223093033
1552312_a_at	6.805597782
1552314_a_at	4.676606178
1552315_at	3.786767006
1552316_a_at	2.84266305
1552318_at	2.812149048
1552319_a_at	3.141012907
1552320_a_at	2.694428921
1552321_a_at	2.807142973
1552322_at	2.792048931
1552323_s_at	4.193047047
1552325_at	2.556631088
1552326_a_at	3.699805021
1552327_at	3.293740988
1552329_at	5.787740231
1552330_at	5.565175056
1552332_at	6.436317921
1552334_at	5.184718132
1552335_at	6.002315998
1552337_s_at	4.340308189
1552338_at	4.049667835
1552340_at	3.630403042
1552343_s_at	4.198410988
1552344_s_at	6.391507149
1552347_at	6.826107025
1552348_at	5.405152798
1552349_a_at	3.998262882
1552354_at	4.195744991
1552355_s_at	5.322432995
1552359_at	2.736001968
1552360_a_at	4.767780781
1552362_a_at	4.367394924
1552364_s_at	4.733716011
1552365_at	2.457304001
1552367_a_at	2.86361599
1552368_at	2.952311993
1552370_at	5.452170849
1552372_at	2.407474041
1552373_s_at	2.693315983
1552375_at	4.483119011
1552377_s_at	6.120482922
1552378_s_at	4.973023891
1552379_at	2.340477943
1552381_at	2.845892906
1552383_at	5.849906921
1552384_a_at	4.893416882
1552386_at	2.587379932
1552388_at	7.249858856
1552389_at	2.679172993
1552390_a_at	2.644643068
1552391_at	3.753772974
1552393_at	2.563436031
1552394_a_at	2.681885958
1552395_at	6.339804173
1552396_at	3.828485012
1552398_a_at	2.763338089
1552399_a_at	3.872411966
1552400_a_at	4.306501865
1552401_a_at	3.213783979
1552402_at	3.518307924
1552405_at	4.210878849
1552408_at	3.084520102
1552409_a_at	5.322432995
1552410_at	4.791483879
1552411_at	5.847609997
1552412_a_at	3.210024118
1552414_at	3.921252966
1552415_a_at	3.783173084
1552417_a_at	6.677307129
1552418_at	4.255606174
1552419_s_at	5.063252926
1552421_a_at	3.198988914
1552422_at	4.354075909
1552423_at	5.149569988
1552424_at	3.215441942
1552425_a_at	3.613701105
1552426_a_at	9.018935204
1552427_at	3.163192987
1552430_at	2.871422052
1552432_at	4.688755035
1552436_a_at	3.988396883
1552438_a_at	2.946722031
1552439_s_at	2.466665983
1552440_at	3.835464001
1552445_a_at	3.351627111
1552448_a_at	3.669106007
1552449_a_at	3.230057001
1552450_a_at	5.300581932
1552452_at	2.880768061
1552453_a_at	3.488457918
1552455_at	3.580008984
1552456_a_at	4.455699921
1552457_a_at	3.149507999
1552458_at	2.78341198
1552459_a_at	4.233840942
1552461_at	3.104537964
1552463_at	3.076849937
1552466_x_at	2.553977013
1552467_at	6.049458027
1552468_a_at	4.298696995
1552470_a_at	4.134322166
1552472_a_at	6.602161884
1552473_at	7.1477108
1552474_a_at	8.041692734
1552476_s_at	5.722724915
1552477_a_at	3.004795074
1552478_a_at	2.97584796
1552480_s_at	2.545042992
1552481_s_at	4.466282845
1552482_at	3.413655996
1552484_at	5.459082127
1552485_at	5.678915977
1552486_s_at	5.899589062
1552487_a_at	2.618856907
1552489_s_at	2.631520987
1552490_at	3.263361931
1552491_at	4.165247917
1552493_s_at	4.316995144
1552494_at	3.970748901
1552496_a_at	3.238194942
1552497_a_at	4.475008011
1552498_at	3.631742954
1552499_a_at	3.708340883
1552501_a_at	5.177650928
1552502_s_at	4.160282135
1552503_at	4.386462212
1552504_a_at	5.234412193
1552506_at	3.815251112
1552507_at	6.429028988
1552508_at	6.444275856
1552509_a_at	3.028601885
1552510_at	7.434264183
1552511_a_at	2.863383055
1552514_at	2.708636999
1552515_at	3.977304935
1552516_a_at	6.904557228
1552518_s_at	5.652342796
1552519_at	6.634142876
1552520_at	3.41661191
1552521_a_at	2.678316116
1552522_at	2.22307992
1552523_a_at	3.357239008
1552524_at	6.088338852
1552526_at	3.738362074
1552528_at	5.65670681
1552531_a_at	3.590739012
1552532_a_at	3.041985989
1552535_at	5.394542217
1552536_at	3.89478898
1552538_a_at	3.177835941
1552540_s_at	5.30843401
1552541_at	5.272754192
1552542_s_at	3.417679071
1552543_a_at	3.861016035
1552544_at	3.894829035
1552546_a_at	3.780114889
1552548_at	3.316977024
1552549_a_at	4.483122826
1552552_s_at	2.787796021
1552553_a_at	3.242460966
1552554_a_at	3.036484003
1552555_at	5.221916199
1552557_a_at	2.921010971
1552558_a_at	6.114369869
1552559_a_at	5.050405979
1552562_at	4.585389137
1552563_a_at	3.406192064
1552564_at	2.994762897
1552566_at	3.467247009
1552568_at	4.267306805
1552569_a_at	3.894634008
1552570_at	2.944178104
1552572_a_at	2.386172056
1552573_s_at	3.44233799
1552575_a_at	4.016586781
1552576_at	4.36771822
1552578_a_at	2.772778988
1552579_a_at	4.557820797
1552580_at	4.770823002
1552582_at	3.048154116
1552583_s_at	3.038319111
1552584_at	4.160282135
1552585_s_at	2.856869936
1552586_at	5.06281805
1552587_at	2.550158024
1552588_a_at	3.043977022
1552590_a_at	2.952311993
1552592_at	2.483163118
1552594_at	5.363369942
1552596_at	5.916251183
1552598_at	4.008192062
1552599_at	3.004820108
1552602_at	4.740705967
1552604_at	4.002268791
1552605_s_at	3.496231079
1552607_at	4.703628063
1552608_at	4.391629219
1552609_s_at	3.080267906
1552610_a_at	9.179447174
1552611_a_at	7.35018301
1552612_at	5.340922832
1552613_s_at	5.306787968
1552615_at	7.07159996
1552616_a_at	4.294447899
1552617_a_at	8.571641922
1552618_at	7.343972206
1552619_a_at	10.1509304
1552620_at	6.737824917
1552621_at	8.27189827
1552622_s_at	7.58527422
1552623_at	3.478338003
1552625_a_at	6.387795925
1552626_a_at	3.5963099
1552627_a_at	5.402019978
1552628_a_at	8.609816551
1552629_a_at	3.630882978
1552630_a_at	5.013041973
1552631_a_at	6.126244068
1552632_a_at	3.427968025
1552633_at	4.277815819
1552634_a_at	4.604302883
1552637_at	3.194655895
1552639_at	4.687373161
1552641_s_at	7.197259903
1552643_at	6.266601086
1552644_a_at	5.305309772
1552646_at	5.888761997
1552648_a_at	6.408243179
1552649_a_at	4.163974762
1552651_a_at	4.798978806
1552652_at	5.980022907
1552656_s_at	6.318926811
1552657_a_at	4.704440117
1552658_a_at	4.944993019
1552660_a_at	7.033577919
1552661_at	2.39033699
1552662_a_at	4.668750763
1552663_a_at	6.270061016
1552664_at	7.063500881
1552665_at	4.743337154
1552666_a_at	2.599946022
1552667_a_at	4.642389774
1552669_at	3.630403042
1552670_a_at	5.147316933
1552671_a_at	4.702692986
1552672_a_at	5.955246925
1552673_at	2.621202946
1552674_at	2.434798956
1552675_at	2.815980911
1552676_at	5.423841
1552677_a_at	5.2577672
1552678_a_at	6.76469183
1552680_a_at	5.529853821
1552682_a_at	5.043879032
1552684_a_at	4.401272774
1552685_a_at	4.617590904
1552686_at	4.15989399
1552687_a_at	3.823544025
1552689_at	5.860869884
1552690_a_at	3.84433198
1552691_at	2.244712114
1552693_at	2.574212074
1552694_at	2.876971006
1552695_a_at	4.030416965
1552696_at	4.978302956
1552698_at	5.933668137
1552701_a_at	6.656838894
1552703_s_at	7.486789227
1552705_at	3.248924017
1552708_a_at	3.072676897
1552711_a_at	6.162183762
1552712_a_at	4.300384045
1552713_a_at	3.728589058
1552714_at	3.065387964
1552715_a_at	2.895960093
1552716_at	5.028330803
1552717_s_at	6.639457226
1552718_at	4.423402786
1552719_at	4.551126003
1552721_a_at	5.518958092
1552722_at	2.386188984
1552724_at	4.818469048
1552725_s_at	3.661158085
1552726_at	3.420342922
1552727_s_at	3.29852891
1552729_at	5.466014862
1552730_at	3.428495884
1552731_at	3.060652018
1552732_at	2.605917931
1552733_at	3.450364113
1552734_at	3.247492075
1552735_at	5.697204113
1552736_a_at	3.008974075
