0.487488	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.487488	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.505466	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.309919	0.0
0.453719	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.415844	0.0
1.0	0.0
0.418702	0.0
0.258145	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
0.418702	0.0
0.309919	0.0
1.0	0.0
0.262073	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.453719	0.0
0.431611	0.0
0.539834	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.412919	0.0
0.487488	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.418702	10.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
0.262073	0.0
0.27846	0.0
1.0	0.0
0.49887	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.487488	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.487488	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.372215	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
0.539834	0.0
0.262073	0.0
1.0	0.0
0.262073	0.0
0.550053	0.0
0.262073	0.0
1.0	0.0
0.465851	0.0
1.0	0.0
0.631797	0.0
0.309919	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.431611	0.0
0.418702	0.0
1.0	0.0
0.550053	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
0.428816	0.0
0.428816	0.0
0.505466	0.0
0.487488	0.0
1.0	0.0
0.550053	10.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.505466	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.487488	0.0
0.418702	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.325244	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
0.487488	0.0
1.0	0.0
0.503034	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.325244	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.415844	10.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
0.309919	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
0.418702	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.372215	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.539834	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.262073	0.0
0.431611	0.0
0.418702	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.505466	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.325244	0.0
1.0	0.0
0.372215	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
0.262073	0.0
0.418702	0.0
0.372215	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
0.418702	0.0
1.0	0.0
0.418702	0.0
0.309919	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.412919	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.418702	0.0
0.309919	0.0
0.487488	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
0.412919	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.428816	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.27846	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.505466	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.550053	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.258145	0.0
1.0	0.0
0.372215	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
0.372215	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
0.465851	0.0
0.487488	0.0
1.0	0.0
0.535256	0.0
0.262073	10.0
0.431611	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.262073	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
0.412919	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.539834	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.262073	0.0
0.325244	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
0.262073	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.431611	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.418702	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.309919	0.0
1.0	0.0
0.415844	0.0
0.27846	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
