0.734898	0.0
0.582175	0.0
0.599241	0.0
1.0	0.0
0.493747	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.493747	0.0
1.0	0.0
0.493747	0.0
0.582175	0.0
0.493747	0.0
0.502798	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
0.592491	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.6675	0.0
0.666868	0.0
0.79014	0.0
0.6675	0.0
0.579176	0.0
0.493747	0.0
0.736787	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.747434	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.769069	0.0
1.0	0.0
0.48522	0.0
0.81171	0.0
1.0	0.0
0.472189	0.0
0.472189	10.0
0.493747	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.592491	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.493747	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
0.472189	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
0.817191	0.0
0.6675	0.0
1.0	0.0
0.826922	10.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.502798	0.0
0.815879	0.0
0.6675	0.0
0.834002	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
0.6675	0.0
0.472189	0.0
0.472189	0.0
0.81171	0.0
0.579176	0.0
1.0	0.0
0.579176	0.0
0.769069	0.0
0.472189	0.0
0.472189	0.0
0.472189	0.0
0.493747	0.0
1.0	0.0
0.734898	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
0.472189	0.0
0.493747	0.0
1.0	10.0
1.0	0.0
0.472189	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.48522	0.0
1.0	0.0
0.728896	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.675347	0.0
0.6675	0.0
0.579176	0.0
0.783848	0.0
0.815879	0.0
1.0	0.0
1.0	0.0
0.493747	0.0
1.0	0.0
0.769069	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
0.493747	0.0
0.599075	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.493747	0.0
0.6675	0.0
0.472189	0.0
0.6675	0.0
0.734898	0.0
0.472189	0.0
1.0	0.0
0.6675	0.0
0.787726	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.680725	0.0
0.472189	0.0
0.734898	0.0
0.599241	0.0
1.0	0.0
1.0	0.0
0.596364	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.728896	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.48522	0.0
1.0	0.0
0.6675	0.0
0.48522	0.0
1.0	0.0
0.48522	0.0
0.582175	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.493747	0.0
0.769069	0.0
1.0	0.0
0.817191	0.0
0.769069	0.0
0.81171	0.0
0.472189	0.0
0.6675	0.0
1.0	0.0
0.582175	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.599241	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.589566	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.728896	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
1.0	0.0
0.48522	0.0
0.6675	0.0
1.0	10.0
1.0	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.6675	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
0.6675	0.0
0.769069	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.769069	0.0
0.472189	0.0
1.0	0.0
0.48522	0.0
1.0	0.0
0.582175	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.728896	0.0
1.0	0.0
1.0	0.0
0.606406	0.0
0.6675	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.599241	0.0
0.48522	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.6675	0.0
0.769069	0.0
0.579176	0.0
0.606406	0.0
1.0	0.0
0.854246	0.0
0.6675	0.0
1.0	0.0
0.737971	10.0
0.493747	0.0
0.769069	0.0
0.599075	0.0
0.728896	0.0
0.817191	0.0
0.472189	0.0
0.472189	0.0
0.493747	0.0
0.599241	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.472189	0.0
0.6675	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
0.79014	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
0.493747	0.0
1.0	0.0
0.493747	0.0
1.0	0.0
0.769069	0.0
0.667129	0.0
0.608974	10.0
0.6675	0.0
0.472189	0.0
1.0	0.0
0.579176	0.0
1.0	0.0
0.592491	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
0.6675	0.0
1.0	0.0
0.817191	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
0.769069	0.0
1.0	0.0
0.472189	0.0
0.81171	0.0
0.596364	0.0
1.0	0.0
0.728896	0.0
1.0	0.0
0.6675	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.493747	0.0
1.0	0.0
1.0	0.0
0.48522	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.472189	0.0
1.0	0.0
1.0	10.0
0.472189	0.0
0.81171	0.0
0.596364	0.0
0.6675	0.0
1.0	0.0
1.0	0.0
0.783848	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.582175	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.824585	0.0
0.48522	0.0
1.0	0.0
0.599241	0.0
0.48522	0.0
1.0	0.0
1.0	0.0
0.728896	0.0
1.0	0.0
0.6675	0.0
0.579176	0.0
0.472189	0.0
0.472189	0.0
0.579176	0.0
0.6675	0.0
1.0	0.0
0.680342	0.0
0.769069	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.6675	0.0
0.769069	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.472189	0.0
0.582175	0.0
0.472189	0.0
0.582175	0.0
1.0	0.0
1.0	0.0
0.579176	0.0
0.472189	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.815879	0.0
1.0	0.0
1.0	0.0
0.472189	0.0
0.472189	0.0
0.6675	0.0
0.6675	0.0
1.0	10.0
1.0	0.0
0.48522	0.0
0.736787	0.0
0.817191	0.0
0.472189	0.0
0.6675	0.0
0.6675	0.0
0.48522	0.0
1.0	0.0
0.592491	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
0.734898	0.0
0.579176	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48522	0.0
0.48522	0.0
0.849876	0.0
0.472189	0.0
0.6675	0.0
1.0	0.0
0.675093	0.0
0.472189	0.0
0.472189	0.0
0.602012	0.0
1.0	0.0
0.817191	0.0
