0.59163	0.0
1.0	0.0
0.722334	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.683059	0.0
0.59163	0.0
1.0	0.0
1.0	0.0
0.623054	0.0
0.48781	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.623054	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59163	0.0
1.0	0.0
1.0	0.0
0.592034	0.0
0.48781	0.0
1.0	0.0
0.523828	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.649242	0.0
0.735719	0.0
1.0	0.0
1.0	0.0
0.59163	0.0
1.0	0.0
0.649242	0.0
0.594541	0.0
1.0	0.0
0.594541	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.649242	0.0
0.48781	0.0
1.0	10.0
0.48781	0.0
0.649242	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.674729	0.0
0.594541	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.649242	0.0
0.48781	0.0
1.0	0.0
0.48781	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.594541	0.0
0.623054	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
0.523828	0.0
1.0	0.0
0.649242	0.0
0.523828	0.0
0.620348	0.0
1.0	0.0
0.48781	0.0
0.523828	0.0
0.592034	0.0
1.0	0.0
1.0	0.0
0.607142	0.0
0.48781	0.0
1.0	0.0
0.592034	0.0
0.620348	0.0
0.676727	0.0
1.0	0.0
1.0	0.0
0.677047	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.59163	0.0
0.742509	0.0
0.48781	0.0
0.623054	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.59163	0.0
0.48781	0.0
1.0	0.0
0.649242	0.0
0.594541	0.0
0.592034	0.0
1.0	0.0
0.596543	0.0
1.0	0.0
0.649242	0.0
0.48781	0.0
1.0	0.0
0.523828	0.0
1.0	0.0
1.0	10.0
0.683059	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.649242	0.0
0.594541	0.0
1.0	0.0
0.493971	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.592034	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.594541	0.0
0.649242	0.0
0.592034	0.0
0.59163	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
0.677047	0.0
0.72034	0.0
1.0	0.0
1.0	0.0
0.72034	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.592034	0.0
1.0	0.0
0.722334	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.683059	0.0
1.0	0.0
0.48781	0.0
0.523828	0.0
1.0	0.0
0.592034	0.0
0.48781	0.0
1.0	0.0
0.623054	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
0.683059	10.0
1.0	0.0
0.677047	0.0
1.0	0.0
0.722334	0.0
1.0	0.0
0.649242	0.0
0.676727	0.0
0.523828	0.0
0.607142	0.0
1.0	0.0
0.523828	0.0
0.592034	0.0
0.48781	0.0
0.649242	0.0
1.0	0.0
0.59163	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.48781	0.0
0.594541	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.594541	0.0
0.523828	0.0
1.0	0.0
1.0	0.0
0.596543	0.0
1.0	0.0
0.592034	0.0
1.0	0.0
1.0	0.0
0.649242	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.592034	0.0
1.0	0.0
0.48781	0.0
0.596543	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.59163	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.592034	0.0
0.592034	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.59163	10.0
0.649242	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
0.674729	0.0
1.0	0.0
0.48781	0.0
0.649242	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.649242	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.592034	0.0
0.649242	0.0
0.48781	0.0
0.48781	0.0
0.48781	0.0
0.48781	0.0
0.677047	0.0
1.0	0.0
0.649242	0.0
1.0	0.0
0.677047	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.523828	0.0
0.523828	0.0
0.599419	0.0
0.607606	0.0
0.649242	0.0
0.523828	0.0
0.599419	0.0
1.0	0.0
0.48781	0.0
0.649242	0.0
0.607606	0.0
1.0	0.0
1.0	0.0
0.683059	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.677047	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.523828	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
0.48781	0.0
0.685297	0.0
1.0	0.0
1.0	0.0
0.683059	0.0
1.0	0.0
1.0	0.0
0.594541	0.0
1.0	0.0
0.48781	0.0
0.683059	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.48781	0.0
1.0	0.0
