1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
0.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.333556	0.0
1.0	0.0
0.1856	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.0387908	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
0.0387908	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.1856	0.0
0.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
0.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0387908	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0387908	0.0
0.0	0.0
0.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.1856	0.0
1.0	0.0
1.0	0.0
1.0	0.0
