1007_s_at	8.787482262
1053_at	6.539770126
117_at	4.578861237
121_at	9.48600769
1255_g_at	2.639034986
1294_at	5.586150169
1316_at	5.066772938
1320_at	5.230690956
1405_i_at	2.729456902
1431_at	3.139230013
1438_at	5.348115921
1487_at	7.599431992
1494_f_at	5.062561989
1552256_a_at	7.73522377
1552257_a_at	8.152411461
1552258_at	4.480507851
1552261_at	3.948314905
1552263_at	5.067037106
1552264_a_at	8.245223045
1552266_at	3.137506962
1552269_at	4.582181931
1552271_at	5.18407917
1552272_a_at	5.4052248
1552274_at	8.742227554
1552275_s_at	8.364156723
1552276_a_at	6.022313118
1552277_a_at	8.849751472
1552278_a_at	4.090757847
1552279_a_at	6.684226036
1552280_at	3.188261986
1552281_at	6.527412891
1552283_s_at	4.197775841
1552286_at	6.112075806
1552287_s_at	6.275241852
1552288_at	4.413948059
1552289_a_at	4.744400024
1552291_at	7.729534149
1552293_at	4.192382813
1552295_a_at	7.404125214
1552296_at	2.985980034
1552299_at	3.822726011
1552301_a_at	5.301970005
1552302_at	2.881375074
1552303_a_at	4.43126297
1552304_at	3.685837984
1552306_at	4.214168072
1552307_a_at	5.216858864
1552309_a_at	3.443454027
1552310_at	7.237030983
1552311_a_at	6.170454025
1552312_a_at	6.921658993
1552314_a_at	3.508409977
1552315_at	3.630331993
1552316_a_at	2.64170289
1552318_at	2.66832304
1552319_a_at	3.334760904
1552320_a_at	2.578797102
1552321_a_at	2.634718895
1552322_at	2.534518003
1552323_s_at	3.581151009
1552325_at	2.3811481
1552326_a_at	4.29696703
1552327_at	2.601219893
1552329_at	5.320423126
1552330_at	6.128157139
1552332_at	6.659626007
1552334_at	5.755849838
1552335_at	5.533187866
1552337_s_at	4.537490845
1552338_at	4.357507229
1552340_at	3.701987982
1552343_s_at	3.77124095
1552344_s_at	6.93710804
1552347_at	7.442096233
1552348_at	9.297130585
1552349_a_at	6.60514307
1552354_at	4.126730919
1552355_s_at	5.19848299
1552359_at	2.626065969
1552360_a_at	4.899429798
1552362_a_at	4.899977207
1552364_s_at	4.591063023
1552365_at	4.164210796
1552367_a_at	3.75092411
1552368_at	3.056950092
1552370_at	4.735655785
1552372_at	2.46469593
1552373_s_at	2.454859018
1552375_at	4.663207054
1552377_s_at	5.931261063
1552378_s_at	5.418488026
1552379_at	2.344114065
1552381_at	5.194560051
1552383_at	5.883852005
1552384_a_at	4.790923119
1552386_at	2.506911039
1552388_at	5.162392139
1552389_at	2.686151981
1552390_a_at	2.809578896
1552391_at	3.409957886
1552393_at	2.517687082
1552394_a_at	2.680347919
1552395_at	6.72990799
1552396_at	4.117352962
1552398_a_at	2.503968
1552399_a_at	4.364921093
1552400_a_at	4.267045021
1552401_a_at	3.057173967
1552402_at	3.436707973
1552405_at	4.050981045
1552408_at	3.034389019
1552409_a_at	5.145009041
1552410_at	4.814708233
1552411_at	5.571668148
1552412_a_at	3.332083941
1552414_at	3.808232069
1552415_a_at	4.024300098
1552417_a_at	6.744443893
1552418_at	4.542121887
1552419_s_at	5.192314148
1552421_a_at	3.002813101
1552422_at	4.595255852
1552423_at	5.089803219
1552424_at	2.86610508
1552425_a_at	3.390791893
1552426_a_at	8.668236732
1552427_at	3.555674076
1552430_at	2.65345192
1552432_at	4.601926804
1552436_a_at	4.382378101
1552438_a_at	2.829545021
1552439_s_at	2.665035009
1552440_at	3.720879078
1552445_a_at	3.286967039
1552448_a_at	3.881350994
1552449_a_at	3.561841011
1552450_a_at	5.547873974
1552452_at	2.646802902
1552453_a_at	3.439316988
1552455_at	2.926759958
1552456_a_at	4.328379154
1552457_a_at	2.960016012
1552458_at	2.972070932
1552459_a_at	4.381493092
1552461_at	2.689228058
1552463_at	3.176657915
1552466_x_at	2.715567112
1552467_at	5.886172771
1552468_a_at	3.843255043
1552470_a_at	4.09469223
1552472_a_at	7.189888954
1552473_at	6.37541914
1552474_a_at	7.107937813
1552476_s_at	8.360692978
1552477_a_at	4.143877983
1552478_a_at	3.304550886
1552480_s_at	2.613992929
1552481_s_at	5.274588108
1552482_at	3.381469965
1552484_at	5.366044998
1552485_at	4.103518963
1552486_s_at	5.197474957
1552487_a_at	2.777827024
1552489_s_at	2.623074055
1552490_at	3.539724112
1552491_at	4.236899853
1552493_s_at	3.555674076
1552494_at	4.432979107
1552496_a_at	4.591738224
1552497_a_at	4.807628155
1552498_at	3.653510094
1552499_a_at	3.840986013
1552501_a_at	5.217701912
1552502_s_at	2.807501078
1552503_at	4.361941814
1552504_a_at	5.280886173
1552506_at	3.690965891
1552507_at	3.837105989
1552508_at	3.84316206
1552509_a_at	3.087285995
1552510_at	7.498078823
1552511_a_at	2.784291983
1552514_at	3.022123098
1552515_at	3.911206007
1552516_a_at	7.64804697
1552518_s_at	4.270628929
1552519_at	4.145796776
1552520_at	3.428845882
1552521_a_at	2.622786999
1552522_at	2.682708979
1552523_a_at	3.276352882
1552524_at	5.837721825
1552526_at	3.727701902
1552528_at	6.132679939
1552531_a_at	2.943727016
1552532_a_at	2.998354912
1552535_at	5.073867798
1552536_at	3.885006905
1552538_a_at	3.69086504
1552540_s_at	6.487071037
1552541_at	5.537709236
1552542_s_at	3.424031019
1552543_a_at	4.170241833
1552544_at	3.746032953
1552546_a_at	4.821160793
1552548_at	3.70814991
1552549_a_at	4.636672974
1552552_s_at	2.838248968
1552553_a_at	2.986099005
1552554_a_at	3.025715113
1552555_at	5.306295872
1552557_a_at	2.808381081
1552558_a_at	5.84429884
1552559_a_at	4.195927143
1552562_at	4.372248173
1552563_a_at	3.381067038
1552564_at	2.826098919
1552566_at	3.447881937
1552568_at	4.33088398
1552569_a_at	3.720127106
1552570_at	3.001446009
1552572_a_at	2.646509886
1552573_s_at	3.757082939
1552575_a_at	3.975497961
1552576_at	4.319625854
1552578_a_at	2.97407794
1552579_a_at	4.140157223
1552580_at	4.57310915
1552582_at	2.956913948
1552583_s_at	3.611072063
1552584_at	3.567770004
1552585_s_at	2.865430117
1552586_at	5.018513203
1552587_at	2.84741807
1552588_a_at	2.93662405
1552590_a_at	2.822105885
1552592_at	2.344738007
1552594_at	5.441191196
1552596_at	5.900165081
1552598_at	4.02764082
1552599_at	3.226609945
1552602_at	4.813393116
1552604_at	3.778095007
1552605_s_at	3.506736994
1552607_at	4.784105778
1552608_at	4.429378986
1552609_s_at	3.223440886
1552610_a_at	9.439806938
1552611_a_at	8.151796341
1552612_at	7.457574844
1552613_s_at	7.488451958
1552615_at	7.236247063
1552616_a_at	4.74194479
1552617_a_at	8.092384338
1552618_at	7.324106216
1552619_a_at	4.833932877
1552620_at	7.01018095
1552621_at	7.522439003
1552622_s_at	6.961633205
1552623_at	3.415999889
1552625_a_at	7.073894978
1552626_a_at	3.873387098
1552627_a_at	6.390944004
1552628_a_at	7.362100124
1552629_a_at	3.563582897
1552630_a_at	4.374125957
1552631_a_at	5.457787991
1552632_a_at	3.916356087
1552633_at	4.180039883
1552634_a_at	4.413189888
1552637_at	3.346292019
1552639_at	4.937460899
1552641_s_at	6.762221813
1552643_at	5.812519073
1552644_a_at	4.680348873
1552646_at	5.430570126
1552648_a_at	6.152390003
1552649_a_at	4.829759121
1552651_a_at	5.698554993
1552652_at	6.189630985
1552656_s_at	6.59082222
1552657_a_at	4.631683826
1552658_a_at	3.448477983
1552660_a_at	7.310756207
1552661_at	2.271152973
1552662_a_at	4.510799885
1552663_a_at	5.530827999
1552664_at	6.945981026
1552665_at	4.410075188
1552666_a_at	2.829116106
1552667_a_at	4.669601917
1552669_at	3.623337984
1552670_a_at	7.707838058
1552671_a_at	4.840787888
1552672_a_at	5.912680149
1552673_at	2.503578901
1552674_at	2.528724909
1552675_at	2.843125105
1552676_at	5.609453201
1552677_a_at	5.641606808
1552678_a_at	7.28801918
1552680_a_at	3.458830118
1552682_a_at	3.534252882
1552684_a_at	5.021272182
1552685_a_at	4.860013962
1552686_at	4.101427078
1552687_a_at	3.81312108
1552689_at	6.7286129
1552690_a_at	3.879770994
1552691_at	2.37670207
1552693_at	2.599838018
1552694_at	3.293636084
1552695_a_at	5.547694206
1552696_at	6.918048859
1552698_at	5.094767094
1552701_a_at	3.717206001
1552703_s_at	3.464829922
1552705_at	3.108160019
1552708_a_at	3.151168108
1552711_a_at	6.458950996
1552712_a_at	4.238656044
1552713_a_at	3.673808098
1552714_at	3.087285995
1552715_a_at	6.788724899
1552716_at	5.276991844
1552717_s_at	6.087863922
1552718_at	4.658006191
1552719_at	4.445928097
1552721_a_at	2.581907034
1552722_at	2.336677074
1552724_at	4.765049934
1552725_s_at	4.110877037
