1007_s_at	9.787875175
1053_at	7.905240059
117_at	4.682668209
121_at	7.675480843
1255_g_at	2.748435974
1294_at	6.531850815
1316_at	5.086717129
1320_at	4.914317131
1405_i_at	2.933399916
1431_at	3.261517048
1438_at	6.018286228
1487_at	7.619368076
1494_f_at	5.15080595
1552256_a_at	7.633131027
1552257_a_at	7.062520027
1552258_at	4.248313904
1552261_at	4.593453884
1552263_at	4.794937134
1552264_a_at	7.318772793
1552266_at	2.978873968
1552269_at	3.407694101
1552271_at	5.151913166
1552272_a_at	4.829658985
1552274_at	5.28758812
1552275_s_at	4.48136282
1552276_a_at	5.514615059
1552277_a_at	7.58811903
1552278_a_at	4.065980911
1552279_a_at	6.382594109
1552280_at	3.60311389
1552281_at	6.227019787
1552283_s_at	4.751135826
1552286_at	5.272960186
1552287_s_at	6.319008827
1552288_at	3.404589891
1552289_a_at	3.749120951
1552291_at	8.013278961
1552293_at	4.183962822
1552295_a_at	7.348720074
1552296_at	3.190517902
1552299_at	3.737533092
1552301_a_at	4.37231493
1552302_at	3.379467964
1552303_a_at	4.681812763
1552304_at	3.261100054
1552306_at	3.748594999
1552307_a_at	4.280498028
1552309_a_at	4.144236088
1552310_at	6.960178852
1552311_a_at	6.368177891
1552312_a_at	7.199120998
1552314_a_at	3.815567017
1552315_at	3.58544302
1552316_a_at	2.660586119
1552318_at	2.687921047
1552319_a_at	3.410970926
1552320_a_at	2.647499084
1552321_a_at	2.878746033
1552322_at	2.60265708
1552323_s_at	3.595926046
1552325_at	2.574645996
1552326_a_at	3.871884108
1552327_at	2.680391073
1552329_at	5.045543194
1552330_at	5.998675823
1552332_at	7.057414055
1552334_at	6.038239956
1552335_at	6.979914188
1552337_s_at	4.153283119
1552338_at	4.240237236
1552340_at	3.40673399
1552343_s_at	4.515562057
1552344_s_at	4.854395866
1552347_at	6.44201088
1552348_at	5.885608196
1552349_a_at	4.070903778
1552354_at	4.343119144
1552355_s_at	5.289130211
1552359_at	2.994641066
1552360_a_at	4.629498005
1552362_a_at	5.073929787
1552364_s_at	4.525301933
1552365_at	3.760178089
1552367_a_at	3.05499506
1552368_at	2.807357073
1552370_at	4.77820015
1552372_at	2.380820036
1552373_s_at	2.378628016
1552375_at	3.706099033
1552377_s_at	5.921681881
1552378_s_at	7.926949024
1552379_at	2.558392048
1552381_at	2.600033998
1552383_at	6.167942047
1552384_a_at	4.771173
1552386_at	2.511497974
1552388_at	5.276844025
1552389_at	5.423902988
1552390_a_at	6.932694912
1552391_at	3.757409096
1552393_at	2.411698103
1552394_a_at	2.785232067
1552395_at	6.241960049
1552396_at	3.900437117
1552398_a_at	2.817076921
1552399_a_at	4.598003864
1552400_a_at	4.37427187
1552401_a_at	2.964842081
1552402_at	3.351663113
1552405_at	4.196012974
1552408_at	2.867315054
1552409_a_at	5.572535992
1552410_at	4.897957802
1552411_at	5.981575966
1552412_a_at	3.286643982
1552414_at	3.793051958
1552415_a_at	3.687146902
1552417_a_at	5.989785194
1552418_at	4.275382996
1552419_s_at	5.172718048
1552421_a_at	3.121612072
1552422_at	5.170619011
