1007_s_at	9.175661087
1053_at	8.271894455
117_at	4.761481762
121_at	9.111237526
1255_g_at	2.701270103
1294_at	5.321949959
1316_at	4.95622921
1320_at	5.19861412
1405_i_at	2.751621962
1431_at	3.518840075
1438_at	5.342947006
1487_at	8.465664864
1494_f_at	5.035139084
1552256_a_at	7.038807869
1552257_a_at	8.469997406
1552258_at	4.159646988
1552261_at	4.36017704
1552263_at	5.815464973
1552264_a_at	8.254382133
1552266_at	3.03895092
1552269_at	3.427160978
1552271_at	5.383423805
1552272_a_at	5.066698074
1552274_at	8.605079651
1552275_s_at	8.300928116
1552276_a_at	5.000125885
1552277_a_at	6.78719902
1552278_a_at	3.846659899
1552279_a_at	6.19236517
1552280_at	3.248711109
1552281_at	6.641019821
1552283_s_at	3.891936064
1552286_at	4.720157146
1552287_s_at	5.354664803
1552288_at	3.676700115
1552289_a_at	3.865878105
1552291_at	6.928070068
1552293_at	4.44562912
1552295_a_at	6.731227875
1552296_at	2.929451942
1552299_at	3.40440011
1552301_a_at	4.759704113
1552302_at	2.647469044
1552303_a_at	4.344500065
1552304_at	3.97488308
1552306_at	5.239236832
1552307_a_at	6.906670094
1552309_a_at	7.156534195
1552310_at	6.521644115
1552311_a_at	6.22031498
1552312_a_at	6.783932209
1552314_a_at	4.013275146
1552315_at	3.502356052
1552316_a_at	2.861063004
1552318_at	2.677517891
1552319_a_at	4.915476799
1552320_a_at	2.690622091
1552321_a_at	3.083376884
1552322_at	2.483788013
1552323_s_at	3.71101594
1552325_at	2.495112896
1552326_a_at	4.105875015
1552327_at	2.844788074
1552329_at	5.320968151
1552330_at	4.775272846
1552332_at	6.792213917
1552334_at	5.778515816
1552335_at	5.289334774
1552337_s_at	4.544530869
1552338_at	4.11358881
1552340_at	3.640971899
1552343_s_at	4.218729019
1552344_s_at	5.289729118
1552347_at	6.582747936
1552348_at	5.900873184
1552349_a_at	4.497135162
1552354_at	4.379281044
1552355_s_at	5.264520168
1552359_at	2.793818951
1552360_a_at	4.278381824
1552362_a_at	5.1564188
1552364_s_at	4.66286087
1552365_at	2.737690926
1552367_a_at	2.715332031
1552368_at	2.940982103
1552370_at	5.846887112
1552372_at	2.273149014
1552373_s_at	2.373409986
1552375_at	4.278577805
1552377_s_at	5.918311119
1552378_s_at	9.318508148
1552379_at	2.320285082
1552381_at	3.7290411
1552383_at	5.862294197
1552384_a_at	4.968904018
1552386_at	2.66742897
1552388_at	5.330098152
1552389_at	3.716239929
1552390_a_at	3.845772982
1552391_at	3.699713945
1552393_at	2.492948055
1552394_a_at	2.72588706
1552395_at	6.74805212
1552396_at	4.268176079
1552398_a_at	2.727086067
1552399_a_at	4.543159008
1552400_a_at	4.232871056
1552401_a_at	2.877609015
1552402_at	3.475440979
1552405_at	4.502926826
1552408_at	3.068274021
1552409_a_at	5.489225864
1552410_at	4.991117954
1552411_at	5.629264832
1552412_a_at	3.296453953
1552414_at	3.910386086
1552415_a_at	3.75700593
1552417_a_at	6.212059975
1552418_at	4.641302109
1552419_s_at	5.031051159
1552421_a_at	3.470731974
1552422_at	4.807332039
1552423_at	5.040948868
1552424_at	2.945728064
1552425_a_at	3.394947052
1552426_a_at	7.697081089
1552427_at	3.629528046
1552430_at	2.338114977
1552432_at	4.72155714
1552436_a_at	3.953454018
1552438_a_at	3.116442919
1552439_s_at	2.616663933
1552440_at	3.719500065
1552445_a_at	3.25655508
1552448_a_at	3.692585945
1552449_a_at	3.441854
1552450_a_at	5.421521187
1552452_at	2.850851059
1552453_a_at	3.511976004
1552455_at	3.175282001
1552456_a_at	4.26153183
1552457_a_at	2.93402195
1552458_at	2.822801113
1552459_a_at	4.095468998
1552461_at	2.651057005
1552463_at	3.196192026
1552466_x_at	2.672008991
