1007_s_at	9.098449707
1053_at	9.563597679
117_at	4.885501862
121_at	9.079091072
1255_g_at	2.857729912
1294_at	6.091541767
1316_at	5.011418819
1320_at	5.224720001
1405_i_at	2.731954098
1431_at	3.146001101
1438_at	5.70801115
1487_at	7.224875927
1494_f_at	5.076213837
1552256_a_at	7.20043087
1552257_a_at	7.914966106
1552258_at	4.343746185
1552261_at	4.640660763
1552263_at	4.471250057
1552264_a_at	7.750163078
1552266_at	2.751808882
1552269_at	3.401551008
1552271_at	6.137876034
1552272_a_at	5.593772888
1552274_at	4.964169025
1552275_s_at	4.765345097
1552276_a_at	5.432363987
1552277_a_at	6.908692837
1552278_a_at	3.948029995
1552279_a_at	6.435807228
1552280_at	3.23258996
1552281_at	6.620466232
1552283_s_at	4.171564102
1552286_at	4.420609951
1552287_s_at	7.197687149
1552288_at	4.02700901
1552289_a_at	4.164197922
1552291_at	5.508549213
1552293_at	4.350751877
1552295_a_at	7.166753769
1552296_at	4.119172096
1552299_at	3.712667942
1552301_a_at	4.099513054
1552302_at	3.361119986
1552303_a_at	5.313104153
1552304_at	3.195235968
1552306_at	3.007373095
1552307_a_at	4.206387043
1552309_a_at	5.00233984
1552310_at	6.308570862
1552311_a_at	6.334226131
1552312_a_at	6.473389149
1552314_a_at	4.768875122
1552315_at	4.058363914
1552316_a_at	2.686420918
1552318_at	2.695498943
1552319_a_at	3.243335009
1552320_a_at	2.640831947
1552321_a_at	2.896971941
1552322_at	2.52867198
1552323_s_at	3.26304698
1552325_at	2.528736115
1552326_a_at	3.828963041
1552327_at	3.503232956
1552329_at	3.879175901
1552330_at	6.644793987
1552332_at	6.93401289
1552334_at	5.820928097
1552335_at	6.682841778
1552337_s_at	5.20067215
1552338_at	4.262168884
1552340_at	3.737345934
1552343_s_at	4.180480003
1552344_s_at	5.263984203
1552347_at	5.288062096
1552348_at	5.652380943
1552349_a_at	3.728914022
1552354_at	4.555696011
1552355_s_at	5.095827103
1552359_at	2.944761038
1552360_a_at	3.742614031
1552362_a_at	4.080252171
1552364_s_at	5.193051815
1552365_at	3.19572401
1552367_a_at	3.071218967
1552368_at	8.4214077
1552370_at	5.620707989
1552372_at	2.486275911
1552373_s_at	2.387247086
1552375_at	3.407905102
1552377_s_at	5.946534157
1552378_s_at	5.984640121
1552379_at	2.433666945
1552381_at	2.674870968
1552383_at	5.519340038
1552384_a_at	5.004447937
1552386_at	2.683943987
1552388_at	5.350065231
1552389_at	2.645749092
1552390_a_at	2.557106018
1552391_at	3.61483407
1552393_at	2.527132988
1552394_a_at	2.770260096
1552395_at	6.303367138
1552396_at	4.029046059
1552398_a_at	2.727144957
1552399_a_at	5.08127594
1552400_a_at	4.66751194
1552401_a_at	2.892879009
1552402_at	3.28926301
1552405_at	4.196626186
1552408_at	3.277947903
1552409_a_at	5.337043762
1552410_at	5.276054859
1552411_at	5.907482147
1552412_a_at	3.423580885
1552414_at	3.843065023
1552415_a_at	3.857266903
1552417_a_at	6.173202038
1552418_at	4.682490826
1552419_s_at	5.161263943
1552421_a_at	3.18484807
1552422_at	6.134222031
1552423_at	4.810431957
1552424_at	2.797020912
1552425_a_at	3.483315945
1552426_a_at	8.693338394
1552427_at	3.546818018
1552430_at	2.77364707
1552432_at	4.489892006
1552436_a_at	3.919259071
1552438_a_at	2.844794035
1552439_s_at	2.819736004
1552440_at	3.76709199
1552445_a_at	4.221180916
1552448_a_at	3.604640961
1552449_a_at	3.24693203
1552450_a_at	5.524452209
1552452_at	3.129117012
1552453_a_at	3.441050053
1552455_at	3.127254009
1552456_a_at	4.598392963
1552457_a_at	3.398046017
1552458_at	2.92505908
1552459_a_at	4.534214973
1552461_at	2.956845045
1552463_at	3.401726007
1552466_x_at	2.661705971
1552467_at	6.020194054
1552468_a_at	4.061078072
1552470_a_at	4.046067238
1552472_a_at	4.897074223
1552473_at	7.08571291
1552474_a_at	8.400780678
1552476_s_at	7.514465809
1552477_a_at	3.275439978
1552478_a_at	2.801579952
1552480_s_at	2.473189116
1552481_s_at	4.483016014
1552482_at	3.081254005
1552484_at	5.702682018
1552485_at	5.584743023
1552486_s_at	5.70318985
1552487_a_at	2.59217906
1552489_s_at	2.953571081
1552490_at	3.377423048
1552491_at	4.065425873
1552493_s_at	3.968430042
1552494_at	4.4084692
1552496_a_at	3.886953115
1552497_a_at	4.581518173
1552498_at	3.397979021
1552499_a_at	3.874851942
1552501_a_at	5.101981163
1552502_s_at	4.392638206
1552503_at	4.310441017
1552504_a_at	5.811274052
1552506_at	3.856585979
1552507_at	4.071073055
1552508_at	3.776931047
1552509_a_at	2.859345913
1552510_at	7.518661976
1552511_a_at	2.598320007
1552514_at	2.683973074
1552515_at	3.671581984
1552516_a_at	5.736144066
1552518_s_at	5.494475842
1552519_at	3.796888113
1552520_at	3.537667036
1552521_a_at	3.256192923
1552522_at	2.354660988
1552523_a_at	4.109253883
1552524_at	5.802791119
1552526_at	3.799938917
1552528_at	6.11918211
1552531_a_at	4.350203991
1552532_a_at	3.214443922
1552535_at	5.257460117
1552536_at	3.499722958
1552538_a_at	3.532558918
1552540_s_at	4.76085186
1552541_at	5.729890823
1552542_s_at	3.26709199
1552543_a_at	4.079868793
1552544_at	3.76265192
1552546_a_at	6.579888821
1552548_at	3.838284016
1552549_a_at	4.703444958
1552552_s_at	3.048156023
1552553_a_at	3.226263046
1552554_a_at	3.117171049
1552555_at	5.520523071
1552557_a_at	3.255481005
1552558_a_at	6.305389881
1552559_a_at	4.193282127
1552562_at	4.117447853
1552563_a_at	2.643924952
1552564_at	2.872823
1552566_at	3.234292984
1552568_at	4.504891872
1552569_a_at	3.923860073
1552570_at	3.131639957
1552572_a_at	4.165551186
1552573_s_at	4.062233925
1552575_a_at	4.225065231
1552576_at	4.656208992
1552578_a_at	3.095846891
1552579_a_at	4.564088821
1552580_at	5.377563
1552582_at	2.727144957
1552583_s_at	3.614928961
1552584_at	3.861079931
1552585_s_at	2.643822908
1552586_at	5.15842104
1552587_at	2.934709072
1552588_a_at	2.908796072
1552590_a_at	3.023533106
1552592_at	2.319243908
1552594_at	5.442058086
1552596_at	5.938406944
1552598_at	3.861903906
1552599_at	3.183979034
1552602_at	4.816195011
1552604_at	3.982507944
1552605_s_at	3.391077042
1552607_at	4.581148148
1552608_at	4.707242966
1552609_s_at	3.279906988
1552610_a_at	8.922192574
1552611_a_at	7.642645836
1552612_at	6.824865818
1552613_s_at	6.742132187
1552615_at	7.283712864
1552616_a_at	4.717669964
1552617_a_at	7.345703125
1552618_at	7.188428879
1552619_a_at	9.547203064
1552620_at	6.57568121
1552621_at	6.34653616
1552622_s_at	5.696177006
1552623_at	3.469676018
1552625_a_at	6.499164104
1552626_a_at	3.57231307
1552627_a_at	6.795875072
1552628_a_at	8.215306282
1552629_a_at	3.370949984
1552630_a_at	4.51969099
1552631_a_at	5.875091076
1552632_a_at	3.680994987
1552633_at	4.718496799
1552634_a_at	4.159166813
1552637_at	3.340003014
1552639_at	4.839509964
1552641_s_at	7.588263035
1552643_at	5.693046093
1552644_a_at	4.443318844
1552646_at	5.475739002
1552648_a_at	5.670929909
1552649_a_at	4.440494061
1552651_a_at	4.792870045
1552652_at	5.965703011
1552656_s_at	5.81712389
1552657_a_at	4.976936817
1552658_a_at	3.816179991
1552660_a_at	6.078931808
1552661_at	2.330502987
1552662_a_at	4.629047871
1552663_a_at	6.225203037
1552664_at	6.305507183
1552665_at	5.429423809
1552666_a_at	2.916075945
1552667_a_at	4.564929962
1552669_at	3.640625
1552670_a_at	4.03380394
1552671_a_at	4.885128021
1552672_a_at	5.537041187
1552673_at	2.908243895
1552674_at	2.48723197
1552675_at	2.547844887
1552676_at	5.838910103
1552677_a_at	5.582324028
1552678_a_at	8.306669235
1552680_a_at	4.68575716
1552682_a_at	4.251254082
1552684_a_at	4.439805984
1552685_a_at	5.326892853
1552686_at	4.281939983
1552687_a_at	4.08658123
1552689_at	5.987662792
1552690_a_at	4.2826581
1552691_at	2.366589069
1552693_at	2.74860692
1552694_at	2.503022909
1552695_a_at	3.676973104
1552696_at	5.556168079
1552698_at	5.01624918
1552701_a_at	5.387504101
1552703_s_at	6.425322056
1552705_at	3.141186953
1552708_a_at	2.993784904
1552711_a_at	7.179196835
1552712_a_at	7.447769165
1552713_a_at	3.891226053
1552714_at	2.985934019
1552715_a_at	3.18127203
1552716_at	5.080514908
1552717_s_at	6.896019936
1552718_at	4.66276598
1552719_at	4.742059231
1552721_a_at	3.109745979
1552722_at	2.329438925
1552724_at	5.053115845
1552725_s_at	3.968581915
1552726_at	3.744993925
1552727_s_at	3.426515102
1552729_at	6.211659908
1552730_at	3.806514978
1552731_at	3.224957943
1552732_at	2.719274044
1552733_at	3.287965059
1552734_at	3.300668001
1552735_at	3.511284113
1552736_a_at	5.023797035
1552737_s_at	4.89283514
1552738_a_at	3.64478898
1552739_s_at	4.310616016
1552740_at	3.296575069
1552742_at	2.909742117
1552743_at	2.836885929
1552745_at	3.537132978
1552747_a_at	2.781728983
1552749_a_at	7.414216995
1552750_at	3.473539114
1552751_a_at	5.538725853
1552752_a_at	3.163847923
1552754_a_at	2.588733912
1552755_at	3.303813934
1552757_s_at	3.188393116
1552758_at	3.274570942
1552760_at	2.825226068
1552761_at	5.751958847
1552763_at	2.456557035
1552765_x_at	2.899720907
1552766_at	6.244314194
1552767_a_at	8.298075676
1552768_at	5.679842949
1552769_at	3.560808897
1552770_s_at	3.25445199
1552771_a_at	3.304997921
1552772_at	3.442956924
1552773_at	4.060119152
1552774_a_at	4.498691082
1552775_at	4.165551186
1552777_a_at	3.771537066
1552779_a_at	3.163644075
1552782_at	2.988791943
1552783_at	2.567286015
1552785_at	3.322664022
1552787_at	3.353946924
1552788_a_at	4.735827923
1552789_at	4.516087055
1552790_a_at	6.56856823
1552791_a_at	2.566481113
1552792_at	3.816884995
1552793_at	4.703620911
1552794_a_at	2.549654961
1552796_a_at	5.079181194
1552797_s_at	4.077411175
1552798_a_at	4.808836937
1552799_at	4.799449921
1552800_at	6.193534851
1552801_at	3.591905117
1552803_a_at	3.310915947
1552804_a_at	5.350065231
1552806_a_at	3.589624882
1552807_a_at	4.777152061
1552808_at	2.622581959
1552809_at	2.560756922
1552811_at	5.895381927
1552812_a_at	6.120277882
1552813_at	4.319703102
1552814_a_at	4.015285015
1552816_at	2.488280058
1552818_a_at	2.745783091
1552819_at	4.240699768
1552822_at	2.857244015
1552825_at	2.746160984
1552826_at	2.315975904
1552827_s_at	3.341674089
1552828_at	3.755561113
1552829_at	4.189698219
1552830_at	3.648231983
1552833_at	5.240383148
1552834_at	5.272730827
1552835_at	3.090708971
1552836_at	5.526340008
1552837_at	2.293216944
1552839_at	3.290513992
1552841_s_at	3.086304903
1552842_at	4.105981827
1552843_at	3.104310989
1552845_at	5.742526054
1552846_s_at	6.104115963
1552848_a_at	3.231204987
1552849_at	2.922327042
1552851_at	2.762515068
1552852_a_at	2.699311018
1552853_at	4.015426159
1552854_a_at	4.414821148
1552856_at	3.462541103
1552857_a_at	3.682414055
1552858_at	2.447000027
1552860_at	3.60858202
1552862_at	4.445527077
1552863_a_at	6.268093109
1552865_a_at	4.959970951
1552867_at	3.744039059
1552868_at	5.456661224
1552870_s_at	2.780098915
1552872_at	4.968410969
1552873_s_at	6.07889986
1552875_a_at	2.634152889
1552876_at	3.031090021
1552877_s_at	4.418933868
1552878_at	2.53144002
1552879_a_at	3.527785063
1552880_at	3.097554922
1552882_a_at	3.708837032
1552884_at	4.642393112
1552885_a_at	6.427996159
1552887_at	4.098599911
1552889_a_at	7.110205173
1552890_a_at	4.090441227
1552892_at	5.327424049
1552893_at	5.696218967
1552895_a_at	2.772675991
1552897_a_at	3.250262976
1552898_a_at	3.205413103
1552899_at	2.488992929
1552900_a_at	2.50604105
1552902_a_at	3.92303896
1552903_at	4.365306854
1552904_at	2.366961002
1552906_at	2.714149952
1552908_at	2.771735907
1552910_at	3.491149902
1552911_at	4.686986923
1552912_a_at	2.857470036
1552913_at	2.415786982
1552914_a_at	5.821425915
1552915_at	3.490314007
1552917_at	4.489925861
1552919_at	3.309103012
1552921_a_at	6.684274197
1552922_at	2.613061905
1552923_a_at	3.991235018
1552924_a_at	4.496973991
1552925_at	3.50604105
1552927_at	3.106451988
1552928_s_at	3.057446003
1552929_at	2.935487032
1552930_at	5.644749165
1552931_a_at	6.252075195
1552932_at	3.754909039
1552933_at	2.860722065
