1007_s_at	8.678163528
1053_at	8.41082859
117_at	4.393324852
121_at	9.214731216
1255_g_at	2.689009905
1294_at	5.436728001
1316_at	5.432345867
1320_at	5.116263866
1405_i_at	2.648289919
1431_at	3.15288496
1438_at	5.141448021
1487_at	6.53925705
1494_f_at	4.776534081
1552256_a_at	7.033527851
1552257_a_at	7.73008585
1552258_at	4.420097828
1552261_at	4.145503998
1552263_at	5.508796215
1552264_a_at	8.358972549
1552266_at	2.884433031
1552269_at	4.918069839
1552271_at	5.183997154
1552272_a_at	5.195972919
1552274_at	6.78711319
1552275_s_at	6.857160091
1552276_a_at	5.195833206
1552277_a_at	8.699626923
1552278_a_at	3.898051023
1552279_a_at	6.074371815
1552280_at	3.362417936
1552281_at	6.412508011
1552283_s_at	4.400781155
1552286_at	6.003229141
1552287_s_at	6.396049023
1552288_at	3.416834116
1552289_a_at	3.758852005
1552291_at	8.522403717
1552293_at	4.087985992
1552295_a_at	6.39666605
1552296_at	2.920514107
1552299_at	4.226358891
1552301_a_at	4.518808842
1552302_at	2.682298899
1552303_a_at	4.426340103
1552304_at	4.865242004
1552306_at	5.818089008
1552307_a_at	5.612419128
1552309_a_at	3.651844025
1552310_at	7.19573307
1552311_a_at	5.916460991
1552312_a_at	7.038502216
1552314_a_at	3.926100969
1552315_at	3.444809914
1552316_a_at	2.789695024
1552318_at	2.631964922
1552319_a_at	3.200459003
1552320_a_at	2.467170954
1552321_a_at	2.736243963
1552322_at	2.526077032
1552323_s_at	3.518728018
1552325_at	2.473016024
1552326_a_at	4.257693768
1552327_at	2.617927074
1552329_at	5.840191841
1552330_at	5.852567196
1552332_at	7.052586079
1552334_at	6.190108776
1552335_at	5.692146778
1552337_s_at	4.506793022
1552338_at	3.932096958
1552340_at	3.331785917
1552343_s_at	4.673098087
1552344_s_at	7.963452816
1552347_at	7.563642979
1552348_at	5.854345798
1552349_a_at	3.745747089
1552354_at	4.135221004
1552355_s_at	5.258191109
1552359_at	2.9313941
1552360_a_at	4.715674877
1552362_a_at	4.720313072
1552364_s_at	5.154211998
1552365_at	6.870667934
1552367_a_at	4.613233089
1552368_at	2.801368952
1552370_at	6.181839943
1552372_at	2.551342964
1552373_s_at	2.548378944
1552375_at	4.71090889
1552377_s_at	5.891011238
1552378_s_at	5.377288818
1552379_at	2.370510101
1552381_at	4.806714058
1552383_at	5.713794231
1552384_a_at	4.735569
1552386_at	2.625389099
1552388_at	5.062328815
1552389_at	2.773044109
1552390_a_at	2.886821985
1552391_at	3.407674074
1552393_at	2.679408073
1552394_a_at	3.022277117
1552395_at	6.492847919
1552396_at	4.094517231
1552398_a_at	2.657455921
1552399_a_at	3.963681936
1552400_a_at	4.284155846
1552401_a_at	3.026671886
1552402_at	3.271928072
1552405_at	4.192996979
1552408_at	2.932566881
1552409_a_at	4.943456173
1552410_at	4.855301857
1552411_at	5.836658955
1552412_a_at	3.396747112
1552414_at	3.744438887
1552415_a_at	3.613173008
1552417_a_at	7.758575916
1552418_at	4.432981968
1552419_s_at	5.012047768
1552421_a_at	2.995193958
1552422_at	4.113760948
1552423_at	4.456843853
1552424_at	2.822612047
1552425_a_at	3.479818106
1552426_a_at	8.587156296
1552427_at	3.699911118
1552430_at	2.699402094
1552432_at	4.621610165
1552436_a_at	3.809714079
1552438_a_at	3.11353898
1552439_s_at	2.48120904
1552440_at	3.491919994
1552445_a_at	3.297487974
1552448_a_at	3.442976952
1552449_a_at	3.455101967
1552450_a_at	5.448052883
1552452_at	3.18087697
1552453_a_at	3.314178944
1552455_at	3.289880037
1552456_a_at	3.816843987
1552457_a_at	3.147830963
1552458_at	2.70973897
1552459_a_at	4.086246014
1552461_at	2.932338953
1552463_at	3.070380926
1552466_x_at	2.57414794
1552467_at	5.869748116
1552468_a_at	4.217422009
1552470_a_at	4.117866993
1552472_a_at	7.39559412
1552473_at	6.662534237
1552474_a_at	6.877956867
1552476_s_at	7.144461155
1552477_a_at	3.341617107
1552478_a_at	3.071511984
1552480_s_at	2.596672058
1552481_s_at	5.799722195
1552482_at	2.92414403
1552484_at	5.07726717
1552485_at	4.914276123
1552486_s_at	4.77630806
1552487_a_at	2.46852994
1552489_s_at	2.634254932
1552490_at	3.710644007
1552491_at	4.252734184
1552493_s_at	3.812450886
1552494_at	4.31683588
1552496_a_at	4.085421085
1552497_a_at	4.27751112
1552498_at	3.302958012
1552499_a_at	3.717544079
1552501_a_at	5.047154903
1552502_s_at	3.167182922
1552503_at	4.163004875
1552504_a_at	5.119015217
1552506_at	3.659558058
1552507_at	3.979944944
1552508_at	3.775932074
1552509_a_at	2.889503002
1552510_at	7.404125214
1552511_a_at	2.682893038
1552514_at	3.054079056
1552515_at	3.599041939
1552516_a_at	6.358983994
1552518_s_at	4.907100201
1552519_at	3.964227915
1552520_at	3.516041994
1552521_a_at	2.742752075
1552522_at	2.617743015
1552523_a_at	4.006418228
1552524_at	5.864321232
1552526_at	4.06614399
1552528_at	5.849720001
1552531_a_at	3.045186996
1552532_a_at	2.602106094
1552535_at	5.18080616
1552536_at	3.45264101
1552538_a_at	3.739974976
1552540_s_at	7.262846947
1552541_at	5.476975918
1552542_s_at	3.307857037
1552543_a_at	3.994209051
1552544_at	3.724656105
1552546_a_at	5.59615612
1552548_at	3.278283119
1552549_a_at	4.309068203
1552552_s_at	3.001600981
1552553_a_at	3.31498003
1552554_a_at	3.019953966
1552555_at	5.234901905
1552557_a_at	2.519397974
1552558_a_at	5.616136074
1552559_a_at	4.029588223
1552562_at	4.587509155
1552563_a_at	3.147429943
1552564_at	2.917702913
1552566_at	3.32722497
1552568_at	4.107790947
1552569_a_at	3.501945972
1552570_at	2.967638016
1552572_a_at	3.023993969
1552573_s_at	3.967109919
1552575_a_at	3.903382063
1552576_at	4.081709862
1552578_a_at	3.127368927
1552579_a_at	4.109964848
1552580_at	4.277987003
1552582_at	2.821341991
1552583_s_at	3.486002922
1552584_at	4.188430786
1552585_s_at	2.574795961
1552586_at	4.576450825
1552587_at	2.901439905
1552588_a_at	2.816606998
1552590_a_at	3.008563042
1552592_at	2.416088104
1552594_at	5.403035164
1552596_at	5.828824043
1552598_at	4.426058769
1552599_at	3.138705969
1552602_at	4.888504028
1552604_at	3.709877014
1552605_s_at	3.261495113
1552607_at	4.427927017
1552608_at	4.459848881
1552609_s_at	3.039530039
1552610_a_at	9.252522469
1552611_a_at	8.026074409
1552612_at	7.631707191
1552613_s_at	7.520528793
1552615_at	6.743933201
1552616_a_at	4.747405052
1552617_a_at	7.96243906
1552618_at	7.23391819
1552619_a_at	9.46638298
1552620_at	6.817889214
1552621_at	7.252055168
1552622_s_at	7.201320171
1552623_at	3.29225111
1552625_a_at	7.366987228
1552626_a_at	3.796308994
1552627_a_at	6.21035099
1552628_a_at	7.714185238
1552629_a_at	3.249535084
1552630_a_at	4.267240047
1552631_a_at	5.471711159
1552632_a_at	3.570247889
1552633_at	5.139365196
1552634_a_at	5.024367809
1552637_at	3.250778913
1552639_at	4.839773178
1552641_s_at	6.314855099
1552643_at	6.919246197
1552644_a_at	6.011906147
1552646_at	5.239019871
1552648_a_at	5.743819237
1552649_a_at	4.260727882
1552651_a_at	5.116018772
1552652_at	5.967329025
1552656_s_at	6.622187138
1552657_a_at	4.532677174
1552658_a_at	3.369379997
1552660_a_at	6.987981796
1552661_at	2.556981087
1552662_a_at	4.731132984
1552663_a_at	5.621123791
1552664_at	6.533761024
1552665_at	4.597611904
1552666_a_at	2.458158016
1552667_a_at	4.27064085
1552669_at	3.668247938
1552670_a_at	6.521820068
1552671_a_at	5.352266788
1552672_a_at	5.868052959
1552673_at	2.531399965
1552674_at	2.648057938
1552675_at	2.895477057
1552676_at	5.245555878
1552677_a_at	5.43894577
1552678_a_at	7.641644955
1552680_a_at	6.808191776
1552682_a_at	5.327218056
1552684_a_at	4.861825943
1552685_a_at	4.81876421
1552686_at	3.985591888
1552687_a_at	3.906903982
1552689_at	6.693150997
1552690_a_at	3.995456934
1552691_at	2.514847994
1552693_at	2.790385962
1552694_at	3.801533937
1552695_a_at	5.734385967
1552696_at	6.858397007
1552698_at	5.263737202
1552701_a_at	3.870135069
1552703_s_at	4.167987823
1552705_at	4.520724773
1552708_a_at	3.380337954
1552711_a_at	6.146697998
1552712_a_at	4.66721487
1552713_a_at	3.684205055
1552714_at	3.393119097
1552715_a_at	2.969795942
1552716_at	4.855860233
1552717_s_at	6.479640961
1552718_at	4.411445141
1552719_at	4.68174696
1552721_a_at	2.774179935
1552722_at	2.631964922
1552724_at	4.638040066
1552725_s_at	3.828594923
1552726_at	4.11910677
1552727_s_at	4.061573982
1552729_at	5.33070612
1552730_at	3.248987913
1552731_at	3.146336079
1552732_at	2.51603508
1552733_at	4.071770191
1552734_at	3.828037024
1552735_at	6.850207806
1552736_a_at	3.243577003
1552737_s_at	4.0864048
1552738_a_at	3.729542971
1552739_s_at	5.014994144
1552740_at	3.467626095
1552742_at	2.824398994
1552743_at	2.982392073
1552745_at	3.159411907
1552747_a_at	2.59386611
1552749_a_at	6.756612778
1552750_at	2.940161943
1552751_a_at	4.983518124
1552752_a_at	3.468790054
1552754_a_at	2.592474937
1552755_at	3.158885002
1552757_s_at	3.096081018
1552758_at	2.749357939
1552760_at	3.021660089
1552761_at	5.476954937
1552763_at	2.742078066
1552765_x_at	2.931036949
1552766_at	2.685297012
1552767_a_at	3.750762939
1552768_at	5.517819881
1552769_at	3.724299908
1552770_s_at	3.197843075
1552771_a_at	2.893091917
1552772_at	3.357779026
1552773_at	4.072241783
1552774_a_at	5.906027794
1552775_at	4.259722233
1552777_a_at	3.56142807
1552779_a_at	3.23110199
1552782_at	3.26047802
1552783_at	2.595331907
1552785_at	4.366691113
1552787_at	4.384621143
1552788_a_at	5.08161211
1552789_at	5.373958111
1552790_a_at	7.733599186
1552791_a_at	2.730959892
1552792_at	4.314918995
1552793_at	3.723238945
1552794_a_at	3.359524012
1552796_a_at	4.027544975
1552797_s_at	4.783845901
1552798_a_at	4.560335159
1552799_at	3.859832048
1552800_at	6.291389942
1552801_at	3.645437002
1552803_a_at	3.039108038
1552804_a_at	5.180507183
1552806_a_at	3.22564292
1552807_a_at	4.463857174
