1007_s_at	10.9599247
1053_at	7.795437813
117_at	4.977684021
121_at	7.458360195
1255_g_at	2.5723629
1294_at	5.379421234
1316_at	5.124254227
1320_at	5.776516914
1405_i_at	2.785404921
1431_at	3.159763098
1438_at	7.045930862
1487_at	7.626182079
1494_f_at	5.041724205
1552256_a_at	8.501328468
1552257_a_at	7.510715961
1552258_at	4.005424976
1552261_at	4.234241962
1552263_at	4.305473804
1552264_a_at	7.532823086
1552266_at	2.838079929
1552269_at	6.237168789
1552271_at	5.141736031
1552272_a_at	5.377863884
1552274_at	8.165649414
1552275_s_at	8.397499084
1552276_a_at	5.560263157
1552277_a_at	6.324512959
1552278_a_at	3.978848934
1552279_a_at	6.828798771
1552280_at	3.377753019
1552281_at	6.46360302
1552283_s_at	6.979626179
1552286_at	5.143554211
1552287_s_at	7.426600933
1552288_at	3.545924902
1552289_a_at	4.095942974
1552291_at	8.852239609
1552293_at	4.135018826
1552295_a_at	7.481085777
1552296_at	2.760082006
1552299_at	4.772643089
1552301_a_at	4.37634182
1552302_at	4.273969173
1552303_a_at	5.152185917
1552304_at	4.258654118
1552306_at	4.705070019
1552307_a_at	4.864213943
1552309_a_at	3.267663002
1552310_at	7.394200802
1552311_a_at	6.033044815
1552312_a_at	6.747240067
1552314_a_at	3.473515034
1552315_at	3.83891201
1552316_a_at	2.580431938
1552318_at	2.661184072
1552319_a_at	3.443773985
1552320_a_at	3.380445957
1552321_a_at	4.283018112
1552322_at	2.516804934
1552323_s_at	3.473465919
1552325_at	2.727072001
1552326_a_at	5.425706863
1552327_at	2.972934961
1552329_at	5.546311855
1552330_at	7.113180161
1552332_at	6.576602936
1552334_at	4.914968014
1552335_at	5.428821087
1552337_s_at	4.026593208
1552338_at	4.196797848
1552340_at	3.696295023
1552343_s_at	4.489429951
1552344_s_at	4.842730045
1552347_at	6.891335964
1552348_at	5.482412815
1552349_a_at	4.159357071
1552354_at	3.978097916
1552355_s_at	5.399617195
1552359_at	2.69909811
1552360_a_at	6.33906889
1552362_a_at	4.686406136
1552364_s_at	4.908821106
1552365_at	4.277575016
1552367_a_at	3.710211992
1552368_at	3.029436111
1552370_at	5.854001999
1552372_at	2.40823102
1552373_s_at	2.644417048
1552375_at	4.398818016
1552377_s_at	5.787631035
1552378_s_at	5.105980873
1552379_at	2.471227884
1552381_at	2.730319977
1552383_at	5.711690903
1552384_a_at	4.988598824
1552386_at	2.700232029
1552388_at	5.090445995
1552389_at	2.636992931
1552390_a_at	2.567863941
1552391_at	3.356468916
1552393_at	2.509249926
1552394_a_at	2.797399998
1552395_at	6.374296188
1552396_at	3.894140959
1552398_a_at	2.87470293
1552399_a_at	4.920434952
1552400_a_at	4.063173771
1552401_a_at	4.450819969
1552402_at	3.510749102
1552405_at	4.352585793
1552408_at	3.075839043
1552409_a_at	5.274278164
1552410_at	5.095826149
1552411_at	5.930138111
1552412_a_at	3.571105003
1552414_at	3.842015982
1552415_a_at	3.875173092
1552417_a_at	6.35991478
1552418_at	4.340016842
1552419_s_at	5.070445061
1552421_a_at	3.084158897
1552422_at	4.365359783
1552423_at	5.496932983
1552424_at	3.164264917
1552425_a_at	3.994689941
1552426_a_at	8.915845871
1552427_at	4.306282997
1552430_at	2.47944808
1552432_at	4.780564785
1552436_a_at	3.968004942
1552438_a_at	2.828969955
1552439_s_at	2.783330917
1552440_at	3.760653019
1552445_a_at	3.397644997
1552448_a_at	3.623914957
1552449_a_at	3.308832884
