1007_s_at	7.951332092
1053_at	8.399991035
117_at	4.760902882
121_at	7.641208172
1255_g_at	2.851413965
1294_at	5.6090312
1316_at	4.984646797
1320_at	5.385175228
1405_i_at	7.106749058
1431_at	3.129451036
1438_at	5.273363113
1487_at	7.519641876
1494_f_at	5.065697193
1552256_a_at	7.03783083
1552257_a_at	8.045040131
1552258_at	4.28131485
1552261_at	4.503605843
1552263_at	4.6208992
1552264_a_at	7.865239143
1552266_at	3.064387083
1552269_at	3.864011049
1552271_at	5.249122143
1552272_a_at	5.378229141
1552274_at	7.711036205
1552275_s_at	7.103845119
1552276_a_at	5.63444519
1552277_a_at	9.22159481
1552278_a_at	3.367793083
1552279_a_at	5.468794823
1552280_at	3.306843996
1552281_at	6.55088377
1552283_s_at	3.826570988
1552286_at	4.49942112
1552287_s_at	6.704444885
1552288_at	3.669630051
1552289_a_at	3.829997063
1552291_at	6.466865063
1552293_at	4.015835762
1552295_a_at	7.172310829
1552296_at	3.018748999
1552299_at	3.613903999
1552301_a_at	4.152225018
1552302_at	2.927762032
1552303_a_at	4.527070999
1552304_at	3.597161055
1552306_at	3.152924061
1552307_a_at	4.71374321
1552309_a_at	3.641895056
1552310_at	5.789110184
1552311_a_at	6.39656496
1552312_a_at	6.331656933
1552314_a_at	3.796376944
1552315_at	3.493046999
1552316_a_at	2.680027008
1552318_at	2.612536907
1552319_a_at	3.303967953
1552320_a_at	2.645354033
1552321_a_at	2.885761023
1552322_at	2.653357029
1552323_s_at	3.885648012
1552325_at	2.430830002
1552326_a_at	4.034904003
1552327_at	2.65308094
1552329_at	5.061161995
1552330_at	5.65908289
1552332_at	7.165146828
1552334_at	6.819683075
1552335_at	5.554773808
1552337_s_at	4.372093201
1552338_at	4.118432045
1552340_at	3.856411934
1552343_s_at	4.863298893
1552344_s_at	6.660665989
1552347_at	6.525250912
1552348_at	5.703932762
1552349_a_at	3.847322941
1552354_at	4.360020161
1552355_s_at	5.410939217
1552359_at	3.015526056
1552360_a_at	4.6515131
1552362_a_at	4.747531891
1552364_s_at	4.161991119
1552365_at	2.787518978
1552367_a_at	2.939538002
1552368_at	2.77898407
1552370_at	5.181222916
1552372_at	2.532902002
1552373_s_at	2.312432051
1552375_at	5.489312172
1552377_s_at	5.908044815
1552378_s_at	5.350963116
1552379_at	2.4038589
1552381_at	3.330971003
1552383_at	5.750314236
1552384_a_at	4.784162045
1552386_at	2.482465982
1552388_at	5.024004936
1552389_at	2.981633902
1552390_a_at	2.710834026
1552391_at	3.190828085
1552393_at	2.671705961
1552394_a_at	2.740006924
1552395_at	6.550533772
1552396_at	4.107083797
1552398_a_at	2.709703922
1552399_a_at	4.538496017
1552400_a_at	4.20112896
1552401_a_at	3.030841112
1552402_at	3.535083055
1552405_at	4.204651833
1552408_at	3.091149092
1552409_a_at	5.295476913
1552410_at	5.045568943
1552411_at	6.08169508
1552412_a_at	3.27115202
1552414_at	3.757193089
1552415_a_at	3.736814976
1552417_a_at	6.819692135
1552418_at	4.382051945
1552419_s_at	5.096086979
1552421_a_at	3.106379032
1552422_at	4.502868176
1552423_at	5.049521923
1552424_at	3.007733107
1552425_a_at	3.281790018
1552426_a_at	8.083105087
1552427_at	3.525774002
1552430_at	3.188534021
1552432_at	4.505700111
1552436_a_at	3.780708075
1552438_a_at	2.897702932
1552439_s_at	2.668412924
1552440_at	3.754316092
1552445_a_at	3.499842882
1552448_a_at	3.517647982
1552449_a_at	3.381783962
1552450_a_at	5.390435219
1552452_at	2.839843988
1552453_a_at	3.526181936
1552455_at	5.664989948
1552456_a_at	4.333856106
1552457_a_at	3.21786499
1552458_at	2.922388077
1552459_a_at	4.116321087
1552461_at	3.014245033
1552463_at	3.143876076
1552466_x_at	2.566195011
1552467_at	5.959377766
1552468_a_at	3.941493988
1552470_a_at	4.263779163
1552472_a_at	6.045814991
1552473_at	6.983099937
1552474_a_at	7.587266922
1552476_s_at	5.821876049
1552477_a_at	2.923541069
1552478_a_at	2.945842028
1552480_s_at	2.538507938
1552481_s_at	4.040176868
1552482_at	4.251805782
1552484_at	5.446435928
1552485_at	5.344696045
1552486_s_at	5.343298912
1552487_a_at	2.431009054
1552489_s_at	2.766134977
1552490_at	3.595753908
1552491_at	4.320144176
1552493_s_at	3.824701071
1552494_at	4.044717789
1552496_a_at	3.55150795
1552497_a_at	4.870596886
1552498_at	3.686655045
1552499_a_at	3.908664942
1552501_a_at	5.2120471
1552502_s_at	3.042047024
1552503_at	4.046853065
1552504_a_at	5.43573904
1552506_at	3.66356802
1552507_at	3.97930789
1552508_at	3.518172979
1552509_a_at	2.992883921
1552510_at	7.484673977
1552511_a_at	2.726850986
1552514_at	2.811465025
1552515_at	3.785517931
1552516_a_at	6.76333189
1552518_s_at	5.238790989
1552519_at	3.949132919
1552520_at	3.759581089
1552521_a_at	3.188261986
1552522_at	2.390193939
1552523_a_at	3.595907927
1552524_at	5.958343983
1552526_at	3.620696068
1552528_at	6.164770126
1552531_a_at	3.201780081
1552532_a_at	2.927668095
1552535_at	5.469007015
1552536_at	3.905622959
1552538_a_at	3.07505703
1552540_s_at	5.430795193
1552541_at	5.517852783
1552542_s_at	3.227627039
1552543_a_at	3.708481073
1552544_at	3.820501089
1552546_a_at	3.37676692
1552548_at	3.584078074
1552549_a_at	4.785367012
1552552_s_at	2.964039087
1552553_a_at	3.142179012
1552554_a_at	3.049464941
1552555_at	5.609582901
1552557_a_at	3.125442982
1552558_a_at	5.916306973
1552559_a_at	4.607616901
1552562_at	4.21421814
1552563_a_at	2.967655897
1552564_at	2.989829063
1552566_at	3.550019026
1552568_at	4.494089127
1552569_a_at	3.926182032
1552570_at	3.067378998
1552572_a_at	3.018263102
1552573_s_at	3.810256958
1552575_a_at	4.729987144
1552576_at	4.445105076
1552578_a_at	3.102569103
1552579_a_at	4.098466873
1552580_at	4.493950844
1552582_at	3.013330936
1552583_s_at	3.390337944
1552584_at	4.434412003
1552585_s_at	2.788397074
1552586_at	4.89821291
1552587_at	2.645353079
1552588_a_at	3.165879965
1552590_a_at	3.081862926
1552592_at	2.553337097
1552594_at	5.559412956
1552596_at	5.903884888
1552598_at	3.797064066
1552599_at	3.132481098
1552602_at	4.74786377
1552604_at	4.021844864
1552605_s_at	3.607712984
1552607_at	5.078022003
1552608_at	4.678002834
1552609_s_at	3.189717054
1552610_a_at	9.475477219
1552611_a_at	7.988742828
1552612_at	6.891554832
1552613_s_at	6.791900158
1552615_at	7.01617384
1552616_a_at	4.788187027
1552617_a_at	7.752974987
1552618_at	7.500098228
1552619_a_at	10.26514626
1552620_at	6.89068222
1552621_at	7.944480896
1552622_s_at	7.56141901
1552623_at	3.293634892
1552625_a_at	7.591385841
1552626_a_at	3.303658009
1552627_a_at	5.049551964
1552628_a_at	8.091995239
1552629_a_at	3.547363997
1552630_a_at	4.646068096
1552631_a_at	5.491613865
1552632_a_at	3.336421967
1552633_at	4.544942856
1552634_a_at	4.817606926
1552637_at	3.302411079
1552639_at	5.13956213
1552641_s_at	8.43481636
1552643_at	5.521915913
1552644_a_at	4.099287033
1552646_at	5.562240124
1552648_a_at	4.620928764
1552649_a_at	4.678772926
1552651_a_at	4.989243984
1552652_at	5.928061008
1552656_s_at	7.036074162
1552657_a_at	4.702980042
1552658_a_at	5.03662014
1552660_a_at	7.606472969
1552661_at	2.426120043
1552662_a_at	4.887248993
1552663_a_at	7.210171223
1552664_at	7.477368832
1552665_at	3.798438072
1552666_a_at	2.891849995
1552667_a_at	4.701772213
1552669_at	3.517236948
1552670_a_at	3.627605915
1552671_a_at	4.543066025
1552672_a_at	5.720495224
1552673_at	2.733144999
1552674_at	2.525274992
1552675_at	2.527107
1552676_at	5.650119781
1552677_a_at	5.297951221
1552678_a_at	6.868556023
1552680_a_at	4.745427132
1552682_a_at	4.307093143
1552684_a_at	4.13193512
1552685_a_at	4.694920063
1552686_at	4.216423035
1552687_a_at	3.331988096
1552689_at	6.367012024
1552690_a_at	4.175749779
1552691_at	2.408998013
1552693_at	2.798548937
1552694_at	2.646665096
1552695_a_at	3.388418913
1552696_at	4.766497135
1552698_at	5.566263199
1552701_a_at	3.106353998
1552703_s_at	3.41396594
1552705_at	2.593517065
1552708_a_at	2.989357948
1552711_a_at	6.322119236
1552712_a_at	4.674511909
1552713_a_at	3.703037024
1552714_at	3.064445019
1552715_a_at	3.605093002
1552716_at	5.279386997
1552717_s_at	7.142377853
1552718_at	4.275252819
1552719_at	4.097381115
1552721_a_at	4.085499763
1552722_at	2.408884048
1552724_at	4.555624962
1552725_s_at	3.861578941
1552726_at	3.838097095
1552727_s_at	3.018263102
1552729_at	5.874123096
1552730_at	3.2373209
1552731_at	3.376549959
1552732_at	2.630723
1552733_at	3.434248924
1552734_at	3.247528076
1552735_at	3.291706085
1552736_a_at	3.471832991
1552737_s_at	5.338003159
1552738_a_at	3.987940073
1552739_s_at	5.448680878
1552740_at	2.934015036
1552742_at	2.571212053
1552743_at	2.971122026
1552745_at	3.488394976
1552747_a_at	2.875448942
1552749_a_at	7.348044872
1552750_at	3.289727926
1552751_a_at	5.295464993
1552752_a_at	3.547312021
1552754_a_at	2.790841103
1552755_at	2.879360914
1552757_s_at	3.385549068
1552758_at	2.968101025
1552760_at	3.044120073
1552761_at	5.465330124
1552763_at	2.873823881
1552765_x_at	3.393279076
1552766_at	2.445884943
1552767_a_at	3.767401934
1552768_at	5.631968021
1552769_at	3.908238888
1552770_s_at	3.439430952
1552771_a_at	3.243823051
1552772_at	3.578228951
1552773_at	4.073731899
1552774_a_at	3.741018057
1552775_at	4.376421928
1552777_a_at	3.105113029
1552779_a_at	3.154959917
1552782_at	2.611447096
1552783_at	2.53865099
1552785_at	3.018263102
1552787_at	4.208827019
1552788_a_at	5.149372101
1552789_at	3.426686049
1552790_a_at	5.801582813
1552791_a_at	2.558937073
1552792_at	4.20988512
1552793_at	4.038208961
1552794_a_at	3.621105909
1552796_a_at	5.109580994
1552797_s_at	3.085733891
1552798_a_at	4.470468998
1552799_at	4.153100967
1552800_at	6.506512165
1552801_at	3.840960026
1552803_a_at	3.041769028
1552804_a_at	5.487405777
1552806_a_at	3.504570007
1552807_a_at	4.676016808
1552808_at	3.191817999
1552809_at	2.862787008
1552811_at	5.505662918
1552812_a_at	6.520824909
1552813_at	4.714808941
1552814_a_at	4.200530052
1552816_at	2.789258957
1552818_a_at	2.822483063
1552819_at	4.292262077
1552822_at	3.478672981
1552825_at	3.018002033
1552826_at	2.538356066
1552827_s_at	3.353337049
1552828_at	4.037582874
1552829_at	4.404675961
1552830_at	4.238464832
1552833_at	4.999126911
1552834_at	4.858915806
1552835_at	2.898241997
1552836_at	5.93005085
1552837_at	2.298212051
1552839_at	3.554580927
1552841_s_at	3.052674055
1552842_at	4.252923012
1552843_at	2.871682882
1552845_at	5.450553894
1552846_s_at	5.514667034
1552848_a_at	4.361630917
1552849_at	2.518754005
1552851_at	2.423505068
1552852_a_at	3.06200695
1552853_at	3.636558056
1552854_a_at	4.502933979
1552856_at	3.671555996
1552857_a_at	3.715039968
1552858_at	2.427638054
1552860_at	3.381181002
1552862_at	4.097381115
1552863_a_at	6.253592968
1552865_a_at	5.554371834
1552867_at	3.728594065
1552868_at	5.73883009
1552870_s_at	2.459234953
1552872_at	4.844087124
1552873_s_at	6.175478935
1552875_a_at	2.428697109
1552876_at	3.036431074
1552877_s_at	4.380177021
1552878_at	2.584614992
1552879_a_at	3.656826973
1552880_at	2.921191931
1552882_a_at	3.849294901
1552884_at	4.844007969
1552885_a_at	6.481051922
1552887_at	4.391271114
1552889_a_at	6.934058189
1552890_a_at	3.679184914
1552892_at	5.515791893
1552893_at	5.703292847
1552895_a_at	3.131207943
1552897_a_at	3.863408089
1552898_a_at	3.365845919
1552899_at	2.604234934
1552900_a_at	2.837845087
1552902_a_at	4.056825161
1552903_at	3.953659058
1552904_at	2.45340991
1552906_at	2.508152962
1552908_at	2.647548914
1552910_at	3.306013107
1552911_at	4.694209099
1552912_a_at	3.013861895
1552913_at	2.521008015
1552914_a_at	5.717449188
1552915_at	3.610002041
1552917_at	4.553678989
1552919_at	3.046370029
1552921_a_at	6.962468147
1552922_at	2.551362991
1552923_a_at	3.948249102
1552924_a_at	4.772380829
1552925_at	3.67482996
1552927_at	4.305544853
1552928_s_at	4.040176868
1552929_at	3.018263102
1552930_at	5.537852764
1552931_a_at	6.113120079
1552932_at	3.648752928
1552933_at	3.217946053
1552935_at	5.309031963
1552937_s_at	6.072580814
1552938_at	5.17624712
1552939_at	2.572201967
1552940_at	3.386867046
1552942_at	4.815711021
1552943_at	2.531080008
1552944_a_at	7.662354946
1552946_at	3.494004011
1552947_x_at	3.666377068
1552948_at	4.820093155
1552950_at	3.024514914
1552952_at	2.798548937
1552953_a_at	4.246689796
1552954_at	3.74654007
1552955_at	3.754756927
1552957_at	2.844379902
1552960_at	4.406348228
1552961_at	3.696042061
1552964_at	4.957315922
1552965_a_at	4.002255917
1552967_at	4.258854866
1552969_a_at	3.798547029
1552970_s_at	3.426318884
1552971_at	2.81092906
1552972_at	2.34591794
1552973_at	4.048974037
1552974_at	2.465291977
1552975_x_at	2.358345032
1552976_at	4.702596188
1552977_a_at	7.370849133
1552978_a_at	7.681869984
1552979_at	2.849571943
1552980_at	4.326828003
1552982_a_at	4.00737381
1552985_at	4.118840218
1552986_at	3.78798604
1552987_a_at	2.495409966
1552988_at	2.28083992
1552990_at	3.228250027
1552991_at	3.924262047
1552993_at	2.760972023
1552995_at	5.58592701
1552997_a_at	4.214949131
1552998_at	2.929884911
1552999_a_at	3.671555042
1553002_at	3.049189091
1553003_at	4.400463104
1553004_at	3.700371027
1553006_at	3.326003075
1553007_a_at	3.352797031
1553009_s_at	3.589739084
1553011_at	5.037975788
1553013_at	2.887027979
1553015_a_at	7.595765114
1553016_at	4.330615997
1553019_at	5.649147034
1553020_at	3.38766098
1553021_s_at	5.385456085
1553022_at	2.546598911
1553023_a_at	4.399475098
1553024_at	2.639434099
1553025_at	3.537162066
1553027_a_at	4.264689922
1553028_at	3.213645935
1553030_a_at	4.956468105
1553031_at	3.488394976
1553032_at	3.561964989
1553033_at	3.242352962
1553034_at	4.944231987
1553036_at	3.023077011
1553037_a_at	3.501274109
1553039_a_at	6.726730824
1553041_at	4.382054806
1553042_a_at	5.610472202
1553043_a_at	4.085278988
1553044_at	3.829368114
1553045_at	3.492906094
1553046_s_at	5.856709003
1553047_at	5.161186218
1553048_a_at	4.935198784
1553051_s_at	4.142673016
1553052_at	3.27241993
1553053_at	4.110041142
1553055_a_at	5.857419014
1553057_at	4.436590195
1553058_at	4.453955173
1553059_at	3.169213057
1553060_at	4.622619152
1553061_at	4.647600174
1553062_at	4.789956093
1553063_at	5.261043072
1553064_at	4.997723103
1553066_at	3.217824936
1553067_a_at	3.856411934
1553069_at	3.891566038
1553070_a_at	3.951690912
1553071_a_at	4.114103794
1553072_at	3.944111109
1553074_at	3.35037303
1553075_a_at	2.403989077
1553076_at	2.918427944
1553077_at	2.9921
1553078_at	3.399405003
1553079_at	3.493875027
1553080_at	3.264282942
1553081_at	5.988782883
1553082_at	4.30798912
1553083_at	4.753242016
1553084_at	2.979387045
1553086_at	2.821724892
1553087_at	4.1504879
1553088_a_at	5.646212101
1553089_a_at	3.672019958
1553093_a_at	3.431587934
1553094_at	4.021905899
1553096_s_at	6.400846004
1553099_at	6.674767017
1553101_a_at	8.720487595
1553102_a_at	2.670658112
1553103_at	9.195857048
1553105_s_at	7.367741108
1553106_at	6.138953209
1553107_s_at	6.404565811
1553108_at	6.226057053
1553111_a_at	4.338903904
1553112_s_at	6.955416203
1553113_s_at	7.233246803
1553114_a_at	4.776918888
1553115_at	5.616219044
1553117_a_at	7.040538788
1553118_at	4.98130703
1553120_at	4.73256588
1553122_s_at	4.171322823
1553123_at	3.508505106
1553125_x_at	3.753673077
1553126_a_at	2.650696993
1553127_a_at	3.040309906
1553129_at	2.693764925
1553130_at	5.956182003
1553131_a_at	4.849441051
1553132_a_at	2.657418966
1553133_at	3.689285994
1553134_s_at	2.573193073
1553136_at	6.076051235
1553137_s_at	5.073285103
1553138_a_at	4.043625832
1553139_s_at	4.898783207
1553140_at	3.044648886
1553141_at	4.710408211
1553142_at	4.094038963
1553145_at	3.724525928
1553146_at	3.127830982
1553147_at	2.794817924
1553148_a_at	5.776062965
1553150_at	3.42969203
1553151_at	3.035027027
1553153_at	5.633471966
1553155_x_at	3.676456928
1553156_at	4.193929195
1553157_at	3.746459007
1553158_at	6.568414211
1553159_at	5.286294937
1553162_x_at	6.332622051
1553163_at	5.332832813
1553165_at	3.856363058
1553166_at	5.273301125
1553167_a_at	3.368449926
1553168_at	4.968808174
1553169_at	4.573357105
1553171_x_at	2.841108084
1553172_at	6.859156132
1553174_at	6.084136009
1553175_s_at	4.059789181
1553176_at	3.291117907
1553177_at	3.667685032
1553178_a_at	6.420968056
1553179_at	3.382882118
1553180_at	2.469592094
1553181_at	4.977115154
1553183_at	2.638819933
1553185_at	6.151288986
1553186_x_at	5.323996067
1553188_s_at	3.460815907
1553190_s_at	4.924075127
1553191_at	2.929444075
1553192_at	3.011729002
1553193_at	2.793086052
1553194_at	3.831691027
1553196_a_at	3.456418991
1553197_at	3.07505703
1553199_at	2.515311956
1553202_at	3.145912886
1553204_at	4.493950844
1553205_at	5.922224998
1553207_at	5.082537174
1553208_s_at	3.31774807
1553209_at	4.588350773
1553211_at	3.812397957
1553212_at	4.534780979
1553213_a_at	3.353256941
1553214_a_at	2.594976902
1553215_s_at	4.136320114
1553216_at	4.269362926
1553217_s_at	4.734608173
1553218_a_at	7.364386082
1553219_a_at	7.272847176
1553220_at	3.366961956
1553221_at	5.338349819
1553222_at	7.577898026
1553224_at	2.920109987
1553225_s_at	5.614939213
1553226_at	3.863481998
1553227_s_at	5.353116035
1553228_at	2.574110031
1553229_at	5.990880013
1553232_at	3.673707962
1553234_at	3.945422888
1553235_at	4.269362926
1553237_x_at	4.003932953
1553238_a_at	6.328165054
1553239_at	4.388184071
1553241_at	3.018263102
1553243_at	2.905220032
1553244_at	3.553098917
1553246_a_at	4.942354202
1553247_a_at	3.307879925
1553248_at	4.530086994
1553249_at	3.28154707
1553252_a_at	4.02754879
1553253_at	5.736040115
1553254_at	2.965872049
1553255_at	3.398276091
1553257_at	5.243412018
1553258_at	4.251805782
1553260_s_at	2.478436947
1553261_x_at	2.560570955
1553262_a_at	7.335205078
1553263_at	6.641651154
1553264_a_at	5.317749977
1553265_at	3.304846048
1553266_at	2.477627993
1553267_a_at	3.181010962
1553268_at	4.531662941
1553269_at	3.228718996
1553271_at	2.839169979
1553272_at	5.114087105
1553274_a_at	7.370495796
1553275_s_at	3.050718069
1553276_at	2.57329607
1553277_at	2.718564987
1553279_at	5.790595055
1553280_at	4.517492771
1553281_at	5.008172989
1553282_at	3.843225956
1553284_s_at	4.659224033
1553285_s_at	2.761550903
1553286_at	6.211635113
1553288_a_at	4.228369236
1553292_s_at	4.964148998
1553293_at	3.376132011
1553295_at	2.442878962
1553296_at	2.669933081
1553297_a_at	5.328057766
1553298_at	2.681514025
1553299_at	3.778805971
1553300_a_at	3.636406898
1553301_a_at	2.960254908
1553303_at	4.772377968
1553304_at	4.204497814
1553306_at	3.952194929
1553310_at	2.872131109
1553311_at	2.428293943
1553313_s_at	4.698297977
1553314_a_at	2.914006948
1553315_at	3.306013107
1553316_at	3.65197897
1553317_s_at	2.310802937
1553318_at	3.738261938
1553319_at	3.348144054
1553320_s_at	2.281769037
1553321_a_at	2.86371994
1553322_s_at	4.386495113
1553323_a_at	3.941031933
