1007_s_at	8.905437469
1053_at	7.128201008
117_at	5.081577778
121_at	7.382916927
1255_g_at	2.549441099
1294_at	6.763328075
1316_at	4.948078156
1320_at	5.670949936
1405_i_at	4.054386139
1431_at	3.485488892
1438_at	5.588767052
1487_at	7.783668041
1494_f_at	4.886664867
1552256_a_at	6.564644814
1552257_a_at	8.526053429
1552258_at	4.352187157
1552261_at	4.232905865
1552263_at	6.143126011
1552264_a_at	8.585320473
1552266_at	2.895602942
1552269_at	4.083342075
1552271_at	5.471162796
1552272_a_at	4.784945011
1552274_at	9.081040382
1552275_s_at	8.636300087
1552276_a_at	5.172122955
1552277_a_at	8.275905609
1552278_a_at	3.913845062
1552279_a_at	6.201688766
1552280_at	3.095860958
1552281_at	6.569894791
1552283_s_at	3.528913975
1552286_at	6.073616982
1552287_s_at	5.915794849
1552288_at	3.927505016
1552289_a_at	4.203660965
1552291_at	7.445670128
1552293_at	3.995774984
1552295_a_at	8.015971184
1552296_at	3.170373917
1552299_at	4.268867016
1552301_a_at	4.663663864
1552302_at	3.113518953
1552303_a_at	4.680076122
1552304_at	3.134913921
1552306_at	3.169538021
1552307_a_at	7.005485058
1552309_a_at	7.462258816
1552310_at	6.454452991
1552311_a_at	6.069812775
1552312_a_at	6.350306034
1552314_a_at	4.138685226
1552315_at	3.703622103
1552316_a_at	2.706501007
1552318_at	2.740206003
1552319_a_at	3.230098963
1552320_a_at	2.622951984
1552321_a_at	2.858871937
1552322_at	2.843663931
1552323_s_at	3.819914103
1552325_at	2.471981049
1552326_a_at	3.79095602
1552327_at	3.268414974
1552329_at	4.274947166
1552330_at	4.997410774
1552332_at	6.771550179
1552334_at	6.34416008
1552335_at	5.587186813
1552337_s_at	4.509860992
1552338_at	4.242340088
1552340_at	3.326888084
1552343_s_at	4.649302959
1552344_s_at	6.510382175
1552347_at	7.290091991
1552348_at	5.786426067
1552349_a_at	3.94818902
1552354_at	4.542973995
1552355_s_at	5.326069832
1552359_at	2.914814949
1552360_a_at	4.630507946
1552362_a_at	4.241847992
1552364_s_at	4.318290234
1552365_at	2.937773943
1552367_a_at	3.161242962
1552368_at	2.875791073
1552370_at	4.906128883
1552372_at	2.286190033
1552373_s_at	2.463762045
1552375_at	5.901287079
1552377_s_at	5.998227119
1552378_s_at	5.977920055
1552379_at	2.460633039
1552381_at	2.561094046
1552383_at	5.656326771
1552384_a_at	4.822241783
1552386_at	2.485462904
1552388_at	5.136271
1552389_at	2.89705205
1552390_a_at	2.622315884
1552391_at	3.349646091
1552393_at	2.604851961
1552394_a_at	2.735907078
1552395_at	6.491488934
1552396_at	3.872680902
1552398_a_at	2.500211
1552399_a_at	4.606274128
1552400_a_at	4.193487167
1552401_a_at	3.086544991
1552402_at	3.481275082
1552405_at	4.354710102
1552408_at	2.994954109
1552409_a_at	5.143447876
1552410_at	5.070373058
1552411_at	5.730418205
1552412_a_at	3.547111988
1552414_at	3.769445896
1552415_a_at	4.005300999
1552417_a_at	6.69883585
1552418_at	4.492506027
1552419_s_at	5.036722183
1552421_a_at	3.156572104
1552422_at	4.691781998
1552423_at	4.822943211
1552424_at	2.862864971
1552425_a_at	3.480611086
1552426_a_at	8.544485092
1552427_at	3.246869087
1552430_at	3.065442085
1552432_at	4.428952217
1552436_a_at	3.793575048
1552438_a_at	2.735043049
1552439_s_at	2.359790087
1552440_at	3.650255919
1552445_a_at	3.323659897
1552448_a_at	3.615612984
1552449_a_at	3.427231073
1552450_a_at	5.239853859
1552452_at	2.947194099
1552453_a_at	3.59888196
1552455_at	3.498049974
1552456_a_at	3.971354961
1552457_a_at	3.44094491
1552458_at	2.750735998
1552459_a_at	4.345388889
1552461_at	2.838881969
1552463_at	3.107444048
1552466_x_at	2.73088789
1552467_at	6.00279808
1552468_a_at	3.806015015
1552470_a_at	4.586688995
1552472_a_at	7.87237215
1552473_at	6.768054008
1552474_a_at	7.92534399
1552476_s_at	6.548574924
1552477_a_at	3.089766026
1552478_a_at	3.201966047
1552480_s_at	2.502964973
1552481_s_at	4.394938946
1552482_at	3.466085911
1552484_at	5.444582939
1552485_at	5.630630016
1552486_s_at	6.222661018
1552487_a_at	2.423197985
1552489_s_at	2.887463093
1552490_at	3.081161976
1552491_at	4.211597919
1552493_s_at	4.065539837
1552494_at	4.293368816
1552496_a_at	3.340572119
1552497_a_at	4.452538967
1552498_at	3.659518003
