1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.807794	10.0
0.850117	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.694405	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.808209	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.807794	0.0
0.807794	0.0
0.616327	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
0.856393	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
0.59851	0.0
0.898047	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.867215	0.0
0.807794	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.867215	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
0.807794	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
0.807794	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.807794	0.0
1.0	0.0
0.792128	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.59851	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
