0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.861422	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.722476	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
0.742303	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.832732	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.862543	0.0
0.799739	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.722476	0.0
0.809511	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.822832	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.742303	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.862543	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.722476	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.861422	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.872156	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.822832	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.900002	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.872156	0.0
0.722476	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
0.722476	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.900002	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.742303	0.0
0.809511	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.862543	0.0
1.0	0.0
1.0	0.0
0.872156	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.809511	0.0
0.799739	0.0
0.861422	0.0
0.722476	0.0
0.722476	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.822832	0.0
0.722476	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.822832	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.822832	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.799739	0.0
1.0	0.0
0.722476	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.82312	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
0.742303	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.722476	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
0.742303	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.809511	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
1.0	0.0
0.799739	0.0
