1007_s_at	8.772752762
1053_at	9.107309341
117_at	5.306303024
121_at	7.535378933
1255_g_at	2.739733934
1294_at	5.591443062
1316_at	5.177822113
1320_at	4.869226933
1405_i_at	3.144723892
1431_at	3.256258965
1438_at	5.32835722
1487_at	8.147060394
1494_f_at	5.194925785
1552256_a_at	10.396245
1552257_a_at	9.159686089
1552258_at	4.250042915
1552261_at	4.424314022
1552263_at	4.818967819
1552264_a_at	7.745460987
1552266_at	2.854593992
1552269_at	3.301891088
1552271_at	5.665330887
1552272_a_at	5.497644901
1552274_at	6.767457008
1552275_s_at	6.027892113
1552276_a_at	5.934425831
1552277_a_at	9.124720573
1552278_a_at	4.804700851
1552279_a_at	6.863222122
1552280_at	3.326570988
1552281_at	6.670928001
1552283_s_at	6.50571394
1552286_at	5.683646202
1552287_s_at	5.702394009
1552288_at	3.527812958
1552289_a_at	3.882970095
1552291_at	7.227324963
1552293_at	4.354867935
1552295_a_at	7.618480206
1552296_at	2.829371929
1552299_at	3.983074903
1552301_a_at	4.223453999
1552302_at	2.656965017
1552303_a_at	4.643801212
1552304_at	3.676789999
1552306_at	5.108866215
1552307_a_at	5.619166851
1552309_a_at	3.499106884
1552310_at	6.591039181
1552311_a_at	6.079393864
1552312_a_at	5.46236515
1552314_a_at	4.402041912
1552315_at	3.620549917
1552316_a_at	3.166966915
1552318_at	2.846674919
1552319_a_at	3.425156116
1552320_a_at	2.517155886
1552321_a_at	2.900079012
1552322_at	2.62631011
1552323_s_at	3.442246914
1552325_at	2.369534969
1552326_a_at	3.904808044
1552327_at	2.885663986
1552329_at	4.395637989
1552330_at	5.783472061
1552332_at	6.482405186
1552334_at	4.792630196
1552335_at	5.575758934
1552337_s_at	4.352991104
1552338_at	3.945300102
1552340_at	3.481229067
1552343_s_at	3.784075975
1552344_s_at	5.852954865
1552347_at	5.196013927
1552348_at	5.8427248
1552349_a_at	3.980272055
1552354_at	4.363903999
1552355_s_at	5.520245075
1552359_at	2.83300209
1552360_a_at	4.946581841
1552362_a_at	4.44096899
1552364_s_at	6.789980888
1552365_at	2.68304491
1552367_a_at	2.792089939
1552368_at	3.166111946
1552370_at	5.527279854
1552372_at	2.350500107
1552373_s_at	2.518734932
1552375_at	3.934959888
1552377_s_at	6.165638924
1552378_s_at	6.056591988
1552379_at	2.369534969
1552381_at	2.772030115
1552383_at	6.150547028
1552384_a_at	4.665638924
1552386_at	2.62631011
1552388_at	4.860061169
1552389_at	2.858634949
1552390_a_at	2.452028036
1552391_at	3.581948042
1552393_at	6.48239994
1552394_a_at	7.462696075
1552395_at	6.719719887
1552396_at	4.205467224
1552398_a_at	2.818197966
1552399_a_at	4.13140583
1552400_a_at	4.807627201
1552401_a_at	2.818895102
1552402_at	3.327281952
1552405_at	4.234871864
1552408_at	3.010672092
1552409_a_at	5.449186802
1552410_at	4.871692181
1552411_at	5.915015221
1552412_a_at	3.43709898
1552414_at	4.016263962
1552415_a_at	3.774435043
1552417_a_at	6.26847887
1552418_at	4.817492962
1552419_s_at	5.330823898
1552421_a_at	3.411158085
1552422_at	4.457591057
1552423_at	5.374801159
1552424_at	2.973530054
1552425_a_at	3.638714075
1552426_a_at	8.515048981
