1007_s_at	7.90742588
1053_at	7.380438805
117_at	5.568500042
121_at	7.371098042
1255_g_at	2.850136042
1294_at	6.137959003
1316_at	5.210216045
1320_at	4.995059013
1405_i_at	2.684149981
1431_at	3.214663029
1438_at	5.885445118
1487_at	7.353457928
1494_f_at	5.117599964
1552256_a_at	9.442106247
1552257_a_at	7.946115971
1552258_at	4.034231186
1552261_at	4.376627922
1552263_at	5.202291965
1552264_a_at	8.407223701
1552266_at	2.869963884
1552269_at	4.598862171
1552271_at	5.51132822
1552272_a_at	5.202308178
1552274_at	7.856202126
1552275_s_at	7.657184124
1552276_a_at	5.886520863
1552277_a_at	8.481830597
1552278_a_at	4.323730946
1552279_a_at	5.997628212
1552280_at	3.293884993
1552281_at	6.289279938
1552283_s_at	4.185354233
1552286_at	5.789361
1552287_s_at	4.935523033
1552288_at	3.777170897
1552289_a_at	4.022437096
1552291_at	7.218173981
1552293_at	4.457311153
1552295_a_at	7.210485935
1552296_at	3.061043978
1552299_at	3.509718895
1552301_a_at	4.479906082
1552302_at	2.830642939
1552303_a_at	4.587427139
1552304_at	3.426538944
1552306_at	4.017056942
1552307_a_at	5.156527996
1552309_a_at	3.228249073
1552310_at	6.953609943
1552311_a_at	6.10883522
1552312_a_at	6.578938007
1552314_a_at	4.240562916
1552315_at	3.580708027
1552316_a_at	2.803997993
1552318_at	2.627702951
1552319_a_at	3.468605042
1552320_a_at	2.690834045
1552321_a_at	2.847349882
1552322_at	2.648545027
1552323_s_at	3.384912968
1552325_at	2.352483988
1552326_a_at	4.21590519
1552327_at	2.836255074
1552329_at	4.498938084
1552330_at	5.774043083
1552332_at	6.558001041
1552334_at	5.130661011
1552335_at	5.325684071
1552337_s_at	4.689462185
1552338_at	4.384644985
1552340_at	3.77956295
1552343_s_at	3.79124999
1552344_s_at	6.253107071
1552347_at	5.495569229
1552348_at	6.284270763
1552349_a_at	3.892035007
1552354_at	4.415290833
1552355_s_at	5.365169048
1552359_at	3.105098963
1552360_a_at	4.647925854
1552362_a_at	4.464066982
1552364_s_at	6.046006203
1552365_at	2.624145031
1552367_a_at	2.815876961
1552368_at	2.999726057
1552370_at	5.44198513
1552372_at	2.352518082
1552373_s_at	2.382239103
1552375_at	5.413125992
1552377_s_at	6.124053001
1552378_s_at	4.661203861
1552379_at	2.407840967
1552381_at	2.849041939
1552383_at	6.214715004
1552384_a_at	4.722046852
1552386_at	2.588984013
1552388_at	5.225080013
1552389_at	2.607268095
1552390_a_at	2.529712915
1552391_at	3.500283957
1552393_at	2.682308912
1552394_a_at	2.674784899
1552395_at	6.516880035
1552396_at	4.049622059
1552398_a_at	2.737304926
1552399_a_at	4.764980793
1552400_a_at	4.274130821
1552401_a_at	2.991338015
1552402_at	3.755230904
1552405_at	4.300414085
1552408_at	3.215039015
1552409_a_at	5.377068996
1552410_at	4.935753822
1552411_at	5.699776173
1552412_a_at	3.647502899
1552414_at	3.817061901
1552415_a_at	3.842705965
1552417_a_at	6.363502026
1552418_at	4.649093151
1552419_s_at	5.416326046
1552421_a_at	3.404676914
1552422_at	3.746053934
1552423_at	4.86226511
1552424_at	3.218082905
1552425_a_at	3.599050999
1552426_a_at	8.211484909
1552427_at	3.480098963
1552430_at	2.990283012
1552432_at	4.669926167
1552436_a_at	4.024882793
1552438_a_at	3.066896915
1552439_s_at	2.74436307
1552440_at	3.735318899
1552445_a_at	3.59779191
1552448_a_at	3.634413004
1552449_a_at	3.332000971
1552450_a_at	5.50643301
1552452_at	3.192945004
1552453_a_at	3.6453619
1552455_at	3.004741907
1552456_a_at	4.070627213
1552457_a_at	3.004616976
1552458_at	3.043313026
1552459_a_at	4.010004044
1552461_at	2.839329004
1552463_at	3.534468889
1552466_x_at	2.663144112
1552467_at	5.995446205
1552468_a_at	4.217840195
1552470_a_at	5.057218075
