1007_s_at	8.871743202
1053_at	7.992292881
117_at	5.223834038
121_at	7.360106945
1255_g_at	2.67581892
1294_at	5.725142002
1316_at	4.956182003
1320_at	4.945528984
1405_i_at	2.83810401
1431_at	3.313153982
1438_at	5.553306103
1487_at	7.647014141
1494_f_at	4.968614101
1552256_a_at	8.633313179
1552257_a_at	7.802714825
1552258_at	4.303071976
1552261_at	4.251409054
1552263_at	5.257212162
1552264_a_at	8.471547127
1552266_at	2.794081926
1552269_at	3.889764071
1552271_at	5.475656986
1552272_a_at	5.068712234
1552274_at	6.340689182
1552275_s_at	5.794614792
1552276_a_at	6.21969986
1552277_a_at	8.311502457
1552278_a_at	4.299870014
1552279_a_at	6.31882906
1552280_at	3.344712973
1552281_at	6.379561901
1552283_s_at	4.870994091
1552286_at	7.125236988
1552287_s_at	5.803937912
1552288_at	3.711587906
1552289_a_at	3.535761118
1552291_at	6.594142914
1552293_at	4.221414089
1552295_a_at	7.253810883
1552296_at	2.959970951
1552299_at	3.937566042
1552301_a_at	4.199853897
1552302_at	4.158939838
1552303_a_at	5.304669857
1552304_at	3.05411005
1552306_at	3.717139006
1552307_a_at	4.989640236
1552309_a_at	3.621225119
1552310_at	7.765603065
1552311_a_at	6.027641773
1552312_a_at	5.990368843
1552314_a_at	4.344007969
1552315_at	3.759949923
1552316_a_at	2.790013075
1552318_at	2.472202063
1552319_a_at	3.372463942
1552320_a_at	2.685616016
1552321_a_at	2.905523062
1552322_at	2.688097954
1552323_s_at	3.242779016
1552325_at	2.486294985
1552326_a_at	4.043942928
1552327_at	3.1827209
1552329_at	4.667973995
1552330_at	6.380608082
1552332_at	6.411478996
1552334_at	5.081480026
1552335_at	5.348718166
1552337_s_at	5.223053932
1552338_at	3.880856991
1552340_at	3.644083977
1552343_s_at	3.664438009
1552344_s_at	4.78680706
1552347_at	5.794760227
1552348_at	10.02314281
1552349_a_at	7.225640774
1552354_at	4.58811903
1552355_s_at	5.137222767
1552359_at	2.836011887
1552360_a_at	4.789651871
1552362_a_at	4.237215996
1552364_s_at	6.733994007
1552365_at	7.56329298
1552367_a_at	5.922867775
1552368_at	3.538465023
1552370_at	5.312832832
1552372_at	2.345347881
1552373_s_at	2.382466078
1552375_at	4.829235077
1552377_s_at	6.037384033
1552378_s_at	4.339427948
1552379_at	2.629196882
1552381_at	2.829627037
1552383_at	6.177033901
1552384_a_at	4.599636078
1552386_at	2.709825039
1552388_at	5.140927792
1552389_at	2.810041904
1552390_a_at	2.687087059
1552391_at	3.664619923
1552393_at	2.543318033
1552394_a_at	2.955214977
1552395_at	6.588393211
1552396_at	4.049051762
1552398_a_at	2.807101011
1552399_a_at	4.614943981
1552400_a_at	4.418372154
1552401_a_at	2.829699993
1552402_at	3.4839921
1552405_at	4.27182579
1552408_at	2.877454996
1552409_a_at	5.263615131
1552410_at	4.944386005
1552411_at	5.512559891
1552412_a_at	3.122709036
1552414_at	3.875487089
1552415_a_at	3.636639118
1552417_a_at	5.448432922
1552418_at	4.523965836
1552419_s_at	5.165330887
1552421_a_at	2.970779896
1552422_at	4.502604961
1552423_at	5.384585857
1552424_at	2.913908958
1552425_a_at	3.618432999
1552426_a_at	8.915409088
1552427_at	3.328161001
1552430_at	2.7361691
1552432_at	4.370266914
1552436_a_at	3.862618923
1552438_a_at	3.109752893
1552439_s_at	2.734210014
1552440_at	3.543047905
1552445_a_at	3.535600901
1552448_a_at	3.540379047
1552449_a_at	3.311304092
1552450_a_at	5.203876019
1552452_at	2.915759087
1552453_a_at	3.478213072
1552455_at	3.175554991
1552456_a_at	4.442594051
1552457_a_at	3.077713966
1552458_at	2.819389105
1552459_a_at	3.943892002
1552461_at	3.00511694
1552463_at	3.148312092
1552466_x_at	2.66061902
1552467_at	5.913122177
1552468_a_at	3.648560047
1552470_a_at	3.936553001
1552472_a_at	6.680354118
1552473_at	7.011263847
1552474_a_at	8.467763901
1552476_s_at	5.619063854
1552477_a_at	3.065337896
1552478_a_at	3.03826499
1552480_s_at	2.485106945
1552481_s_at	4.531311989
1552482_at	3.036010027
1552484_at	5.431264877
1552485_at	6.377191067
1552486_s_at	5.752174854
1552487_a_at	2.661128044
1552489_s_at	2.912812948
1552490_at	3.132900953
1552491_at	4.106894016
1552493_s_at	3.997848988
1552494_at	4.172206879
1552496_a_at	3.586622953
1552497_a_at	4.694033146
1552498_at	3.533835888
1552499_a_at	3.846690893
1552501_a_at	5.22256422
1552502_s_at	2.755145073
1552503_at	3.959268093
1552504_a_at	5.404323101
1552506_at	3.753412962
1552507_at	4.127727032
1552508_at	3.579857111
1552509_a_at	3.189987898
1552510_at	7.421319962
