1007_s_at	10.54932499
1053_at	7.680490017
117_at	4.832513809
121_at	7.565645218
1255_g_at	2.762099981
1294_at	6.133992195
1316_at	5.074797153
1320_at	4.903786182
1405_i_at	2.6180861
1431_at	3.129897118
1438_at	6.004591942
1487_at	8.38920784
1494_f_at	4.978199959
1552256_a_at	8.401222229
1552257_a_at	8.869258881
1552258_at	4.381173134
1552261_at	4.454080105
1552263_at	5.769753933
1552264_a_at	8.266093254
1552266_at	2.860780954
1552269_at	3.846059084
1552271_at	5.33468914
1552272_a_at	5.553916931
1552274_at	6.804263115
1552275_s_at	6.317756176
1552276_a_at	6.120450974
1552277_a_at	7.385431767
1552278_a_at	5.044701099
1552279_a_at	6.742874146
1552280_at	3.303957939
1552281_at	6.636472225
1552283_s_at	6.15993309
1552286_at	5.686713219
1552287_s_at	6.943736076
1552288_at	4.186076164
1552289_a_at	4.684385777
1552291_at	6.561704159
1552293_at	4.270428181
1552295_a_at	7.181522846
1552296_at	3.097733974
1552299_at	4.007778168
1552301_a_at	4.370570183
1552302_at	2.761034966
1552303_a_at	4.356228828
1552304_at	3.852543116
1552306_at	3.940741062
1552307_a_at	5.586022854
1552309_a_at	3.14178896
1552310_at	5.782915115
1552311_a_at	6.170677185
1552312_a_at	6.710270882
1552314_a_at	3.921480894
1552315_at	3.747472048
1552316_a_at	2.808218002
1552318_at	2.662050009
1552319_a_at	3.25711894
1552320_a_at	2.796329021
1552321_a_at	2.967335939
1552322_at	2.860780954
1552323_s_at	4.792518139
1552325_at	2.609164953
1552326_a_at	4.181777
1552327_at	2.861087084
1552329_at	6.543866158
1552330_at	6.204628944
1552332_at	6.750983238
1552334_at	6.281263828
1552335_at	5.766119003
1552337_s_at	4.549096107
1552338_at	3.830722094
1552340_at	3.439357996
1552343_s_at	4.277039051
1552344_s_at	6.676684856
1552347_at	7.165959835
1552348_at	5.539474964
1552349_a_at	4.037065029
1552354_at	4.386054993
1552355_s_at	5.229372978
1552359_at	3.00008893
1552360_a_at	5.023551941
1552362_a_at	5.294503212
1552364_s_at	5.513640881
1552365_at	2.579315901
1552367_a_at	2.64140892
1552368_at	2.677297115
1552370_at	6.008145809
1552372_at	2.564762115
1552373_s_at	2.335134029
1552375_at	4.757867813
1552377_s_at	6.230953217
1552378_s_at	4.658621788
1552379_at	2.528405905
1552381_at	2.598237991
1552383_at	5.698816776
1552384_a_at	4.731035233
1552386_at	2.459980011
1552388_at	5.165154934
1552389_at	5.106629848
