1007_s_at	10.0442152
1053_at	8.937207222
117_at	4.758681774
121_at	7.697651863
1255_g_at	2.837444067
1294_at	5.919968128
1316_at	5.168117046
1320_at	4.702620983
1405_i_at	2.672065973
1431_at	3.305777073
1438_at	8.142273903
1487_at	8.182497025
1494_f_at	5.086007118
1552256_a_at	9.5962677
1552257_a_at	9.848759651
1552258_at	4.219693184
1552261_at	4.335924149
1552263_at	5.116911888
1552264_a_at	7.776321888
1552266_at	2.910933018
1552269_at	4.062508106
1552271_at	5.518488884
1552272_a_at	5.579421997
1552274_at	4.707801819
1552275_s_at	4.729894161
1552276_a_at	4.942043781
1552277_a_at	8.170145035
1552278_a_at	3.698431015
1552279_a_at	5.982430935
1552280_at	3.0474751
1552281_at	7.886789799
1552283_s_at	6.393520832
1552286_at	4.940980911
1552287_s_at	7.020826817
1552288_at	3.459754944
1552289_a_at	3.593772888
1552291_at	7.709770203
1552293_at	4.133226871
1552295_a_at	6.53600502
1552296_at	3.648863077
1552299_at	5.037362099
1552301_a_at	4.067622185
1552302_at	3.260099888
1552303_a_at	4.756250858
1552304_at	3.920315027
1552306_at	3.960159063
1552307_a_at	4.756122112
1552309_a_at	3.360388041
1552310_at	7.013888836
1552311_a_at	6.085241795
1552312_a_at	6.112003803
1552314_a_at	3.992006063
1552315_at	3.659579039
1552316_a_at	2.657566071
1552318_at	2.852562904
1552319_a_at	4.597762108
1552320_a_at	2.686916113
1552321_a_at	3.028980017
1552322_at	2.897416115
1552323_s_at	4.990047932
1552325_at	2.628870964
1552326_a_at	4.537350178
1552327_at	2.811866045
1552329_at	4.801294804
1552330_at	5.978304863
1552332_at	6.548427105
1552334_at	6.034259796
1552335_at	6.383503914
1552337_s_at	4.275476933
1552338_at	3.982645035
1552340_at	3.771001101
1552343_s_at	3.950683117
1552344_s_at	5.533472061
1552347_at	6.615622997
1552348_at	6.278072834
1552349_a_at	4.322446823
1552354_at	4.338810921
1552355_s_at	5.073887825
1552359_at	3.053495884
1552360_a_at	5.49652195
1552362_a_at	5.146492004
1552364_s_at	6.305205822
1552365_at	2.852562904
1552367_a_at	2.893569946
1552368_at	2.865185976
1552370_at	6.87039423
1552372_at	2.452013969
1552373_s_at	2.616312981
1552375_at	4.364154816
1552377_s_at	5.7515378
1552378_s_at	7.33528614
1552379_at	2.276642084
1552381_at	2.777005911
1552383_at	5.870131016
1552384_a_at	4.763028145
1552386_at	2.428280115
1552388_at	5.272587776
1552389_at	2.859280109
1552390_a_at	2.754889965
1552391_at	3.843723059
1552393_at	2.584738016
1552394_a_at	2.795284033
1552395_at	6.424201012
1552396_at	3.883491039
1552398_a_at	2.550878048
1552399_a_at	4.133225918
1552400_a_at	4.342599869
1552401_a_at	3.325030088
1552402_at	3.301187038
1552405_at	4.062847137
1552408_at	3.202497959
1552409_a_at	5.307724953
1552410_at	4.865417957
1552411_at	5.646840096
1552412_a_at	3.441252947
1552414_at	4.365331173
1552415_a_at	4.596872807
1552417_a_at	6.712328911
1552418_at	4.368295193
1552419_s_at	4.865292072
1552421_a_at	3.03066206
1552422_at	4.220870018
1552423_at	4.845767021
1552424_at	3.053738117
1552425_a_at	3.561249018
1552426_a_at	8.84337616
1552427_at	3.806139946
1552430_at	2.583884954
1552432_at	4.674025059
1552436_a_at	3.829310894
1552438_a_at	2.866116047
1552439_s_at	2.585942984
1552440_at	3.840354919
1552445_a_at	3.435372114
1552448_a_at	3.65844202
1552449_a_at	3.129097939
1552450_a_at	5.458113194
1552452_at	2.966490984
1552453_a_at	3.23882699
1552455_at	3.010519028
1552456_a_at	4.392574787
1552457_a_at	2.908415079
1552458_at	2.910932064
1552459_a_at	4.014635086
1552461_at	2.829026937
1552463_at	3.369832993
1552466_x_at	2.502058983
1552467_at	6.03016901
1552468_a_at	3.624527931
1552470_a_at	5.547690868
1552472_a_at	7.038096905
1552473_at	6.465607166
1552474_a_at	6.807422161
1552476_s_at	6.799582958
1552477_a_at	6.588542938
1552478_a_at	4.825143814
1552480_s_at	2.683911085
1552481_s_at	3.872998953
1552482_at	3.964560032
1552484_at	5.187957764
1552485_at	4.788760185
1552486_s_at	5.010249138
1552487_a_at	2.71370697
1552489_s_at	2.727962017
1552490_at	3.320611
1552491_at	4.095431805
1552493_s_at	4.01427412
1552494_at	4.767025948
1552496_a_at	6.071319103
1552497_a_at	4.762632847
1552498_at	3.500777006
1552499_a_at	3.72637701
1552501_a_at	4.919016838
1552502_s_at	3.287719965
1552503_at	4.212255001
1552504_a_at	5.841701984
1552506_at	3.649295092
1552507_at	4.119513988
1552508_at	3.548965931
1552509_a_at	3.158188105
1552510_at	7.368000031
1552511_a_at	2.65763092
1552514_at	2.617793083
1552515_at	3.410782099
1552516_a_at	5.79861784
1552518_s_at	5.007226944
1552519_at	3.436614037
1552520_at	3.401595116
1552521_a_at	2.278053045
1552522_at	2.540680885
1552523_a_at	3.597076893
1552524_at	5.694272995
1552526_at	3.828233004
1552528_at	5.720825195
1552531_a_at	3.439296961
1552532_a_at	2.902728081
1552535_at	5.068048
1552536_at	4.062672138
1552538_a_at	3.164237022
1552540_s_at	5.64489603
1552541_at	5.636760235
1552542_s_at	3.175894976
1552543_a_at	3.648863077
1552544_at	3.648863077
1552546_a_at	5.12863493
1552548_at	3.548125982
1552549_a_at	4.94987011
1552552_s_at	2.863692045
1552553_a_at	3.175847054
1552554_a_at	2.833962917
1552555_at	5.493673801
1552557_a_at	2.806446075
1552558_a_at	5.74677515
1552559_a_at	4.202698231
1552562_at	3.533026934
1552563_a_at	2.999607086
1552564_at	2.893049002
1552566_at	4.786904812
1552568_at	4.741293907
1552569_a_at	3.463332891
1552570_at	3.142987967
1552572_a_at	2.445812941
1552573_s_at	3.314984083
1552575_a_at	4.942521095
1552576_at	4.242132187
1552578_a_at	2.873203039
1552579_a_at	4.312169075
1552580_at	4.467366219
1552582_at	2.955284119
1552583_s_at	3.59070611
1552584_at	3.999492884
1552585_s_at	2.563842058
1552586_at	5.084969044
1552587_at	2.724318027
1552588_a_at	2.832542896
1552590_a_at	2.856213093
1552592_at	2.578058958
1552594_at	5.490156174
1552596_at	6.024477005
1552598_at	3.864763975
1552599_at	3.190581083
1552602_at	5.01619482
1552604_at	3.623321056
1552605_s_at	3.470297098
1552607_at	5.194049835
1552608_at	4.580949783
1552609_s_at	3.165333986
1552610_a_at	8.799162865
1552611_a_at	7.241073132
1552612_at	8.052083015
1552613_s_at	7.891644955
1552615_at	7.268905163
1552616_a_at	5.002585888
1552617_a_at	8.569986343
1552618_at	7.158339024
1552619_a_at	8.510688782
1552620_at	6.29536581
1552621_at	8.923862457
1552622_s_at	8.473640442
1552623_at	4.109949112
1552625_a_at	6.921288967
1552626_a_at	3.683689117
1552627_a_at	6.278073788
1552628_a_at	7.34185791
1552629_a_at	3.579696894
1552630_a_at	4.90750885
1552631_a_at	4.783967018
1552632_a_at	3.34246397
1552633_at	4.668426037
1552634_a_at	4.887410164
1552637_at	3.215744972
1552639_at	4.893366814
1552641_s_at	8.021944046
1552643_at	3.880351067
1552644_a_at	4.670555115
1552646_at	5.598130226
1552648_a_at	7.28269577
1552649_a_at	4.778149128
1552651_a_at	5.144570827
1552652_at	5.982907772
1552656_s_at	5.919505119
1552657_a_at	4.494151115
1552658_a_at	3.507534981
1552660_a_at	7.408917904
1552661_at	2.388951063
1552662_a_at	4.702225208
1552663_a_at	5.789320946
1552664_at	6.579219818
1552665_at	4.03090477
1552666_a_at	2.652635098
1552667_a_at	4.298614979
1552669_at	3.54329896
1552670_a_at	5.478058815
1552671_a_at	5.794690132
1552672_a_at	5.580737114
