1007_s_at	9.508033752
1053_at	8.727209091
117_at	4.9991889
121_at	7.672500134
1255_g_at	2.578438997
1294_at	5.120923996
1316_at	4.938480854
1320_at	4.767114162
1405_i_at	3.75481391
1431_at	4.234138012
1438_at	5.256606102
1487_at	6.78267622
1494_f_at	4.955276012
1552256_a_at	7.21468401
1552257_a_at	7.409110069
1552258_at	4.311796188
1552261_at	4.522721767
1552263_at	4.18442297
1552264_a_at	7.360163212
1552266_at	2.990933895
1552269_at	3.8609519
1552271_at	5.582471848
1552272_a_at	5.147450924
1552274_at	5.189723015
1552275_s_at	4.377892017
1552276_a_at	5.065950871
1552277_a_at	8.569214821
1552278_a_at	4.5686059
1552279_a_at	6.112728119
1552280_at	3.188602924
1552281_at	6.22452116
1552283_s_at	5.547330856
1552286_at	7.322418213
1552287_s_at	6.806172848
1552288_at	5.434680939
1552289_a_at	5.87158823
1552291_at	7.058962822
1552293_at	4.526414871
1552295_a_at	6.562428951
1552296_at	3.020668983
1552299_at	3.865418911
1552301_a_at	4.554039955
1552302_at	2.890913963
1552303_a_at	4.628388882
1552304_at	4.438673019
1552306_at	5.510602951
1552307_a_at	5.120378017
1552309_a_at	3.545115948
1552310_at	7.139814854
1552311_a_at	5.917081833
1552312_a_at	6.104841232
1552314_a_at	4.086315155
1552315_at	3.480496883
1552316_a_at	2.682501078
1552318_at	2.679056883
1552319_a_at	3.330159903
1552320_a_at	2.749057055
1552321_a_at	3.542449951
1552322_at	3.042318106
1552323_s_at	4.094209194
1552325_at	2.539534092
1552326_a_at	5.105941772
1552327_at	2.864569902
1552329_at	4.850139141
1552330_at	6.650269985
1552332_at	6.488286018
1552334_at	5.160437107
1552335_at	5.253961086
1552337_s_at	4.238448143
1552338_at	3.907569885
1552340_at	3.324290991
1552343_s_at	4.105779171
1552344_s_at	5.878984928
1552347_at	7.020916939
1552348_at	5.510591984
1552349_a_at	3.889957905
1552354_at	4.345452785
1552355_s_at	5.200952053
1552359_at	3.503194094
1552360_a_at	4.453773022
1552362_a_at	5.252902985
1552364_s_at	5.254374981
1552365_at	2.78636694
1552367_a_at	3.058037996
1552368_at	2.914511919
1552370_at	5.603033066
1552372_at	2.564064026
1552373_s_at	2.285507917
1552375_at	3.919949055
1552377_s_at	6.106993198
1552378_s_at	6.511320114
1552379_at	2.447330952
1552381_at	2.90713191
1552383_at	5.805475235
1552384_a_at	4.676880836
1552386_at	2.822629929
1552388_at	5.441422939
1552389_at	3.970627069
1552390_a_at	3.892774105
1552391_at	3.483091116
1552393_at	2.240421057
1552394_a_at	2.679055929
1552395_at	6.480721951
1552396_at	4.169910908
1552398_a_at	2.730014086
1552399_a_at	4.694797039
1552400_a_at	4.072768211
1552401_a_at	2.843873978
1552402_at	3.41819191
1552405_at	4.277259827
1552408_at	3.222243071
1552409_a_at	5.415530205
1552410_at	4.82230711
1552411_at	5.710488796
1552412_a_at	3.295046091
1552414_at	3.765708923
1552415_a_at	3.682951927
1552417_a_at	6.635191917
1552418_at	4.76354599
1552419_s_at	5.113661766
1552421_a_at	3.640249014
1552422_at	4.441418171
1552423_at	5.256379128
1552424_at	2.927797079
1552425_a_at	3.579382896
1552426_a_at	9.002980232
1552427_at	3.763621092
1552430_at	2.991161108
1552432_at	4.377328873
1552436_a_at	3.987591028
1552438_a_at	2.813544989
1552439_s_at	2.770884991
1552440_at	3.545125008
1552445_a_at	4.154853821
1552448_a_at	3.512234926
1552449_a_at	3.40034008
1552450_a_at	5.360323906
1552452_at	2.92928791
1552453_a_at	3.434854984
1552455_at	3.007463932
1552456_a_at	4.159170151
1552457_a_at	2.950700998
1552458_at	2.999609947
1552459_a_at	4.523548126
1552461_at	2.909413099
1552463_at	3.061558008
1552466_x_at	2.419074059
1552467_at	5.844564915
1552468_a_at	3.726777077
1552470_a_at	5.302192211
1552472_a_at	6.126667976
1552473_at	7.478257179
1552474_a_at	8.867650986
1552476_s_at	6.268283844
1552477_a_at	3.338087082
1552478_a_at	2.975394011
1552480_s_at	2.538212061
1552481_s_at	4.738416195
1552482_at	3.545115948
1552484_at	5.590056896
1552485_at	5.213197231
1552486_s_at	4.858843803
1552487_a_at	2.73811698
1552489_s_at	2.669876099
1552490_at	3.261436939
1552491_at	3.992708921
1552493_s_at	3.843571901
1552494_at	4.214471817
1552496_a_at	3.474016905
1552497_a_at	4.535692215
1552498_at	3.579504013
1552499_a_at	3.818236113
1552501_a_at	5.209364891
