1007_s_at	10.99532318
1053_at	7.052690983
117_at	4.907981873
121_at	7.478127956
1255_g_at	2.640846014
1294_at	5.875718117
1316_at	5.099899769
1320_at	4.988831043
1405_i_at	4.642852783
1431_at	3.535486937
1438_at	6.687871933
1487_at	8.434177399
1494_f_at	5.352952003
1552256_a_at	6.738520145
1552257_a_at	8.425029755
1552258_at	4.270094872
1552261_at	4.479558945
1552263_at	4.680265903
1552264_a_at	8.668667793
1552266_at	2.899770975
1552269_at	4.0027318
1552271_at	5.413899899
1552272_a_at	5.015628815
1552274_at	5.715618134
1552275_s_at	5.011378765
1552276_a_at	5.363242149
1552277_a_at	8.151819229
1552278_a_at	4.413969994
1552279_a_at	7.186408997
1552280_at	3.390472889
1552281_at	6.261970997
1552283_s_at	4.160368919
1552286_at	5.739534855
1552287_s_at	6.237953186
1552288_at	3.674868107
1552289_a_at	3.42564106
1552291_at	7.291484833
1552293_at	4.104379177
1552295_a_at	7.969906807
1552296_at	2.899476051
1552299_at	3.811544895
1552301_a_at	4.557332039
1552302_at	2.855897903
1552303_a_at	4.173367023
1552304_at	6.180315018
1552306_at	6.904006004
1552307_a_at	4.65297699
1552309_a_at	3.08523798
1552310_at	6.542867184
1552311_a_at	5.870844841
1552312_a_at	7.092061043
1552314_a_at	3.86698699
1552315_at	3.430234909
1552316_a_at	2.866921902
1552318_at	2.680119991
1552319_a_at	3.533021927
1552320_a_at	2.834316969
1552321_a_at	2.56970191
1552322_at	2.831644058
1552323_s_at	3.753902912
1552325_at	2.470969915
1552326_a_at	3.939696074
1552327_at	2.88488698
1552329_at	5.356620789
1552330_at	7.024169922
1552332_at	6.74900198
1552334_at	5.107989788
1552335_at	6.429069996
1552337_s_at	4.127231121
1552338_at	4.162320137
1552340_at	3.598851919
1552343_s_at	3.937391043
1552344_s_at	3.687340021
1552347_at	6.478175163
1552348_at	5.765602112
1552349_a_at	3.975714922
1552354_at	4.421778202
1552355_s_at	4.805873871
1552359_at	2.836715937
1552360_a_at	4.77449894
1552362_a_at	4.393619061
1552364_s_at	5.926979065
1552365_at	6.67455101
1552367_a_at	5.515936852
1552368_at	3.160202026
1552370_at	5.341014862
1552372_at	2.371510029
1552373_s_at	2.489343882
1552375_at	4.502113819
1552377_s_at	6.040465832
1552378_s_at	6.432837963
1552379_at	2.343183041
1552381_at	2.744277
1552383_at	5.700976849
1552384_a_at	4.714694023
1552386_at	2.340363979
1552388_at	5.202448845
1552389_at	3.092061043
1552390_a_at	2.786242008
1552391_at	3.846764088
1552393_at	2.532460928
1552394_a_at	2.775504112
1552395_at	6.394319057
1552396_at	4.538883209
1552398_a_at	2.79401803
1552399_a_at	4.971920013
1552400_a_at	4.301561832
1552401_a_at	3.187892914
1552402_at	3.367248058
1552405_at	4.323190212
1552408_at	2.883335114
1552409_a_at	5.521086216
1552410_at	5.276894093
1552411_at	5.933278084
1552412_a_at	3.410316944
1552414_at	3.817339897
1552415_a_at	4.183863163
1552417_a_at	6.28008604
1552418_at	4.494149208
1552419_s_at	4.625786781
1552421_a_at	2.95428896
1552422_at	4.46637392
1552423_at	6.429069996
1552424_at	2.958236933
1552425_a_at	3.455094099
1552426_a_at	9.506822586
1552427_at	2.918188095
1552430_at	2.891268015
1552432_at	4.626232147
1552436_a_at	3.823945999
1552438_a_at	2.808197021
1552439_s_at	2.760190964
1552440_at	3.799446106
1552445_a_at	3.298901081
1552448_a_at	3.692584991
1552449_a_at	3.282934904
1552450_a_at	5.324944973
1552452_at	2.976052046
1552453_a_at	3.677103043
1552455_at	2.951662064
1552456_a_at	4.042034149
1552457_a_at	3.100321054
1552458_at	2.78557992
1552459_a_at	4.305779934
1552461_at	2.954302073
1552463_at	3.312716961
1552466_x_at	2.522241116
1552467_at	6.003071785
1552468_a_at	3.814436913
1552470_a_at	3.912204981
1552472_a_at	6.721130848
1552473_at	6.777779102
1552474_a_at	8.307644844
1552476_s_at	6.391639233
1552477_a_at	8.834638596
1552478_a_at	7.129426956
1552480_s_at	2.543483019
1552481_s_at	4.937538147
1552482_at	3.003151894
1552484_at	5.70334816
1552485_at	4.939752102
1552486_s_at	5.115152836
1552487_a_at	2.466378927
1552489_s_at	2.731080055
1552490_at	2.851624966
1552491_at	4.071147919
1552493_s_at	3.920429945
1552494_at	4.37283802
1552496_a_at	4.734239101
1552497_a_at	4.562074184
1552498_at	3.345345974
1552499_a_at	4.070701122
1552501_a_at	5.179245949
1552502_s_at	3.583301067
1552503_at	4.199708939
1552504_a_at	5.813199043
1552506_at	3.625905991
1552507_at	3.906717062
1552508_at	3.447530985
1552509_a_at	3.260289907
1552510_at	7.479976177
1552511_a_at	3.225218058
1552514_at	3.380004883
1552515_at	3.979095936
1552516_a_at	5.883852005
1552518_s_at	4.714217186
1552519_at	4.462366104
1552520_at	3.453200102
1552521_a_at	2.361313105
1552522_at	2.473364115
1552523_a_at	3.562659979
1552524_at	5.8716259
1552526_at	3.840964079
1552528_at	5.918290138
1552531_a_at	3.170438051
1552532_a_at	7.279417992
1552535_at	5.197481155
1552536_at	3.892502069
1552538_a_at	3.569298029
1552540_s_at	5.211799145
1552541_at	5.750745773
1552542_s_at	3.109790087
1552543_a_at	4.122851849
1552544_at	3.817843914
1552546_a_at	3.169954062
1552548_at	3.896863937
1552549_a_at	4.192288876
1552552_s_at	3.051529884
1552553_a_at	3.401762009
1552554_a_at	3.272344112
1552555_at	6.10420084
1552557_a_at	3.13697505
1552558_a_at	6.090237141
1552559_a_at	4.006226063
1552562_at	4.673751831
1552563_a_at	2.956307888
1552564_at	3.064654112
1552566_at	3.645104885
1552568_at	4.684113979
1552569_a_at	3.627557039
1552570_at	3.307550907
1552572_a_at	3.826179028
1552573_s_at	4.581410885
1552575_a_at	4.970407009
1552576_at	4.209512234
1552578_a_at	3.172143936
1552579_a_at	4.308228016
1552580_at	4.327425003
1552582_at	2.774302006
1552583_s_at	3.225714922
1552584_at	3.906939983
1552585_s_at	2.790195942
1552586_at	5.422826767
1552587_at	2.919116974
1552588_a_at	3.055097103
1552590_a_at	2.785254002
1552592_at	2.461312056
1552594_at	5.641431808
1552596_at	6.166903973
1552598_at	4.004653931
1552599_at	3.291376114
1552602_at	4.86091423
1552604_at	3.804930925
1552605_s_at	3.410316944
1552607_at	4.604598999
1552608_at	4.911695004
1552609_s_at	3.421339989
1552610_a_at	8.121105194
1552611_a_at	6.835831165
1552612_at	7.727705002
1552613_s_at	7.471282005
1552615_at	6.982052803
1552616_a_at	4.664751053
1552617_a_at	8.396250725
1552618_at	8.049963951
1552619_a_at	9.173343658
1552620_at	6.860132217
1552621_at	7.053396225
1552622_s_at	6.006937981
1552623_at	4.433411121
1552625_a_at	6.346940994
1552626_a_at	3.598558903
1552627_a_at	7.223570824
1552628_a_at	8.722478867
1552629_a_at	3.607362986
1552630_a_at	4.621043205
1552631_a_at	5.462588787
1552632_a_at	3.628051996
1552633_at	4.657307148
1552634_a_at	4.56332016
1552637_at	3.277901888
1552639_at	4.927329063
1552641_s_at	7.013134956
1552643_at	5.735515118
1552644_a_at	4.968769073
1552646_at	5.131171227
1552648_a_at	5.994835854
1552649_a_at	4.852364063
1552651_a_at	5.223825932
1552652_at	6.251877785
1552656_s_at	6.329764843
1552657_a_at	5.013412952
1552658_a_at	3.226671934
1552660_a_at	7.764239788
1552661_at	2.497334957
1552662_a_at	4.785364151
1552663_a_at	7.034961224
1552664_at	6.649329185
1552665_at	6.28707695
1552666_a_at	2.641154051
1552667_a_at	4.460859776
1552669_at	3.777332067
1552670_a_at	6.857367992
1552671_a_at	5.389398098
1552672_a_at	5.960385799
1552673_at	2.535950899
1552674_at	2.656224966
1552675_at	3.131139994
1552676_at	4.994937897
1552677_a_at	5.216897964
1552678_a_at	8.040143967
1552680_a_at	3.766829014
1552682_a_at	3.756046057
1552684_a_at	6.581253052
1552685_a_at	7.581973076
1552686_at	4.030948162
1552687_a_at	3.894886971
1552689_at	6.522769928
1552690_a_at	4.405592918
1552691_at	2.303492069
1552693_at	2.715470076
1552694_at	2.872018099
1552695_a_at	4.579367161
1552696_at	6.703988075
1552698_at	5.061046124
1552701_a_at	3.513412952
1552703_s_at	3.666974068
1552705_at	3.159203053
1552708_a_at	3.15250206
1552711_a_at	6.556651115
1552712_a_at	4.465445995
1552713_a_at	3.995172024
1552714_at	2.906755924
1552715_a_at	2.828969002
1552716_at	5.702685833
1552717_s_at	5.484464169
1552718_at	4.60227108
1552719_at	4.398775101
1552721_a_at	2.822050095
1552722_at	2.529371023
1552724_at	4.806296825
1552725_s_at	3.508351088
1552726_at	3.550017118
1552727_s_at	3.150883913
1552729_at	5.602382183
1552730_at	3.701272011
1552731_at	3.335530996
1552732_at	2.531450987
1552733_at	3.453092098
1552734_at	3.092061043
1552735_at	4.17167902
1552736_a_at	7.830201149
1552737_s_at	5.310116768
1552738_a_at	3.571922064
1552739_s_at	3.883523941
1552740_at	3.506899118
1552742_at	2.722866058
1552743_at	3.195079088
1552745_at	3.321310997
1552747_a_at	2.938288927
1552749_a_at	7.146097183
1552750_at	3.533253908
1552751_a_at	5.369328022
1552752_a_at	3.279320002
1552754_a_at	2.473694086
1552755_at	4.147250175
1552757_s_at	3.96786499
1552758_at	2.785249949
1552760_at	3.019321918
1552761_at	5.616447926
1552763_at	2.541435003
1552765_x_at	2.789072037
1552766_at	7.751685143
1552767_a_at	9.434867859
1552768_at	5.440435886
1552769_at	3.65191102
1552770_s_at	2.985141993
1552771_a_at	3.009171009
1552772_at	4.104613781
1552773_at	4.437254906
1552774_a_at	4.019673824
1552775_at	4.452563763
1552777_a_at	3.331161022
1552779_a_at	4.247207165
1552782_at	3.721606016
1552783_at	2.646003962
1552785_at	2.667746067
1552787_at	3.484622002
1552788_a_at	4.952630997
1552789_at	5.266636848
1552790_a_at	7.778626919
1552791_a_at	2.646565914
1552792_at	4.238218784
1552793_at	3.927568913
1552794_a_at	2.879729033
1552796_a_at	3.80765295
1552797_s_at	6.996321201
1552798_a_at	4.675776958
1552799_at	4.31232214
1552800_at	6.744102001
1552801_at	3.829689026
1552803_a_at	3.584310055
1552804_a_at	6.136116982
1552806_a_at	3.492640018
1552807_a_at	4.579548836
1552808_at	2.875603914
1552809_at	2.862447977
1552811_at	5.620407104
1552812_a_at	6.4914608
1552813_at	4.279617786
1552814_a_at	3.750915051
1552816_at	2.447803974
1552818_a_at	2.866530895
1552819_at	3.725522995
1552822_at	2.682235003
1552825_at	2.97802496
1552826_at	2.607954025
1552827_s_at	3.49277401
1552828_at	4.144979
1552829_at	4.033131123
1552830_at	3.545115948
1552833_at	4.805340767
1552834_at	4.966454983
1552835_at	3.15250206
1552836_at	5.165740013
1552837_at	2.548587084
1552839_at	3.298587084
1552841_s_at	2.88460207
1552842_at	4.088663101
1552843_at	2.972846031
1552845_at	5.308540821
1552846_s_at	5.316207886
1552848_a_at	3.508347988
1552849_at	2.810305119
1552851_at	2.86796689
1552852_a_at	2.940227032
1552853_at	3.682578087
1552854_a_at	4.261954784
1552856_at	3.25831008
1552857_a_at	4.242926121
1552858_at	2.448597908
1552860_at	3.544332981
1552862_at	4.295040131
1552863_a_at	6.584967136
1552865_a_at	5.346310139
1552867_at	3.253848076
1552868_at	5.501739979
1552870_s_at	2.516590118
1552872_at	4.66541481
1552873_s_at	5.878842831
1552875_a_at	3.269330025
1552876_at	3.293261051
1552877_s_at	4.532966137
1552878_at	2.628412008
1552879_a_at	3.586282969
1552880_at	2.914335966
1552882_a_at	4.145610809
1552884_at	4.943717957
1552885_a_at	6.439096928
1552887_at	4.121761799
1552889_a_at	7.119134903
1552890_a_at	3.904529095
1552892_at	5.648649216
1552893_at	5.604477882
1552895_a_at	2.701466084
1552897_a_at	3.345346928
1552898_a_at	3.487063885
1552899_at	2.348045111
1552900_a_at	2.953650951
1552902_a_at	3.986954927
1552903_at	4.270969868
1552904_at	2.529767036
1552906_at	2.683829069
1552908_at	2.797333956
1552910_at	3.76602602
1552911_at	4.524597168
1552912_a_at	2.518533945
1552913_at	2.746360064
1552914_a_at	7.131663799
1552915_at	3.629086018
1552917_at	4.593905926
1552919_at	3.658493996
1552921_a_at	7.142560005
1552922_at	2.732873917
1552923_a_at	3.940267086
1552924_a_at	4.423991203
1552925_at	3.828490973
1552927_at	4.124707222
1552928_s_at	5.405211926
1552929_at	3.197422028
1552930_at	5.738890171
1552931_a_at	6.929347992
1552932_at	3.376636982
1552933_at	2.903110027
1552935_at	5.350883007
1552937_s_at	5.566450119
1552938_at	4.399552822
1552939_at	2.553678036
1552940_at	3.370326996
1552942_at	4.637754917
1552943_at	2.774451971
1552944_a_at	7.649004936
1552946_at	4.514429092
1552947_x_at	4.376348019
1552948_at	4.715340137
1552950_at	2.617990971
1552952_at	2.942807913
1552953_a_at	4.754961014
1552954_at	3.640636921
1552955_at	3.969685078
1552957_at	2.770463943
1552960_at	4.635519028
1552961_at	3.515527964
1552964_at	5.10091877
1552965_a_at	4.281692028
1552967_at	4.040771961
1552969_a_at	3.990777016
1552970_s_at	3.532470942
1552971_at	3.243284941
1552972_at	2.47239089
1552973_at	4.108181
1552974_at	2.378040075
1552975_x_at	2.417174101
1552976_at	4.314247131
1552977_a_at	7.605146885
1552978_a_at	6.971059799
1552979_at	2.743479967
1552980_at	4.298694134
1552982_a_at	3.808933973
1552985_at	3.869004011
1552986_at	3.714775085
1552987_a_at	2.352159977
1552988_at	3.568356991
1552990_at	3.197629929
1552991_at	4.123515129
1552993_at	2.878902912
1552995_at	5.91985178
1552997_a_at	4.134974003
1552998_at	3.050100088
1552999_a_at	3.415486097
1553002_at	2.939188004
1553003_at	4.305400848
1553004_at	3.562515974
1553006_at	3.450370073
1553007_a_at	4.314612865
1553009_s_at	3.838114977
1553011_at	4.921918869
1553013_at	3.417644024
1553015_a_at	7.485410213
1553016_at	4.328926086
1553019_at	5.856544971
1553020_at	3.433964014
1553021_s_at	5.06434679
1553022_at	2.692540884
1553023_a_at	4.319118023
1553024_at	2.61657095
1553025_at	3.252505064
1553027_a_at	4.010707855
1553028_at	3.402882099
1553030_a_at	6.322287083
1553031_at	4.741292953
1553032_at	3.473685026
1553033_at	3.529153109
1553034_at	4.682206154
1553036_at	3.095180988
1553037_a_at	3.027924061
1553039_a_at	6.696622849
1553041_at	4.21148777
1553042_a_at	5.434743881
1553043_a_at	4.173339844
1553044_at	3.396229982
1553045_at	3.635230064
1553046_s_at	5.745390892
1553047_at	5.514863968
1553048_a_at	5.119876862
1553051_s_at	3.969444036
1553052_at	3.166162014
1553053_at	4.062952995
1553055_a_at	6.911695004
1553057_at	4.221220016
1553058_at	4.166399956
1553059_at	3.277901888
1553060_at	4.628684044
1553061_at	4.562074184
1553062_at	4.921738148
1553063_at	5.160810947
1553064_at	4.83390379
1553066_at	3.64071703
1553067_a_at	4.033131123
1553069_at	3.910528898
1553070_a_at	3.532857895
1553071_a_at	4.003828049
1553072_at	4.383172035
1553074_at	3.224714041
1553075_a_at	2.166776896
1553076_at	2.919116974
1553077_at	3.288268089
1553078_at	3.567305088
1553079_at	3.410316944
1553080_at	2.948206902
1553081_at	5.79298687
1553082_at	4.331037998
1553083_at	4.945597172
1553084_at	3.259639978
1553086_at	2.997644901
1553087_at	4.548819065
1553088_a_at	5.920590878
1553089_a_at	4.039371014
1553093_a_at	2.959227085
1553094_at	4.397233963
1553096_s_at	6.284553051
1553099_at	6.414611816
1553101_a_at	8.998158455
1553102_a_at	3.246170044
1553103_at	7.892507076
1553105_s_at	8.516477585
1553106_at	4.651971817
1553107_s_at	5.807075024
1553108_at	4.935391903
1553111_a_at	4.737522125
1553112_s_at	6.656589031
1553113_s_at	6.541453838
1553114_a_at	5.478602886
1553115_at	5.753025055
1553117_a_at	8.342747688
1553118_at	6.652485847
1553120_at	3.56676507
1553122_s_at	4.770367146
1553123_at	3.438318014
1553125_x_at	3.750915051
1553126_a_at	2.894001961
1553127_a_at	2.91454792
1553129_at	2.596158981
1553130_at	5.880371094
1553131_a_at	5.164382935
1553132_a_at	7.727328777
1553133_at	4.33526516
1553134_s_at	2.658812046
1553136_at	5.870317936
1553137_s_at	5.013412952
1553138_a_at	3.314898968
1553139_s_at	4.874835014
1553140_at	2.888946056
1553141_at	4.383277893
1553142_at	3.385070086
1553145_at	6.055428028
1553146_at	3.277901888
1553147_at	2.780846119
1553148_a_at	5.779019833
1553150_at	3.483696938
1553151_at	3.18966198
1553153_at	5.874697208
1553155_x_at	3.922677994
1553156_at	4.336119175
1553157_at	3.544729948
1553158_at	5.907883167
1553159_at	5.377501965
1553162_x_at	5.738890171
1553163_at	5.237823009
1553165_at	3.598546982
1553166_at	5.324895859
1553167_a_at	6.108336926
1553168_at	4.759008884
1553169_at	4.578133106
1553171_x_at	3.889657974
1553172_at	5.602649212
1553174_at	5.872189999
1553175_s_at	3.750914097
1553176_at	3.232429028
1553177_at	3.615338087
1553178_a_at	6.570385933
1553179_at	3.159892082
1553180_at	2.484872103
1553181_at	5.377227783
1553183_at	2.753470898
1553185_at	8.531480789
1553186_x_at	7.685664177
1553188_s_at	3.685985088
1553190_s_at	5.221199989
1553191_at	2.685432911
1553192_at	2.761509895
1553193_at	2.522778034
1553194_at	3.011503935
1553196_a_at	3.70383811
1553197_at	3.035303116
1553199_at	2.750751019
1553202_at	3.833506107
1553204_at	4.221487999
1553205_at	6.216720104
1553207_at	4.644216061
1553208_s_at	3.865576029
1553209_at	4.651420116
1553211_at	4.169195175
1553212_at	4.562074184
1553213_a_at	3.477314949
1553214_a_at	2.238415956
1553215_s_at	4.123663902
1553216_at	3.730555058
1553217_s_at	3.750914097
1553218_a_at	7.02336216
1553219_a_at	5.261535168
1553220_at	4.100139141
1553221_at	5.002155781
1553222_at	7.595593929
1553224_at	2.883991003
1553225_s_at	4.446753025
1553226_at	3.51195097
1553227_s_at	5.541398048
1553228_at	2.607954025
1553229_at	5.841366768
1553232_at	4.22888279
1553234_at	3.956387997
1553235_at	4.723174095
1553237_x_at	4.659815788
1553238_a_at	6.328093052
1553239_at	5.065048218
1553241_at	3.162832022
1553243_at	3.090981007
1553244_at	2.713022947
1553246_a_at	4.92132616
1553247_a_at	2.777993917
1553248_at	4.209071159
1553249_at	3.566112995
1553252_a_at	3.853596926
1553253_at	6.055817127
1553254_at	3.049009085
1553255_at	3.462208033
1553257_at	5.224760056
1553258_at	3.959223032
1553260_s_at	2.576483011
1553261_x_at	2.432284117
1553262_a_at	7.362860203
1553263_at	6.610287189
1553264_a_at	5.403334141
1553265_at	3.417387009
1553266_at	2.534765959
1553267_a_at	3.520751953
1553268_at	4.60461092
1553269_at	5.819375992
1553271_at	2.29787302
1553272_at	5.429862976
1553274_a_at	5.475413799
1553275_s_at	2.607954025
1553276_at	2.81062603
1553277_at	2.640177011
1553279_at	6.2679739
1553280_at	5.216118813
1553281_at	4.834495068
1553282_at	3.536556959
1553284_s_at	4.474215984
1553285_s_at	3.546736002
1553286_at	6.043636799
1553288_a_at	4.493463993
1553292_s_at	3.97311306
1553293_at	3.24121809
1553295_at	2.884150028
1553296_at	2.810306072
1553297_a_at	5.164382935
1553298_at	2.615197897
1553299_at	2.98488307
1553300_a_at	3.677468061
1553301_a_at	4.19401598
1553303_at	4.959831238
1553304_at	4.265236855
1553306_at	3.869189024
1553310_at	3.263056993
1553311_at	2.64231801
1553313_s_at	5.152664185
1553314_a_at	3.041616917
1553315_at	2.815948009
1553316_at	3.572972059
1553317_s_at	2.447566032
1553318_at	3.816973925
1553319_at	3.19423008
1553320_s_at	2.602984905
1553321_a_at	3.211091995
1553322_s_at	3.867441893
1553323_a_at	3.684084892
1553325_at	3.688905001
1553326_at	3.060323954
1553327_a_at	3.536803007
1553328_a_at	4.015726089
1553329_at	2.784715891
1553330_at	2.871783972
1553333_at	2.539423943
1553335_x_at	3.36183095
1553336_a_at	4.562074184
1553338_at	6.625233173
1553340_s_at	5.31704092
1553341_at	3.40832901
1553344_at	2.450409889
1553346_a_at	5.14765501
1553347_s_at	3.684084892
1553348_a_at	5.516506195
1553349_at	4.07786417
1553350_at	4.028975964
1553351_at	3.836253881
1553352_x_at	4.194506168
1553354_a_at	5.43569994
1553355_at	3.88400197
1553356_at	2.70838809
1553357_at	2.77469492
1553359_at	7.540706158
1553361_x_at	6.883879185
1553362_at	2.457997084
1553363_at	4.102365017
1553364_at	3.112790108
1553365_at	3.299154043
1553366_s_at	5.755517006
1553367_a_at	5.087700844
1553369_at	4.502090931
1553371_at	3.343498945
1553372_at	4.686161041
1553373_at	3.135119915
1553374_at	2.393517017
1553375_at	4.42833519
1553376_a_at	2.910840988
1553378_a_at	3.026613951
1553380_at	2.579704046
1553383_at	2.511423111
1553385_at	4.641027927
1553386_at	3.329332113
1553387_at	3.692289114
1553388_at	3.684084892
1553389_at	3.240955114
1553390_at	3.761415958
1553391_at	2.971740007
1553392_at	2.666409969
1553394_a_at	2.918572903
1553395_a_at	4.786542892
1553396_a_at	5.802050114
1553397_at	6.660029888
1553398_at	3.210479975
1553399_a_at	6.240664005
1553400_a_at	4.364840984
1553401_at	2.78630209
1553402_a_at	2.976052046
1553403_at	4.690074921
1553405_a_at	3.432574034
1553407_at	3.197742939
1553409_at	2.960103035
1553410_a_at	3.899199009
1553411_s_at	4.015238762
1553412_at	4.068892002
1553413_at	4.033131123
1553415_at	2.33477211
1553417_at	3.606816053
1553418_a_at	4.023780823
1553420_at	2.597506046
1553422_s_at	4.897434235
1553423_a_at	5.738890171
1553424_at	2.989686966
1553425_at	3.664216995
1553426_at	3.07948494
1553427_at	4.534055233
1553428_at	2.884128094
1553429_at	4.208242893
1553430_a_at	4.839342117
1553432_s_at	4.368095875
1553433_at	2.283612967
1553434_at	3.070768118
1553435_at	4.778605938
1553436_at	3.622853994
1553437_at	4.671030998
1553438_at	6.479687214
1553439_at	4.188132763
1553440_at	2.544378996
1553441_at	2.511765003
1553442_a_at	4.274041176
1553443_at	3.175185919
1553444_a_at	6.191532135
1553446_at	3.230670929
1553447_at	3.713120937
1553448_at	3.236669064
1553449_at	3.77115202
1553450_s_at	2.831074953
1553451_at	3.823460102
1553452_at	3.166768074
1553453_at	3.834254026
1553454_at	2.799047947
1553456_at	3.352303028
1553457_at	5.611534119
1553458_at	4.234560966
1553459_at	4.076927185
1553460_at	3.781358004
1553461_at	2.863878012
1553462_at	3.008941889
1553464_at	6.513457775
1553465_a_at	3.323574066
1553466_at	3.922564983
1553467_at	3.433037996
1553468_at	3.260850906
1553470_at	3.621920109
1553471_at	3.009579897
1553472_at	2.866358042
1553474_at	2.499676943
1553475_at	3.790199041
1553478_at	3.721746922
1553479_at	4.358166218
1553482_at	2.546849012
1553483_at	5.318562031
1553484_at	2.885087967
1553485_at	3.390249014
1553486_a_at	3.599366903
1553488_at	4.663342953
1553489_a_at	3.827960014
1553491_at	3.846662045
1553492_a_at	3.545419931
1553493_a_at	4.085663795
1553494_at	2.859210014
1553497_at	2.799616098
1553498_at	4.566609859
