1007_s_at	7.932838917
1053_at	9.194828033
117_at	4.70349884
121_at	7.71814394
1255_g_at	2.808505058
1294_at	5.591300011
1316_at	5.112349987
1320_at	5.199160099
1405_i_at	2.595618963
1431_at	3.248337984
1438_at	5.368348122
1487_at	7.808945179
1494_f_at	5.098015785
1552256_a_at	7.305994987
1552257_a_at	8.320898056
1552258_at	4.210566044
1552261_at	4.302248001
1552263_at	5.167119026
1552264_a_at	7.768421173
1552266_at	2.778664112
1552269_at	3.815131903
1552271_at	5.153462887
1552272_a_at	4.947446823
1552274_at	4.711658001
1552275_s_at	4.485441208
1552276_a_at	5.175326824
1552277_a_at	8.981959343
1552278_a_at	5.879437923
1552279_a_at	6.207181931
1552280_at	3.348845005
1552281_at	6.702936172
1552283_s_at	6.157012939
1552286_at	6.563879013
1552287_s_at	6.164589882
1552288_at	3.744724035
1552289_a_at	3.785166979
1552291_at	7.375816822
1552293_at	3.998003006
1552295_a_at	7.470564842
1552296_at	3.090301991
1552299_at	4.191808224
1552301_a_at	4.128719807
1552302_at	2.978493929
1552303_a_at	4.383844852
1552304_at	3.688812971
1552306_at	3.957201004
1552307_a_at	5.083989143
1552309_a_at	6.14708519
1552310_at	6.548182011
1552311_a_at	6.216766834
1552312_a_at	6.76193285
1552314_a_at	4.469731808
1552315_at	4.138710976
1552316_a_at	2.841902018
1552318_at	2.63994503
1552319_a_at	3.389277935
1552320_a_at	2.959883928
1552321_a_at	2.872690916
1552322_at	2.983520031
1552323_s_at	4.470530987
1552325_at	2.340123892
1552326_a_at	3.809192896
1552327_at	2.876619101
1552329_at	4.302045822
1552330_at	6.245010853
1552332_at	6.476352215
1552334_at	4.734568119
1552335_at	5.651806831
1552337_s_at	4.374425888
1552338_at	4.348044872
1552340_at	3.755995989
1552343_s_at	3.951272011
1552344_s_at	5.543539047
1552347_at	8.145814896
1552348_at	5.467576981
1552349_a_at	4.067804813
1552354_at	4.089718819
1552355_s_at	5.588551998
1552359_at	2.995667934
1552360_a_at	5.3034091
1552362_a_at	4.177584171
1552364_s_at	4.336380959
1552365_at	2.665369034
1552367_a_at	3.125268936
1552368_at	2.959578991
1552370_at	5.694919109
1552372_at	2.646364927
1552373_s_at	2.599988937
1552375_at	4.186118126
1552377_s_at	5.945931911
1552378_s_at	8.409105301
1552379_at	2.342058897
1552381_at	5.116457939
1552383_at	5.640409946
1552384_a_at	5.158633232
1552386_at	2.479552984
1552388_at	5.235955238
1552389_at	3.452716112
1552390_a_at	3.787344933
1552391_at	4.041948795
1552393_at	2.46717906
1552394_a_at	2.534394979
1552395_at	6.739387035
1552396_at	4.100947857
1552398_a_at	2.645333052
1552399_a_at	4.799261093
1552400_a_at	4.950531006
1552401_a_at	2.957345009
1552402_at	3.691301107
1552405_at	4.205889225
1552408_at	3.171298981
1552409_a_at	5.385176182
1552410_at	5.25027895
1552411_at	5.753324986
1552412_a_at	3.448627949
1552414_at	3.602921009
1552415_a_at	3.990305901
1552417_a_at	6.988745213
1552418_at	4.872914791
1552419_s_at	5.056757927
1552421_a_at	3.269678116
1552422_at	4.142167091
1552423_at	4.928477764
1552424_at	2.963757038
1552425_a_at	3.751517057
1552426_a_at	8.160806656
1552427_at	2.935628891
1552430_at	3.918637991
1552432_at	4.891838074
1552436_a_at	4.22536087
1552438_a_at	3.091479063
1552439_s_at	2.365747929
1552440_at	4.223097801
1552445_a_at	3.395554066
1552448_a_at	3.416393042
1552449_a_at	3.60265398
1552450_a_at	5.371530056
1552452_at	2.845549107
1552453_a_at	3.551770926
1552455_at	3.027384996
1552456_a_at	4.656202793
1552457_a_at	3.377434969
1552458_at	2.989918947
1552459_a_at	4.153351784
1552461_at	2.769603968
1552463_at	3.158762932
1552466_x_at	2.814966917
1552467_at	6.02856493
1552468_a_at	3.897274017
1552470_a_at	5.5860219
1552472_a_at	6.255270004
1552473_at	7.33949995
1552474_a_at	8.186300278
1552476_s_at	6.977245808
1552477_a_at	3.16582489
1552478_a_at	2.964171886
1552480_s_at	2.492074013
1552481_s_at	4.415206909
1552482_at	3.285612106
1552484_at	5.343680859
1552485_at	5.453102112
1552486_s_at	5.298426151
1552487_a_at	2.618360043
1552489_s_at	2.761831045
1552490_at	3.508665085
1552491_at	4.441711903
1552493_s_at	4.112556934
1552494_at	4.283906937
1552496_a_at	3.68246007
1552497_a_at	4.182966232
1552498_at	3.476366997
1552499_a_at	3.712141991
1552501_a_at	5.16076088
1552502_s_at	2.979115963
1552503_at	4.418247223
1552504_a_at	5.503053188
1552506_at	3.638803005
1552507_at	4.336380959
1552508_at	3.409854889
1552509_a_at	3.109005928
1552510_at	7.494174957
1552511_a_at	3.608519077
1552514_at	2.756397009
1552515_at	3.887037992
1552516_a_at	5.791354179
1552518_s_at	7.152489185
1552519_at	3.670083046
1552520_at	3.491031885
1552521_a_at	2.197642088
1552522_at	2.337122917
1552523_a_at	3.838229895
1552524_at	5.980971813
1552526_at	3.965532064
1552528_at	6.003931999
1552531_a_at	3.602298975
1552532_a_at	3.110074043
1552535_at	5.286756992
1552536_at	3.640851021
1552538_a_at	3.352833033
1552540_s_at	5.450127125
1552541_at	5.460134029
1552542_s_at	3.399260044
1552543_a_at	4.166272163
1552544_at	4.303647041
1552546_a_at	3.749886036
1552548_at	3.554758072
1552549_a_at	4.634168148
1552552_s_at	2.904376984
1552553_a_at	3.273437977
1552554_a_at	3.370541096
1552555_at	5.698616982
1552557_a_at	3.926649094
1552558_a_at	6.016970158
1552559_a_at	4.176793098
1552562_at	5.668116093
1552563_a_at	2.794738054
1552564_at	2.911086082
1552566_at	3.286175013
1552568_at	4.592462063
1552569_a_at	3.736804008
1552570_at	3.145317078
1552572_a_at	3.433659077
1552573_s_at	4.320231915
1552575_a_at	3.865497112
1552576_at	4.297586918
1552578_a_at	2.640053034
1552579_a_at	4.479875088
1552580_at	4.940145016
1552582_at	2.978812933
1552583_s_at	3.737631083
1552584_at	3.889512062
1552585_s_at	2.771883011
1552586_at	5.008838177
1552587_at	2.785860062
1552588_a_at	3.083003044
1552590_a_at	3.30370307
1552592_at	2.314832926
1552594_at	5.659499168
1552596_at	5.935698032
1552598_at	4.102426052
1552599_at	3.476584911
1552602_at	4.825835228
1552604_at	3.943052053
1552605_s_at	3.486641884
1552607_at	4.722222805
1552608_at	4.710773945
1552609_s_at	3.173214912
1552610_a_at	8.093809128
1552611_a_at	6.785144806
1552612_at	7.595938206
1552613_s_at	7.412022114
1552615_at	7.280062199
1552616_a_at	5.15759182
1552617_a_at	8.825501442
1552618_at	7.564342022
1552619_a_at	9.454688072
1552620_at	6.785144806
1552621_at	7.864366055
1552622_s_at	7.230837822
1552623_at	3.170864105
1552625_a_at	6.292816162
1552626_a_at	3.562133074
1552627_a_at	5.231236935
1552628_a_at	8.297706604
1552629_a_at	3.894179106
1552630_a_at	4.413743973
1552631_a_at	4.873284817
1552632_a_at	3.951534986
1552633_at	4.758427143
1552634_a_at	4.446105957
1552637_at	3.796749115
1552639_at	4.722278118
1552641_s_at	7.771687984
1552643_at	5.60200882
1552644_a_at	4.738927841
1552646_at	5.90707922
1552648_a_at	6.648421764
1552649_a_at	5.377149105
1552651_a_at	5.725716114
1552652_at	6.243477821
1552656_s_at	5.47638607
1552657_a_at	4.576432228
1552658_a_at	3.956744909
1552660_a_at	6.87680912
1552661_at	2.405885935
1552662_a_at	4.773068905
1552663_a_at	6.174880028
1552664_at	6.84158802
1552665_at	4.882738113
1552666_a_at	2.758574009
1552667_a_at	5.588769913
1552669_at	3.608376026
1552670_a_at	3.884123087
1552671_a_at	5.163702011
1552672_a_at	5.459513187
1552673_at	2.735383987
1552674_at	2.641714096
1552675_at	3.015482903
1552676_at	5.877992153
1552677_a_at	6.280943871
1552678_a_at	7.873748779
1552680_a_at	4.874683857
1552682_a_at	4.26386404
