1007_s_at	9.435902596
1053_at	7.615791798
117_at	4.719186783
121_at	7.351299763
1255_g_at	2.635852098
1294_at	7.324050903
1316_at	5.116401196
1320_at	5.201599121
1405_i_at	8.133888245
1431_at	3.266824007
1438_at	5.340814114
1487_at	7.37410593
1494_f_at	4.890100956
1552256_a_at	8.341773987
1552257_a_at	6.675322056
1552258_at	5.16094923
1552261_at	3.984409094
1552263_at	4.181309223
1552264_a_at	7.165950775
1552266_at	2.696624994
1552269_at	3.303354025
1552271_at	5.337510109
1552272_a_at	5.170272827
1552274_at	7.19067812
1552275_s_at	6.632999897
1552276_a_at	5.39669323
1552277_a_at	9.522610664
1552278_a_at	4.286325932
1552279_a_at	6.678956985
1552280_at	3.010957956
1552281_at	6.265930176
1552283_s_at	5.087853909
1552286_at	4.198679924
1552287_s_at	5.789133072
1552288_at	3.327707052
1552289_a_at	3.639162064
1552291_at	6.930841923
1552293_at	4.07350111
1552295_a_at	7.88041687
1552296_at	3.143208981
1552299_at	4.09484911
1552301_a_at	4.527551174
1552302_at	3.235696077
1552303_a_at	5.176195145
1552304_at	3.218961954
1552306_at	3.778420925
1552307_a_at	4.149560928
1552309_a_at	5.642801762
1552310_at	8.406077385
1552311_a_at	6.03116703
1552312_a_at	6.977375984
1552314_a_at	3.629980087
1552315_at	3.560857058
1552316_a_at	3.050576925
1552318_at	2.637451887
1552319_a_at	3.515556097
1552320_a_at	2.746134996
1552321_a_at	3.189846992
1552322_at	2.626302004
1552323_s_at	3.605329037
1552325_at	2.643819094
1552326_a_at	3.849097013
1552327_at	2.64893508
1552329_at	4.014398098
1552330_at	4.641405106
1552332_at	6.361602783
1552334_at	5.010681152
1552335_at	5.094837189
1552337_s_at	4.069139004
1552338_at	4.128434181
1552340_at	3.786847115
1552343_s_at	3.694896936
1552344_s_at	6.47209692
1552347_at	6.708643913
1552348_at	5.660851955
1552349_a_at	3.752603054
1552354_at	4.554554939
1552355_s_at	4.968885899
1552359_at	2.676604986
1552360_a_at	4.574263096
1552362_a_at	4.371611118
1552364_s_at	5.514060974
1552365_at	2.439412117
1552367_a_at	2.802906036
1552368_at	2.790488958
1552370_at	4.132456779
1552372_at	2.438597918
1552373_s_at	2.620760918
1552375_at	4.324716091
1552377_s_at	6.218780041
1552378_s_at	7.793179989
1552379_at	2.450747967
1552381_at	2.729974985
