1007_s_at	9.278008461
1053_at	6.82363987
117_at	4.697700024
121_at	7.969881058
1255_g_at	2.737313986
1294_at	7.711867809
1316_at	5.134269238
1320_at	5.305354118
1405_i_at	3.113162994
1431_at	3.792212009
1438_at	5.503730774
1487_at	7.369925022
1494_f_at	5.000785828
1552256_a_at	7.742753029
1552257_a_at	6.752783775
1552258_at	4.762420177
1552261_at	4.630094051
1552263_at	4.079565048
1552264_a_at	7.502462864
1552266_at	2.833858967
1552269_at	3.84772706
1552271_at	5.595073223
1552272_a_at	5.178041935
1552274_at	5.109324932
1552275_s_at	4.997525215
1552276_a_at	5.22915411
1552277_a_at	8.464033127
1552278_a_at	3.968907118
1552279_a_at	6.027265072
1552280_at	3.246901035
1552281_at	6.775362968
1552283_s_at	3.813894033
1552286_at	5.734436035
1552287_s_at	4.427230835
1552288_at	3.466136932
1552289_a_at	3.824397087
1552291_at	6.817437172
1552293_at	4.135482788
1552295_a_at	7.767241001
1552296_at	3.239975929
1552299_at	3.820955992
1552301_a_at	4.365170956
1552302_at	3.820956945
1552303_a_at	4.944739819
1552304_at	3.291734934
1552306_at	3.975586891
1552307_a_at	4.737989902
1552309_a_at	3.962816954
1552310_at	5.679368019
1552311_a_at	6.095439911
1552312_a_at	6.423069
1552314_a_at	4.203340054
1552315_at	3.979835033
1552316_a_at	3.003087044
1552318_at	2.722731113
1552319_a_at	3.316322088
1552320_a_at	2.625133991
1552321_a_at	2.764266014
1552322_at	2.703898907
1552323_s_at	3.746828079
1552325_at	2.618777037
1552326_a_at	4.125106812
1552327_at	3.723444939
1552329_at	4.175067902
1552330_at	4.425559998
1552332_at	6.409192085
1552334_at	4.474760056
1552335_at	8.575957298
1552337_s_at	4.542770863
1552338_at	4.30014801
1552340_at	3.871942997
1552343_s_at	3.764872074
1552344_s_at	5.710833073
1552347_at	6.619266033
1552348_at	5.733616829
1552349_a_at	3.867937088
1552354_at	4.284249783
1552355_s_at	5.294569969
1552359_at	2.884926081
1552360_a_at	4.169426918
1552362_a_at	4.042292118
1552364_s_at	4.649454117
1552365_at	2.705873013
1552367_a_at	2.680360079
1552368_at	2.673692942
1552370_at	5.522706032
1552372_at	2.390590906
1552373_s_at	2.485467911
1552375_at	4.273511887
1552377_s_at	6.253509045
1552378_s_at	4.501536846
1552379_at	2.572674036
1552381_at	2.814047098
1552383_at	5.733616829
1552384_a_at	4.846506119
1552386_at	2.407489061
1552388_at	5.332456112
1552389_at	2.939611912
1552390_a_at	3.003281116
1552391_at	3.613708019
1552393_at	2.500093937
1552394_a_at	2.833195925
1552395_at	6.511685848
1552396_at	4.095351219
1552398_a_at	2.874265909
1552399_a_at	4.165547848
1552400_a_at	4.279606819
1552401_a_at	3.08987689
1552402_at	3.482786894
1552405_at	4.348899841
1552408_at	3.064853907
1552409_a_at	5.702348232
1552410_at	5.282968998
1552411_at	6.141394138
1552412_a_at	3.237915993
1552414_at	3.887418985
1552415_a_at	3.89844203
1552417_a_at	6.811821938
1552418_at	4.684954166
1552419_s_at	5.231811047
1552421_a_at	3.098390102
1552422_at	4.58729887
1552423_at	4.914669991
1552424_at	3.278554916
1552425_a_at	3.309375048
1552426_a_at	9.166028976
1552427_at	3.595943928
1552430_at	3.386287928
1552432_at	4.757254124
1552436_a_at	4.174028873
1552438_a_at	2.850424051
1552439_s_at	2.673367023
1552440_at	3.892895937
1552445_a_at	3.473748922
1552448_a_at	3.593233109
1552449_a_at	3.28323698
1552450_a_at	5.602565765
1552452_at	2.792388916
1552453_a_at	3.508315086
1552455_at	3.41536808
1552456_a_at	4.491995811
1552457_a_at	4.356675148
1552458_at	2.767163038
1552459_a_at	3.963430882
1552461_at	3.026619911
1552463_at	3.155070066
1552466_x_at	2.641871929
1552467_at	6.096012115
1552468_a_at	4.03019619
1552470_a_at	3.820955992
1552472_a_at	7.544856071
1552473_at	6.942127228
1552474_a_at	7.897171974
1552476_s_at	7.578188896
1552477_a_at	2.908858061
1552478_a_at	2.885340929
1552480_s_at	2.489064932
1552481_s_at	5.203008175
1552482_at	3.05736208
1552484_at	6.318902969
1552485_at	5.22170496
1552486_s_at	6.485560894
1552487_a_at	3.011286974
1552489_s_at	2.805058002
1552490_at	3.584697962
1552491_at	4.494942188
1552493_s_at	4.135427952
1552494_at	4.293769836
1552496_a_at	3.402148962
1552497_a_at	4.440227985
1552498_at	3.586497068
1552499_a_at	3.392337084
1552501_a_at	5.419542789
1552502_s_at	4.848776817
1552503_at	4.477798939
1552504_a_at	5.663770199
1552506_at	3.615556955
1552507_at	4.136105061
1552508_at	3.838300943
1552509_a_at	3.149931908
1552510_at	7.565092087
1552511_a_at	2.789856911
1552514_at	2.744103909
1552515_at	4.185973167
1552516_a_at	5.697245121
1552518_s_at	4.165142059
1552519_at	3.809784889
1552520_at	3.463860989
1552521_a_at	2.492516994
1552522_at	2.309871912
1552523_a_at	3.339730978
1552524_at	6.126008034
1552526_at	4.159111023
1552528_at	6.062886238
1552531_a_at	3.467093945
1552532_a_at	3.398238897
1552535_at	5.359385967
1552536_at	3.703433037
1552538_a_at	3.212285042
1552540_s_at	5.125267982
1552541_at	5.522078991
1552542_s_at	3.295041084
1552543_a_at	3.902331114
1552544_at	3.877252102
1552546_a_at	5.418166161
1552548_at	3.869880915
1552549_a_at	4.851173878
1552552_s_at	2.902612925
1552553_a_at	3.186815977
1552554_a_at	3.091535091
1552555_at	5.393122196
1552557_a_at	4.557682037
1552558_a_at	6.374860764
1552559_a_at	4.988061905
1552562_at	5.071462154
1552563_a_at	2.929826021
1552564_at	2.944365025
1552566_at	3.606570959
1552568_at	4.550562859
1552569_a_at	4.100487232
1552570_at	3.079229116
1552572_a_at	2.673527956
1552573_s_at	3.753788948
1552575_a_at	3.961941004
1552576_at	4.595750809
1552578_a_at	2.873080969
1552579_a_at	4.196951866
1552580_at	4.613261223
1552582_at	2.922821045
1552583_s_at	3.710598946
1552584_at	4.073339939
1552585_s_at	2.679800987
1552586_at	5.195408821
1552587_at	2.762010098
1552588_a_at	2.72299099
1552590_a_at	2.96421504
1552592_at	2.297492027
1552594_at	5.580451965
1552596_at	6.073999882
1552598_at	4.109949112
1552599_at	3.291614056
1552602_at	4.807957172
1552604_at	3.876679897
1552605_s_at	3.614459991
1552607_at	4.860846996
1552608_at	4.770021915
1552609_s_at	3.294857979
1552610_a_at	9.30068779
1552611_a_at	7.996905804
1552612_at	6.698900223
1552613_s_at	6.825201988
1552615_at	7.315771103
1552616_a_at	4.514068127
1552617_a_at	7.281925201
1552618_at	7.613427162
1552619_a_at	7.676136017
1552620_at	6.716888905
1552621_at	7.019279003
1552622_s_at	6.494577885
1552623_at	3.62648201
1552625_a_at	7.400454998
1552626_a_at	3.494450092
1552627_a_at	5.892117023
1552628_a_at	7.860166073
1552629_a_at	3.622226954
1552630_a_at	4.388615131
1552631_a_at	5.292414188
1552632_a_at	4.616043091
1552633_at	4.809834003
1552634_a_at	4.414301872
1552637_at	3.339234114
1552639_at	4.882545948
1552641_s_at	7.229526043
1552643_at	5.380750179
1552644_a_at	5.356114864
1552646_at	5.364748001
1552648_a_at	6.276419163
1552649_a_at	4.606085777
1552651_a_at	4.698694229
1552652_at	6.107138157
1552656_s_at	7.165575981
1552657_a_at	5.157596111
1552658_a_at	4.958883762
1552660_a_at	7.82294178
1552661_at	2.237600088
1552662_a_at	4.668047905
1552663_a_at	6.012168884
1552664_at	8.920823097
1552665_at	5.623666763
1552666_a_at	3.056767941
1552667_a_at	4.783196926
1552669_at	3.777050972
1552670_a_at	6.009076118
1552671_a_at	5.446576118
1552672_a_at	5.558145046
1552673_at	2.692037106
1552674_at	2.385848999
1552675_at	2.716085911
1552676_at	5.808477879
1552677_a_at	5.587881088
1552678_a_at	7.225345135
1552680_a_at	3.196805
1552682_a_at	3.471580982
1552684_a_at	4.157671928
1552685_a_at	5.149520874
1552686_at	4.238871098
1552687_a_at	3.734424114
1552689_at	6.39539814
1552690_a_at	4.322902203
1552691_at	2.368201971
1552693_at	2.849364996
1552694_at	2.70234704
1552695_a_at	4.374470234
1552696_at	4.886100769
1552698_at	5.977966785
1552701_a_at	5.296971798
1552703_s_at	4.962385178
1552705_at	3.375947952
1552708_a_at	3.594460011
1552711_a_at	5.848725796
1552712_a_at	6.585595131
1552713_a_at	3.882277966
1552714_at	2.854281902
1552715_a_at	2.675539017
1552716_at	6.055771828
1552717_s_at	6.667057037
1552718_at	4.305408955
1552719_at	4.638353825
1552721_a_at	4.390441895
1552722_at	2.471282005
1552724_at	4.739315987
1552725_s_at	3.904839039
1552726_at	3.597177982
1552727_s_at	2.894999027
1552729_at	5.495981216
1552730_at	3.444488049
1552731_at	3.423547029
1552732_at	2.616255999
1552733_at	3.199022055
1552734_at	3.500912905
1552735_at	3.93036294
1552736_a_at	8.022782326
1552737_s_at	5.169260979
1552738_a_at	3.336314917
1552739_s_at	4.083405018
1552740_at	3.172736883
1552742_at	2.833678961
1552743_at	2.969820023
1552745_at	3.316791058
1552747_a_at	2.890861034
1552749_a_at	7.326878071
1552750_at	3.13873601
1552751_a_at	5.545685768
1552752_a_at	3.36478591
1552754_a_at	2.491533995
1552755_at	2.792388916
1552757_s_at	3.124264002
1552758_at	2.792388916
