1007_s_at	9.537350655
1053_at	6.869349957
117_at	4.645287991
121_at	9.109710693
1255_g_at	2.697618961
1294_at	6.235313892
1316_at	4.832810879
1320_at	5.08217001
1405_i_at	5.334801197
1431_at	3.075068951
1438_at	5.043784142
1487_at	7.362726212
1494_f_at	5.016446114
1552256_a_at	9.36548233
1552257_a_at	8.162677765
1552258_at	4.464948177
1552261_at	4.136880875
1552263_at	4.032680988
1552264_a_at	6.589756966
1552266_at	2.786814928
1552269_at	4.192792892
1552271_at	5.105957031
1552272_a_at	5.048840046
1552274_at	6.130309105
1552275_s_at	5.781113148
1552276_a_at	5.018058777
1552277_a_at	8.27236557
1552278_a_at	3.759174109
1552279_a_at	6.330719948
1552280_at	3.726911068
1552281_at	6.313190937
1552283_s_at	3.661604881
1552286_at	5.236288071
1552287_s_at	6.419338226
1552288_at	3.28330493
1552289_a_at	3.419317961
1552291_at	6.357619762
1552293_at	4.16230011
1552295_a_at	7.141648769
1552296_at	3.050908089
1552299_at	3.282804966
1552301_a_at	4.857524872
1552302_at	3.289782047
1552303_a_at	5.130646229
1552304_at	3.424985886
1552306_at	3.835529089
1552307_a_at	5.001876831
1552309_a_at	4.462461948
1552310_at	7.190219879
1552311_a_at	6.083567142
1552312_a_at	5.68971777
1552314_a_at	3.803235054
1552315_at	3.349950075
1552316_a_at	2.645905018
1552318_at	2.531457901
1552319_a_at	3.129889011
1552320_a_at	2.769606113
1552321_a_at	2.912137032
1552322_at	2.681618929
1552323_s_at	3.759370089
1552325_at	2.49951005
1552326_a_at	3.939156055
1552327_at	2.806371927
1552329_at	5.062671185
1552330_at	6.965797901
1552332_at	6.479525089
1552334_at	5.751826763
1552335_at	7.139555931
1552337_s_at	4.446278095
1552338_at	4.124816895
1552340_at	3.610732079
1552343_s_at	4.510121822
1552344_s_at	6.787907124
1552347_at	7.367848873
1552348_at	5.397322178
1552349_a_at	3.849777937
1552354_at	4.155332088
1552355_s_at	4.89942503
1552359_at	2.797581911
1552360_a_at	4.485151768
1552362_a_at	4.133047104
1552364_s_at	5.005531788
1552365_at	7.646863937
1552367_a_at	6.157824039
1552368_at	2.811317921
1552370_at	6.182675838
1552372_at	2.579109907
1552373_s_at	2.395817995
1552375_at	4.432331085
1552377_s_at	6.074376106
1552378_s_at	6.26647377
1552379_at	2.568965912
1552381_at	2.740943909
1552383_at	5.804916859
1552384_a_at	4.65431118
1552386_at	2.441440105
1552388_at	4.875567913
1552389_at	3.559175968
1552390_a_at	3.286710024
1552391_at	3.472783089
1552393_at	2.518198967
1552394_a_at	2.711203098
1552395_at	6.415256023
1552396_at	3.929611921
1552398_a_at	2.749771118
1552399_a_at	4.028013229
1552400_a_at	4.380729198
1552401_a_at	3.075912952
1552402_at	3.307774067
1552405_at	4.162840843
1552408_at	3.097353935
1552409_a_at	5.344501019
1552410_at	4.517838001
1552411_at	5.514557838
1552412_a_at	3.285348892
1552414_at	3.611474991
1552415_a_at	3.783418894
1552417_a_at	6.139068127
1552418_at	4.35379982
1552419_s_at	4.791268826
1552421_a_at	2.912904978
1552422_at	4.534468174
1552423_at	5.345210075
1552424_at	3.150975943
1552425_a_at	3.041327
1552426_a_at	8.012262344
1552427_at	3.386020899
1552430_at	2.561424971
1552432_at	4.339045048
1552436_a_at	3.912281036
1552438_a_at	2.823798895
1552439_s_at	2.668965101
1552440_at	3.66319108
1552445_a_at	3.308944941
1552448_a_at	3.680548906
1552449_a_at	3.325781107
1552450_a_at	5.233747005
1552452_at	2.849143982
1552453_a_at	3.302573919
1552455_at	3.151712894
1552456_a_at	4.106828213
1552457_a_at	4.444681168
1552458_at	2.74050808
1552459_a_at	4.231951237
1552461_at	3.08634901
1552463_at	3.010339022
1552466_x_at	2.37757206
1552467_at	5.76154995
1552468_a_at	3.563915014
1552470_a_at	3.148648977
1552472_a_at	5.25893116
1552473_at	6.951553822
1552474_a_at	7.726951122
1552476_s_at	7.080514908
1552477_a_at	3.254822969
1552478_a_at	3.084810019
1552480_s_at	2.406343937
1552481_s_at	4.050354958
1552482_at	2.668616056
1552484_at	5.263949871
1552485_at	6.906343937
1552486_s_at	7.122375965
1552487_a_at	5.130694866
1552489_s_at	2.59235096
1552490_at	3.154597044
1552491_at	4.217339039
1552493_s_at	3.843816996
1552494_at	3.992333889
1552496_a_at	3.184783936
1552497_a_at	4.644431114
1552498_at	3.606148005
1552499_a_at	3.992027998
1552501_a_at	5.078854084
1552502_s_at	4.800984859
1552503_at	3.826642036
1552504_a_at	5.416847229
1552506_at	3.542363882
1552507_at	3.704291105
1552508_at	3.400573969
1552509_a_at	2.996912003
1552510_at	7.066793919
1552511_a_at	2.683274984
1552514_at	2.7361269
1552515_at	3.632473946
1552516_a_at	6.471735954
1552518_s_at	4.641313076
1552519_at	3.632420063
1552520_at	3.166821003
1552521_a_at	2.454962015
1552522_at	2.467453003
1552523_a_at	3.477466106
1552524_at	5.72568512
1552526_at	3.594584942
1552528_at	5.687870026
1552531_a_at	3.482619047
1552532_a_at	2.916927099
1552535_at	5.095114231
1552536_at	3.47567606
