1007_s_at	8.387681961
1053_at	8.429718971
117_at	4.740684986
121_at	9.29607296
1255_g_at	2.609886885
1294_at	6.952888012
1316_at	5.081663132
1320_at	5.724967003
1405_i_at	3.022799015
1431_at	3.346052885
1438_at	5.173026085
1487_at	6.759457111
1494_f_at	5.397041798
1552256_a_at	7.618759155
1552257_a_at	7.758113861
1552258_at	4.260938168
1552261_at	4.346690178
1552263_at	5.22533083
1552264_a_at	8.242527008
1552266_at	2.908760071
1552269_at	4.236794949
1552271_at	5.427277088
1552272_a_at	5.186616898
1552274_at	7.773053169
1552275_s_at	7.509483814
1552276_a_at	5.041372776
1552277_a_at	9.209118843
1552278_a_at	3.947639942
1552279_a_at	6.349369049
1552280_at	4.653636932
1552281_at	6.4594841
1552283_s_at	4.511869907
1552286_at	4.369806767
1552287_s_at	5.543916225
1552288_at	3.762006998
1552289_a_at	3.514527082
1552291_at	6.444482803
1552293_at	4.369806767
1552295_a_at	7.511880875
1552296_at	3.141053915
1552299_at	4.844392776
1552301_a_at	4.45810318
1552302_at	3.268529892
1552303_a_at	4.850841999
1552304_at	4.125475883
1552306_at	3.753611088
1552307_a_at	5.148416996
1552309_a_at	5.555864811
1552310_at	7.070994854
1552311_a_at	6.089323044
1552312_a_at	5.917197227
1552314_a_at	4.085226059
1552315_at	3.907325983
1552316_a_at	2.741384029
1552318_at	2.726732016
1552319_a_at	3.513256073
1552320_a_at	2.753493071
1552321_a_at	2.856833935
1552322_at	2.815612078
1552323_s_at	4.136672974
1552325_at	2.558377981
1552326_a_at	4.576076984
1552327_at	2.855891943
1552329_at	3.95458293
1552330_at	5.794248104
1552332_at	6.459082127
1552334_at	5.830988884
1552335_at	6.446279049
1552337_s_at	5.078934193
1552338_at	4.156260967
1552340_at	3.910845041
1552343_s_at	3.918114901
1552344_s_at	5.102386951
1552347_at	7.833611012
1552348_at	5.637747765
1552349_a_at	4.003450871
1552354_at	4.314363956
1552355_s_at	4.845711231
1552359_at	2.654804945
1552360_a_at	4.530173779
1552362_a_at	4.589252949
1552364_s_at	4.431516171
1552365_at	2.49397707
1552367_a_at	2.618236065
1552368_at	3.0927701
1552370_at	5.971223831
1552372_at	2.40388298
1552373_s_at	2.388931036
1552375_at	4.620937824
1552377_s_at	6.314047813
1552378_s_at	4.936429024
1552379_at	2.656059027
1552381_at	2.809869051
1552383_at	5.718802929
1552384_a_at	4.844989777
1552386_at	2.395409107
1552388_at	5.209912777
1552389_at	3.223242044
1552390_a_at	3.57873702
1552391_at	3.59811902
1552393_at	2.601526022
1552394_a_at	2.818622112
1552395_at	6.402962208
1552396_at	4.396489143
1552398_a_at	2.669576883
1552399_a_at	4.460000992
1552400_a_at	4.155983925
1552401_a_at	3.053122997
1552402_at	3.631428957
1552405_at	4.366600037
1552408_at	2.967664957
1552409_a_at	5.708528996
1552410_at	5.258654118
1552411_at	6.161886215
1552412_a_at	3.401283979
1552414_at	3.959161997
1552415_a_at	3.776851892
1552417_a_at	6.591684818
1552418_at	4.404573917
1552419_s_at	5.094552994
1552421_a_at	3.199213028
1552422_at	4.452280045
1552423_at	4.938351154
1552424_at	2.982606888
1552425_a_at	3.47243309
1552426_a_at	8.453942299
1552427_at	3.001297951
1552430_at	2.674160004
1552432_at	4.821154118
1552436_a_at	4.100606918
1552438_a_at	2.999475956
1552439_s_at	2.639895916
1552440_at	3.861529112
1552445_a_at	3.46864295
1552448_a_at	3.654050112
1552449_a_at	3.325139046
1552450_a_at	5.618843079
1552452_at	3.068902016
1552453_a_at	3.548851013
1552455_at	3.700036049
1552456_a_at	4.163881779
1552457_a_at	3.337954998
