1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
0.106128	0.0
1.0	0.0
0.14857	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
0.0275514	0.0
1.0	0.0
1.0	0.0
0.395042	0.0
0.117195	0.0
1.0	0.0
0.14857	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
0.14857	0.0
1.0	0.0
0.0157674	0.0
0.14857	0.0
0.14857	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
0.14857	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
0.405098	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
0.0157674	0.0
0.14857	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.259606	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.14857	0.0
1.0	0.0
0.0157674	0.0
0.106128	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
0.0275514	0.0
1.0	0.0
0.0157674	0.0
0.14857	0.0
1.0	0.0
0.126065	0.0
0.128872	0.0
0.0157674	0.0
0.14857	0.0
1.0	0.0
0.106128	0.0
0.0275514	0.0
1.0	0.0
0.259606	0.0
0.14857	0.0
0.0157674	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
0.106128	0.0
0.117195	0.0
1.0	0.0
0.14857	0.0
0.259606	0.0
0.14857	0.0
1.0	0.0
0.14857	0.0
0.0157674	0.0
0.237282	0.0
1.0	0.0
0.259606	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
0.14857	0.0
0.117195	0.0
0.14857	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.14857	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
1.0	0.0
0.0275514	0.0
1.0	0.0
0.236312	0.0
0.14857	0.0
0.0157674	0.0
0.259606	0.0
0.0275514	0.0
0.0157674	0.0
1.0	0.0
0.0157674	0.0
0.0157674	0.0
1.0	0.0
0.195807	0.0
0.0157674	0.0
1.0	0.0
0.106128	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.0157674	0.0
