1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	30.0
1.0	0.0
1.0	210.0
0.986136	0.0
0.996311	280.0
1.0	20.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	100.0
1.0	0.0
1.0	1770.0
1.0	60.0
1.0	20.0
1.0	10.0
1.0	0.0
1.0	10.0
0.993193	0.0
0.998583	10.0
1.0	40.0
0.99976	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	690.0
0.999895	200.0
0.998646	40.0
1.0	50.0
1.0	0.0
1.0	10.0
0.998024	10.0
1.0	10.0
1.0	30.0
0.999634	0.0
1.0	250.0
1.0	0.0
0.998877	10.0
0.994506	10.0
0.994141	10.0
1.0	0.0
1.0	20.0
1.0	10.0
1.0	0.0
0.994816	30.0
1.0	10.0
1.0	80.0
0.999902	30.0
0.992823	0.0
1.0	40.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.997662	10.0
1.0	10.0
1.0	0.0
1.0	760.0
1.0	10.0
1.0	10.0
1.0	0.0
0.999705	0.0
1.0	0.0
1.0	0.0
1.0	60.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	80.0
0.999761	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	10.0
0.996358	0.0
1.0	10.0
1.0	0.0
1.0	340.0
1.0	20.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	60.0
0.990486	0.0
1.0	80.0
0.997825	0.0
1.0	10.0
0.99977	10.0
1.0	20.0
0.997296	0.0
1.0	20.0
1.0	0.0
1.0	20.0
0.998349	10.0
1.0	10.0
1.0	10.0
1.0	0.0
0.988123	0.0
1.0	0.0
1.0	50.0
0.998386	0.0
1.0	10.0
1.0	30.0
0.996936	0.0
1.0	20.0
1.0	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.995031	10.0
0.999265	0.0
1.0	0.0
1.0	0.0
0.993967	10.0
1.0	60.0
0.996295	0.0
1.0	0.0
1.0	20.0
1.0	110.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	10.0
0.943102	20.0
1.0	10.0
1.0	10.0
1.0	50.0
1.0	0.0
1.0	70.0
0.994063	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.995552	60.0
1.0	40.0
1.0	10.0
0.997702	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	20.0
1.0	0.0
0.999724	10.0
0.991925	50.0
1.0	10.0
1.0	20.0
0.992655	90.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
0.986054	0.0
1.0	30.0
1.0	0.0
1.0	10.0
0.996833	0.0
1.0	0.0
1.0	0.0
1.0	40.0
1.0	0.0
1.0	330.0
1.0	0.0
1.0	10.0
1.0	0.0
0.997743	0.0
0.998366	0.0
1.0	0.0
1.0	30.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	150.0
0.964375	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.999409	40.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	10.0
1.0	90.0
1.0	20.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	20.0
0.999369	40.0
0.99898	20.0
1.0	0.0
1.0	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.998269	250.0
0.997128	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	230.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
0.99896	0.0
1.0	30.0
1.0	40.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	0.0
0.997806	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	40.0
1.0	0.0
1.0	150.0
1.0	0.0
1.0	0.0
0.999059	390.0
1.0	0.0
1.0	0.0
1.0	60.0
0.99943	0.0
0.998024	10.0
1.0	120.0
1.0	220.0
1.0	0.0
1.0	0.0
0.997481	0.0
0.99734	170.0
1.0	70.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	1060.0
1.0	0.0
1.0	30.0
1.0	120.0
1.0	20.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	20.0
0.997398	10.0
1.0	50.0
1.0	100.0
0.997468	0.0
1.0	10.0
0.999272	0.0
0.998677	10.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	650.0
1.0	0.0
0.997961	10.0
0.995198	10.0
1.0	20.0
0.999786	0.0
0.99746	10.0
1.0	0.0
0.996977	90.0
1.0	0.0
1.0	10.0
1.0	0.0
0.994152	150.0
0.997715	90.0
0.99875	10.0
1.0	10.0
1.0	0.0
1.0	340.0
1.0	0.0
0.999086	0.0
1.0	40.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	90.0
1.0	40.0
1.0	0.0
1.0	0.0
1.0	10.0
0.999331	70.0
1.0	0.0
0.997293	3420.0
1.0	10.0
1.0	20.0
1.0	0.0
1.0	10.0
0.998242	540.0
1.0	10.0
0.99806	60.0
1.0	0.0
1.0	0.0
1.0	180.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	40.0
1.0	80.0
1.0	0.0
1.0	10.0
0.997218	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
0.999226	30.0
1.0	0.0
1.0	0.0
1.0	0.0
0.990279	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	30.0
1.0	20.0
1.0	0.0
0.99808	10.0
1.0	10.0
1.0	30.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	0.0
0.979262	20.0
1.0	40.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	210.0
1.0	0.0
1.0	50.0
1.0	30.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	280.0
0.997662	50.0
1.0	0.0
1.0	210.0
1.0	0.0
0.999121	10.0
1.0	10.0
0.983672	0.0
1.0	0.0
1.0	220.0
1.0	200.0
1.0	10.0
1.0	140.0
1.0	30.0
0.999573	140.0
1.0	0.0
0.999909	120.0
1.0	10.0
1.0	0.0
1.0	0.0
0.998169	0.0
1.0	0.0
1.0	0.0
1.0	50.0
1.0	0.0
1.0	80.0
1.0	0.0
0.994277	10.0
1.0	0.0
1.0	60.0
1.0	0.0
1.0	10.0
0.992626	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	310.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	50.0
0.999253	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	50.0
0.997696	0.0
1.0	30.0
1.0	10.0
1.0	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
1.0	0.0
0.989086	10.0
1.0	210.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	250.0
1.0	110.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	220.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	50.0
1.0	70.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	80.0
0.996958	0.0
1.0	0.0
0.999194	0.0
1.0	50.0
1.0	0.0
1.0	0.0
1.0	0.0
0.988991	10.0
1.0	0.0
1.0	0.0
1.0	10.0
0.998401	0.0
1.0	190.0
0.987633	90.0
1.0	40.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.997206	0.0
1.0	0.0
1.0	80.0
1.0	60.0
1.0	0.0
1.0	100.0
1.0	20.0
1.0	0.0
1.0	90.0
1.0	0.0
1.0	30.0
1.0	30.0
0.997052	0.0
0.998769	20.0
1.0	10.0
1.0	0.0
1.0	180.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	0.0
0.96763	0.0
1.0	0.0
1.0	10.0
1.0	10.0
0.998548	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	200.0
0.995018	10.0
1.0	40.0
1.0	0.0
1.0	20.0
1.0	10.0
1.0	90.0
1.0	50.0
1.0	60.0
1.0	0.0
1.0	40.0
1.0	0.0
0.991654	20.0
1.0	80.0
1.0	0.0
0.992133	0.0
1.0	60.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
0.996735	0.0
1.0	0.0
1.0	170.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.989703	30.0
1.0	20.0
1.0	0.0
1.0	220.0
0.991946	10.0
0.995976	0.0
1.0	20.0
1.0	40.0
1.0	20.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	0.0
0.991944	0.0
1.0	10.0
1.0	230.0
1.0	0.0
1.0	0.0
0.998611	0.0
1.0	0.0
1.0	0.0
0.999671	10.0
0.951063	0.0
1.0	10.0
1.0	20.0
1.0	10.0
1.0	40.0
0.992151	120.0
1.0	0.0
1.0	0.0
1.0	480.0
1.0	30.0
1.0	0.0
0.990659	0.0
1.0	0.0
1.0	30.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	0.0
0.996625	10.0
0.993851	0.0
1.0	0.0
1.0	20.0
1.0	0.0
1.0	10.0
1.0	100.0
0.997443	20.0
1.0	600.0
1.0	100.0
0.993371	10.0
1.0	0.0
0.999305	50.0
1.0	0.0
1.0	270.0
1.0	0.0
0.997763	0.0
1.0	90.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	40.0
0.996896	0.0
0.997881	30.0
1.0	70.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	300.0
1.0	10.0
1.0	130.0
0.991288	10.0
0.995616	0.0
0.999606	10.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	30.0
1.0	40.0
1.0	10.0
1.0	0.0
1.0	10.0
1.0	50.0
1.0	40.0
0.998107	0.0
1.0	20.0
1.0	20.0
1.0	0.0
1.0	0.0
0.999674	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	2020.0
1.0	60.0
1.0	0.0
0.999828	10.0
1.0	60.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	60.0
1.0	0.0
1.0	0.0
1.0	40.0
1.0	270.0
0.997258	10.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	0.0
0.996862	0.0
0.983656	10.0
1.0	270.0
1.0	270.0
1.0	0.0
0.998483	0.0
0.997251	20.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	20.0
1.0	110.0
0.967999	0.0
1.0	0.0
1.0	50.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	30.0
1.0	90.0
1.0	20.0
1.0	30.0
1.0	0.0
1.0	10.0
1.0	1790.0
1.0	1020.0
1.0	0.0
0.999647	40.0
1.0	0.0
1.0	80.0
1.0	230.0
1.0	10.0
0.998658	0.0
1.0	10.0
1.0	0.0
1.0	0.0
1.0	30.0
1.0	10.0
0.991233	90.0
1.0	0.0
1.0	50.0
0.991584	490.0
1.0	10.0
1.0	1550.0
1.0	10.0
1.0	0.0
1.0	0.0
0.999506	10.0
1.0	90.0
1.0	0.0
1.0	0.0
1.0	60.0
0.998812	290.0
1.0	450.0
1.0	0.0
0.998661	30.0
1.0	200.0
1.0	0.0
0.999013	10.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	50.0
1.0	0.0
1.0	0.0
1.0	10.0
0.995637	20.0
1.0	0.0
0.997328	10.0
0.99555	0.0
1.0	0.0
1.0	0.0
1.0	40.0
0.98849	0.0
1.0	0.0
1.0	0.0
1.0	60.0
1.0	20.0
0.997894	0.0
0.98464	0.0
0.993146	980.0
1.0	10.0
1.0	20.0
1.0	20.0
1.0	80.0
1.0	0.0
1.0	110.0
0.999427	0.0
1.0	10.0
1.0	0.0
1.0	40.0
1.0	0.0
1.0	0.0
1.0	10.0
0.994404	10.0
1.0	0.0
1.0	10.0
1.0	0.0
0.998577	10.0
0.998598	70.0
0.99912	0.0
0.996134	0.0
1.0	0.0
1.0	10.0
1.0	10.0
1.0	10.0
1.0	0.0
0.998061	0.0
1.0	0.0
1.0	0.0
0.994649	0.0
1.0	30.0
1.0	30.0
0.998601	0.0
1.0	50.0
1.0	10.0
0.999388	0.0
1.0	0.0
1.0	0.0
1.0	10.0
1.0	0.0
1.0	40.0
1.0	30.0
1.0	0.0
1.0	20.0
1.0	30.0
1.0	10.0
0.999801	4650.0
1.0	10.0
1.0	0.0
1.0	140.0
1.0	30.0
1.0	0.0
