10	8.751999999999999
15	11.492000000000003
20	26.887
25	24.58
30	34.92800000000001
35	26.852000000000004
40	25.719
45	37.528999999999996
50	57.745999999999995
55	50.715999999999994
60	75.966
65	75.012
70	51.677
75	84.295
80	54.017999999999994
85	72.766
90	81.12100000000001
95	97.062
100	63.120000000000005
