1007_s_at	7.224372864
1053_at	8.874109268
117_at	4.789484024
121_at	7.456626892
1255_g_at	2.6216259
1294_at	6.917853832
1316_at	5.593781948
1320_at	4.910171032
1405_i_at	3.857270002
1431_at	3.681391954
1438_at	5.320765972
1487_at	7.772109032
1494_f_at	5.186510086
1552256_a_at	8.214445114
1552257_a_at	8.907046318
1552258_at	4.227606773
1552261_at	4.36593914
1552263_at	6.786293983
1552264_a_at	8.338577271
1552266_at	2.780458927
1552269_at	3.524035931
1552271_at	5.828946114
1552272_a_at	5.302481174
1552274_at	9.675948143
1552275_s_at	9.756856918
1552276_a_at	5.694757938
1552277_a_at	6.943840027
1552278_a_at	3.657268047
1552279_a_at	5.848958015
1552280_at	3.244612932
1552281_at	6.690898895
1552283_s_at	6.250339985
1552286_at	4.93619585
1552287_s_at	6.120285988
1552288_at	4.266580105
1552289_a_at	5.141757965
1552291_at	7.490609169
1552293_at	4.088782787
1552295_a_at	6.672842979
1552296_at	3.101016045
1552299_at	3.710474968
1552301_a_at	4.288053989
1552302_at	3.175909996
1552303_a_at	4.753136158
1552304_at	4.249392033
1552306_at	5.710624218
1552307_a_at	6.387968063
1552309_a_at	4.187671185
1552310_at	7.054382801
1552311_a_at	6.168766022
1552312_a_at	6.543134212
1552314_a_at	4.323444843
1552315_at	3.765104055
1552316_a_at	3.001652956
1552318_at	2.737059116
1552319_a_at	3.407855034
1552320_a_at	2.63873291
1552321_a_at	2.936136961
1552322_at	2.842197895
1552323_s_at	3.400878906
1552325_at	2.563230991
1552326_a_at	4.266750813
1552327_at	2.645354033
1552329_at	5.240294933
1552330_at	5.357059002
1552332_at	6.634024143
1552334_at	5.291666985
1552335_at	5.376352787
1552337_s_at	4.485336781
1552338_at	4.236571789
1552340_at	3.714067936
1552343_s_at	4.294644833
1552344_s_at	7.34798193
1552347_at	6.913952827
1552348_at	5.771017075
1552349_a_at	4.104478836
1552354_at	4.51913023
1552355_s_at	5.131002903
1552359_at	2.887196064
1552360_a_at	4.872401237
1552362_a_at	4.589700222
1552364_s_at	4.028316021
1552365_at	2.932621002
1552367_a_at	2.7001791
1552368_at	2.89835906
1552370_at	5.554756165
1552372_at	2.601975918
1552373_s_at	2.329301119
1552375_at	5.106336117
1552377_s_at	6.247230053
1552378_s_at	4.459564209
1552379_at	2.354490042
1552381_at	3.386420012
1552383_at	5.890579224
1552384_a_at	4.852928162
1552386_at	7.942285061
1552388_at	5.117170811
1552389_at	2.894646883
1552390_a_at	2.694840908
1552391_at	3.477922916
1552393_at	2.573553085
1552394_a_at	3.047668934
1552395_at	6.510087013
1552396_at	3.776341915
1552398_a_at	8.795099258
1552399_a_at	4.631367207
1552400_a_at	4.10662508
1552401_a_at	2.819164038
1552402_at	3.261993885
1552405_at	4.005963802
1552408_at	3.105232954
1552409_a_at	5.660178185
1552410_at	4.979207993
1552411_at	5.691461086
1552412_a_at	3.32534194
1552414_at	3.898473024
1552415_a_at	4.046080112
1552417_a_at	6.762124062
1552418_at	4.607397079
1552419_s_at	5.216673851
1552421_a_at	3.249439955
1552422_at	4.340252876
1552423_at	5.169907093
1552424_at	2.694933891
1552425_a_at	3.526170015
1552426_a_at	8.725335121
1552427_at	4.648686886
1552430_at	2.711150885
1552432_at	4.373717785
1552436_a_at	4.131434917
1552438_a_at	3.066989899
1552439_s_at	2.448715925
1552440_at	3.809351921
1552445_a_at	3.537672043
1552448_a_at	3.466599941
1552449_a_at	3.141355991
1552450_a_at	5.426876068
1552452_at	2.868946075
1552453_a_at	3.487857103
1552455_at	3.452804089
1552456_a_at	4.248521805
1552457_a_at	3.126477003
1552458_at	2.467161894
1552459_a_at	4.378414154
1552461_at	2.982276917
1552463_at	3.213047981
1552466_x_at	2.559768915
1552467_at	5.713541985
1552468_a_at	3.855611086
1552470_a_at	3.992552996
1552472_a_at	7.001914024
1552473_at	7.058784008
1552474_a_at	7.112961769
1552476_s_at	5.742956161
1552477_a_at	2.911250114
1552478_a_at	3.094604015
1552480_s_at	2.732239962
1552481_s_at	4.170038223
1552482_at	2.903381109
1552484_at	5.712778091
1552485_at	5.098265171
1552486_s_at	5.21018219
1552487_a_at	2.788755894
1552489_s_at	2.892920017
1552490_at	3.703049898
1552491_at	4.557722092
1552493_s_at	3.990050077
1552494_at	4.113872051
1552496_a_at	3.225056887
1552497_a_at	5.213744164
1552498_at	3.443489075
1552499_a_at	3.775532961
1552501_a_at	5.244410038
1552502_s_at	3.167855024
1552503_at	4.225584984
1552504_a_at	5.287394047
1552506_at	3.558876991
1552507_at	4.188189983
1552508_at	4.065107822
1552509_a_at	2.930049896
1552510_at	7.495444775
1552511_a_at	2.971442938
1552514_at	2.69116497
1552515_at	4.328094959
1552516_a_at	7.30871582
1552518_s_at	5.133143902
1552519_at	3.754528999
1552520_at	3.335546017
1552521_a_at	2.243514061
1552522_at	2.41466403
1552523_a_at	3.799802065
1552524_at	5.779372215
1552526_at	4.137383938
1552528_at	6.086981773
1552531_a_at	3.578397989
1552532_a_at	3.397850037
1552535_at	5.217908859
1552536_at	4.051690102
1552538_a_at	3.041220903
1552540_s_at	4.729813099
1552541_at	6.106627941
1552542_s_at	5.403737068
1552543_a_at	3.487719059
1552544_at	4.022591114
1552546_a_at	3.432137012
1552548_at	3.607490063
1552549_a_at	4.646045208
1552552_s_at	3.104202986
1552553_a_at	4.17377615
1552554_a_at	3.076775074
1552555_at	5.431249142
1552557_a_at	2.861918926
1552558_a_at	6.010715008
1552559_a_at	4.022020817
1552562_at	4.543400764
1552563_a_at	2.824162006
1552564_at	2.947519064
1552566_at	3.565289974
1552568_at	4.276400089
1552569_a_at	4.073664188
1552570_at	3.028527021
1552572_a_at	2.675427914
1552573_s_at	3.611519098
1552575_a_at	3.888176918
1552576_at	4.356563091
1552578_a_at	3.047589064
1552579_a_at	3.855019093
1552580_at	4.58976078
1552582_at	3.118648052
1552583_s_at	3.603764057
1552584_at	4.23014307
1552585_s_at	2.884691
1552586_at	5.341863155
1552587_at	3.118710995
1552588_a_at	2.738195896
1552590_a_at	3.335716963
1552592_at	2.47943902
1552594_at	5.321622849
1552596_at	5.925764084
1552598_at	3.973546982
1552599_at	3.159061909
1552602_at	4.805256844
1552604_at	3.812114954
1552605_s_at	3.567162991
1552607_at	5.349196911
1552608_at	4.496574879
1552609_s_at	3.049422979
1552610_a_at	7.766176224
1552611_a_at	6.729767799
1552612_at	7.132688999
1552613_s_at	7.345069885
1552615_at	6.97210598
1552616_a_at	4.472115993
1552617_a_at	8.441695213
1552618_at	6.852447033
1552619_a_at	8.126057625
1552620_at	7.225595951
1552621_at	8.686444283
1552622_s_at	7.980352879
1552623_at	7.80024004
1552625_a_at	7.656493187
1552626_a_at	3.501308918
1552627_a_at	3.366961956
1552628_a_at	7.832269192
1552629_a_at	3.671706915
1552630_a_at	4.802217007
1552631_a_at	4.716660023
1552632_a_at	5.361227036
1552633_at	5.540975094
1552634_a_at	5.616113186
1552637_at	3.829039097
1552639_at	4.708025932
1552641_s_at	8.314017296
1552643_at	4.042521954
1552644_a_at	5.940673828
1552646_at	5.082936764
1552648_a_at	7.132218838
1552649_a_at	4.565526009
1552651_a_at	4.664857864
1552652_at	6.13832283
1552656_s_at	6.248639107
1552657_a_at	4.789021969
1552658_a_at	4.217798233
1552660_a_at	6.442333221
1552661_at	2.408000946
1552662_a_at	4.935942173
1552663_a_at	6.029738903
1552664_at	5.185751915
1552665_at	4.145121098
1552666_a_at	2.673964024
1552667_a_at	5.150526047
1552669_at	3.680284023
1552670_a_at	4.464857101
1552671_a_at	4.673285007
1552672_a_at	5.557817936
1552673_at	2.825918913
1552674_at	2.587713957
1552675_at	2.546745062
1552676_at	5.89908886
1552677_a_at	5.7248559
1552678_a_at	6.837813854
1552680_a_at	5.629815102
1552682_a_at	5.04575491
1552684_a_at	4.981502056
1552685_a_at	4.483051777
1552686_at	4.070948124
1552687_a_at	3.521184921
1552689_at	6.160861015
1552690_a_at	4.439673901
1552691_at	7.231955051
1552693_at	3.377285004
1552694_at	2.59789896
1552695_a_at	3.587542057
1552696_at	4.26233387
1552698_at	5.501665115
1552701_a_at	6.029624939
1552703_s_at	6.544711113
1552705_at	3.465570927
1552708_a_at	3.047663927
1552711_a_at	5.673367977
1552712_a_at	4.329679012
1552713_a_at	3.932837009
1552714_at	2.994371891
1552715_a_at	2.962425947
1552716_at	5.778841019
1552717_s_at	6.203975201
1552718_at	4.506309986
1552719_at	4.385859966
1552721_a_at	2.943372011
1552722_at	2.787420034
1552724_at	4.828005791
1552725_s_at	3.789813995
1552726_at	4.025722027
1552727_s_at	3.231271982
1552729_at	6.438379765
1552730_at	3.988795996
1552731_at	3.267911911
1552732_at	2.571602106
1552733_at	3.058675051
1552734_at	3.366130114
1552735_at	3.231352091
1552736_a_at	3.360563993
1552737_s_at	5.264383793
1552738_a_at	3.36529398
1552739_s_at	4.813922882
1552740_at	3.310267925
1552742_at	2.987159967
1552743_at	3.030412912
1552745_at	3.472692966
1552747_a_at	2.682632923
1552749_a_at	7.403879166
1552750_at	3.159503937
1552751_a_at	5.2830019
1552752_a_at	3.273369074
1552754_a_at	2.633584023
1552755_at	3.806230068
1552757_s_at	3.829039097
1552758_at	2.93453908
1552760_at	2.689435959
1552761_at	5.694758892
1552763_at	2.672157049
1552765_x_at	2.582079887
1552766_at	2.56338501
1552767_a_at	3.517833948
1552768_at	5.847112179
1552769_at	3.373470068
1552770_s_at	3.031296015
1552771_a_at	3.342936039
1552772_at	3.756721973
1552773_at	4.604043007
1552774_a_at	3.453739882
1552775_at	4.127536774
1552777_a_at	3.312982082
1552779_a_at	2.942071915
1552782_at	2.554800034
1552783_at	2.738195896
1552785_at	2.937452078
1552787_at	4.192215919
1552788_a_at	6.083845139
1552789_at	5.276998997
1552790_a_at	7.905706882
1552791_a_at	2.584228992
1552792_at	5.003334999
1552793_at	4.141459942
1552794_a_at	4.147388935
1552796_a_at	4.260735035
1552797_s_at	3.318627119
1552798_a_at	6.677375793
1552799_at	4.173190117
1552800_at	6.429059982
1552801_at	3.733412981
1552803_a_at	3.666846037
1552804_a_at	5.725512028
1552806_a_at	4.100320816
1552807_a_at	5.833964825
1552808_at	2.884495974
1552809_at	3.013459921
1552811_at	5.73699379
1552812_a_at	6.221316814
1552813_at	4.555031776
1552814_a_at	3.693979025
1552816_at	2.733233929
1552818_a_at	2.894323111
1552819_at	4.086462021
1552822_at	4.331065178
1552825_at	2.645354033
1552826_at	2.668982029
1552827_s_at	3.756275892
1552828_at	3.827001095
1552829_at	3.802428961
1552830_at	3.591593981
1552833_at	4.761413097
1552834_at	5.405154228
1552835_at	3.0233109
1552836_at	5.979672909
1552837_at	2.423043013
1552839_at	3.287715912
1552841_s_at	3.208439112
1552842_at	4.392828941
1552843_at	3.34750104
1552845_at	5.865800858
1552846_s_at	5.664877892
1552848_a_at	3.598370075
1552849_at	2.83176899
1552851_at	2.67723608
1552852_a_at	3.06111908
1552853_at	3.896780014
1552854_a_at	4.270564079
1552856_at	3.554807901
1552857_a_at	4.04044199
1552858_at	2.782057047
1552860_at	3.689414024
1552862_at	4.663228035
1552863_a_at	6.018700123
1552865_a_at	5.474101067
1552867_at	4.715260983
1552868_at	5.831533909
1552870_s_at	2.787899017
1552872_at	4.951466084
1552873_s_at	5.906692982
1552875_a_at	2.632785082
1552876_at	3.072309017
1552877_s_at	4.426638126
1552878_at	2.840629101
1552879_a_at	3.508642912
1552880_at	2.802730083
1552882_a_at	3.874524117
1552884_at	4.939888954
1552885_a_at	6.161411762
1552887_at	4.437275887
1552889_a_at	6.919779778
1552890_a_at	4.208355904
1552892_at	5.345727921
1552893_at	5.62627697
1552895_a_at	2.804387093
1552897_a_at	3.354074955
1552898_a_at	3.150130033
1552899_at	2.530725956
1552900_a_at	2.668847084
1552902_a_at	3.873961926
1552903_at	4.364594936
1552904_at	2.32100606
1552906_at	2.699655056
1552908_at	3.385653973
1552910_at	3.532844067
1552911_at	4.891520977
1552912_a_at	7.155229092
1552913_at	2.634860992
1552914_a_at	4.743198872
1552915_at	3.475187063
1552917_at	4.863286018
1552919_at	2.74750495
1552921_a_at	7.500525951
1552922_at	2.61827898
1552923_a_at	3.72653389
1552924_a_at	4.247387886
1552925_at	3.722424984
1552927_at	3.894680977
1552928_s_at	3.829039097
1552929_at	3.223134041
1552930_at	6.004484177
1552931_a_at	5.504909992
1552932_at	3.438621044
1552933_at	2.958080053
1552935_at	5.22162199
1552937_s_at	5.991257191
1552938_at	4.20277977
1552939_at	2.56862092
1552940_at	3.230976105
1552942_at	4.915794849
1552943_at	2.32468009
1552944_a_at	7.827701092
1552946_at	5.062596798
1552947_x_at	5.200229168
1552948_at	4.847529888
1552950_at	2.766629934
1552952_at	2.94699502
1552953_a_at	4.752925873
1552954_at	4.034955978
1552955_at	3.736394882
1552957_at	2.704143047
1552960_at	4.555033207
1552961_at	3.511940002
1552964_at	4.885145187
1552965_a_at	4.449298859
1552967_at	3.928998947
1552969_a_at	3.737194061
1552970_s_at	3.568511009
1552971_at	3.409562111
1552972_at	2.331469059
1552973_at	3.640474081
1552974_at	2.321005106
1552975_x_at	2.403930902
1552976_at	4.448702812
1552977_a_at	8.551670074
1552978_a_at	6.855270863
1552979_at	3.060218096
1552980_at	4.503014088
1552982_a_at	4.112929821
1552985_at	3.952951908
1552986_at	4.13149786
