1007_s_at	6.823396206
1053_at	8.001081467
117_at	4.696338177
121_at	7.27995491
1255_g_at	2.768788099
1294_at	7.025506973
1316_at	5.041648865
1320_at	4.480179787
1405_i_at	3.842935085
1431_at	3.217036963
1438_at	5.098412991
1487_at	8.186947823
1494_f_at	4.981070042
1552256_a_at	7.195344925
1552257_a_at	8.291527748
1552258_at	4.63063097
1552261_at	4.091817856
1552263_at	6.240001202
1552264_a_at	7.47550106
1552266_at	2.894761086
1552269_at	3.276273966
1552271_at	5.639860153
1552272_a_at	5.221955776
1552274_at	9.623473167
1552275_s_at	9.632558823
1552276_a_at	5.286448956
1552277_a_at	7.027537823
1552278_a_at	3.677531958
1552279_a_at	5.013563156
1552280_at	2.975336075
1552281_at	6.401998997
1552283_s_at	6.322762966
1552286_at	5.511362076
1552287_s_at	6.388853073
1552288_at	3.613418102
1552289_a_at	4.408327103
1552291_at	7.656554222
1552293_at	4.21812582
1552295_a_at	6.25673008
1552296_at	3.459511042
1552299_at	4.007955074
1552301_a_at	4.242094994
1552302_at	3.789186954
1552303_a_at	5.918970108
1552304_at	3.798594952
1552306_at	4.024671078
1552307_a_at	5.793029785
1552309_a_at	4.730739117
1552310_at	7.477725029
1552311_a_at	6.528416157
1552312_a_at	5.711746216
1552314_a_at	3.807025909
1552315_at	3.800204039
1552316_a_at	3.088072062
1552318_at	2.703006029
1552319_a_at	3.034257889
1552320_a_at	2.502561092
1552321_a_at	2.912828922
1552322_at	2.908174992
1552323_s_at	4.342392921
1552325_at	2.776551962
1552326_a_at	3.87647295
1552327_at	2.791205883
1552329_at	5.586191177
1552330_at	5.856697083
1552332_at	6.656601906
1552334_at	6.299928188
1552335_at	5.141106129
1552337_s_at	4.268126011
1552338_at	4.292837143
1552340_at	3.734916925
1552343_s_at	5.174441814
1552344_s_at	6.15021801
1552347_at	8.484350204
1552348_at	5.481497765
1552349_a_at	4.02798605
1552354_at	4.660009861
1552355_s_at	5.114920139
1552359_at	2.621041059
1552360_a_at	4.712739944
1552362_a_at	5.207482815
1552364_s_at	4.497718811
1552365_at	2.286220074
1552367_a_at	2.828470945
1552368_at	3.031620979
1552370_at	5.491152763
1552372_at	2.533396959
1552373_s_at	2.583462954
1552375_at	5.482263088
1552377_s_at	6.00494194
1552378_s_at	4.01433897
1552379_at	2.452969074
1552381_at	3.001379967
1552383_at	5.538735867
1552384_a_at	4.712866783
1552386_at	7.795960903
1552388_at	5.338973045
1552389_at	2.648592949
1552390_a_at	2.939913034
1552391_at	3.861908913
1552393_at	2.801417112
1552394_a_at	2.887599945
1552395_at	6.656809807
1552396_at	3.846970081
1552398_a_at	9.217762947
1552399_a_at	4.352465153
1552400_a_at	3.887264013
1552401_a_at	3.037246943
1552402_at	3.383928061
1552405_at	4.211863995
1552408_at	3.089423895
1552409_a_at	5.392429829
1552410_at	4.814408779
1552411_at	5.736185074
1552412_a_at	3.793021917
1552414_at	3.994159937
1552415_a_at	3.441144943
1552417_a_at	6.228547096
1552418_at	4.701786995
1552419_s_at	4.899552822
1552421_a_at	3.378726006
1552422_at	4.449979782
1552423_at	5.133439064
1552424_at	3.55172205
1552425_a_at	3.630475998
1552426_a_at	8.319702148
1552427_at	4.678897858
1552430_at	4.390985012
1552432_at	4.75818491
1552436_a_at	3.992523909
1552438_a_at	2.880259991
1552439_s_at	2.553812981
1552440_at	3.726202011
1552445_a_at	3.658752918
1552448_a_at	3.69429493
1552449_a_at	3.236216068
1552450_a_at	5.37295723
1552452_at	2.810451984
1552453_a_at	3.238971949
1552455_at	2.972477913
1552456_a_at	4.013968945
1552457_a_at	3.289849043
1552458_at	2.850387096
1552459_a_at	4.353353024
1552461_at	3.139975071
1552463_at	3.113115072
1552466_x_at	2.589507103
1552467_at	5.763826847
1552468_a_at	4.297048092
1552470_a_at	3.60897994
1552472_a_at	6.589811802
1552473_at	6.481657982
1552474_a_at	6.699988842
1552476_s_at	5.206910133
1552477_a_at	2.829910994
1552478_a_at	3.115758896
1552480_s_at	2.672225952
1552481_s_at	4.183698177
1552482_at	2.857952118
1552484_at	5.415260792
1552485_at	4.728818893
1552486_s_at	4.755761147
1552487_a_at	2.428236008
1552489_s_at	2.960589886
1552490_at	3.518961906
1552491_at	4.45823288
1552493_s_at	4.329853058
1552494_at	4.20118618
1552496_a_at	3.565462112
1552497_a_at	5.930560112
1552498_at	3.401355028
1552499_a_at	3.445142031
1552501_a_at	4.983308792
1552502_s_at	2.865062952
1552503_at	4.413772106
1552504_a_at	5.270339012
1552506_at	3.515084982
1552507_at	4.022953987
1552508_at	3.559525013
1552509_a_at	2.933276892
1552510_at	7.237180233
1552511_a_at	3.234941006
1552514_at	2.790433884
1552515_at	3.867151022
1552516_a_at	7.560588837
1552518_s_at	5.176730156
1552519_at	3.481122971
1552520_at	3.074472904
1552521_a_at	2.258033991
1552522_at	2.325999022
1552523_a_at	4.254358768
1552524_at	5.82593298
1552526_at	3.776051044
1552528_at	5.86568594
1552531_a_at	3.956700087
1552532_a_at	2.92999506
1552535_at	5.583247185
1552536_at	5.176999092
1552538_a_at	3.300359964
1552540_s_at	4.508829117
1552541_at	5.655954838
1552542_s_at	5.519340992
1552543_a_at	3.557636023
1552544_at	3.852503061
1552546_a_at	3.43425107
1552548_at	3.383928061
1552549_a_at	4.353281021
1552552_s_at	2.830557108
1552553_a_at	4.684197903
1552554_a_at	3.53116703
1552555_at	5.610029221
1552557_a_at	2.737282991
1552558_a_at	5.737309933
1552559_a_at	4.080276012
1552562_at	4.501089096
1552563_a_at	2.726325035
1552564_at	3.238811016
1552566_at	3.723200083
1552568_at	4.354464054
1552569_a_at	3.734832048
1552570_at	3.026118994
1552572_a_at	2.621747017
1552573_s_at	2.970491886
1552575_a_at	3.797907114
1552576_at	4.574226856
1552578_a_at	2.961882114
1552579_a_at	3.92257309
1552580_at	5.156848907
1552582_at	3.221899033
1552583_s_at	3.346613884
1552584_at	3.992523909
1552585_s_at	2.607585907
1552586_at	4.755760193
1552587_at	2.939316034
1552588_a_at	2.63379097
1552590_a_at	2.963126898
1552592_at	2.747482061
1552594_at	5.324906826
1552596_at	6.282981873
1552598_at	3.990709066
1552599_at	3.358864069
1552602_at	4.569021225
1552604_at	3.801362991
1552605_s_at	3.745297909
1552607_at	6.047441959
1552608_at	4.700092793
1552609_s_at	2.920227051
1552610_a_at	7.298662186
1552611_a_at	5.260457993
1552612_at	5.913597107
1552613_s_at	5.92352581
1552615_at	6.810451984
1552616_a_at	4.52487278
1552617_a_at	8.271409035
1552618_at	6.438879013
1552619_a_at	7.300879955
1552620_at	6.631102085
1552621_at	9.558917999
1552622_s_at	9.346590996
1552623_at	7.859903812
1552625_a_at	6.966175079
1552626_a_at	3.329005003
1552627_a_at	3.729481936
1552628_a_at	8.205676079
1552629_a_at	3.819817066
1552630_a_at	4.876319885
1552631_a_at	4.626379013
1552632_a_at	5.988831043
1552633_at	5.615086079
1552634_a_at	5.091039181
1552637_at	3.346173048
1552639_at	6.233469009
1552641_s_at	7.980049133
1552643_at	4.256525993
1552644_a_at	5.690859795
1552646_at	4.915793896
1552648_a_at	7.376111984
1552649_a_at	4.176978111
1552651_a_at	4.563454151
1552652_at	6.501368999
1552656_s_at	5.624001026
1552657_a_at	4.342425823
1552658_a_at	3.40020895
1552660_a_at	6.039320946
1552661_at	2.492835999
1552662_a_at	4.402070999
1552663_a_at	6.041526794
1552664_at	5.549716949
1552665_at	3.804748058
1552666_a_at	2.372567892
1552667_a_at	6.120228767
1552669_at	4.002151966
1552670_a_at	5.217959881
1552671_a_at	4.190463066
1552672_a_at	5.293796062
1552673_at	2.778151035
1552674_at	2.79304409
1552675_at	2.714186907
1552676_at	6.034817219
1552677_a_at	5.460000992
1552678_a_at	6.367825985
1552680_a_at	5.091039181
1552682_a_at	4.416634083
1552684_a_at	4.594069958
1552685_a_at	4.492959023
1552686_at	4.196809769
1552687_a_at	3.679687023
1552689_at	5.884232044
1552690_a_at	4.785693169
1552691_at	7.438301086
1552693_at	3.409046888
1552694_at	2.545833111
1552695_a_at	3.536525011
1552696_at	5.053588867
1552698_at	5.324007988
1552701_a_at	5.162684917
1552703_s_at	6.25482893
1552705_at	4.143023014
1552708_a_at	3.240700006
1552711_a_at	4.85413599
1552712_a_at	4.188618183
1552713_a_at	3.627099037
1552714_at	2.842480898
1552715_a_at	2.879925013
1552716_at	5.317596912
1552717_s_at	5.74663496
1552718_at	4.508223057
1552719_at	5.600509167
1552721_a_at	3.09967494
1552722_at	2.56152606
1552724_at	4.083653927
1552725_s_at	3.813159943
1552726_at	3.560446978
1552727_s_at	2.855659962
1552729_at	7.210419178
1552730_at	3.491353989
1552731_at	3.503113985
1552732_at	2.602257013
1552733_at	5.213496208
1552734_at	4.017457008
1552735_at	3.467381001
1552736_a_at	3.447156906
1552737_s_at	4.748243809
1552738_a_at	3.514055967
1552739_s_at	5.395048141
1552740_at	3.123754978
1552742_at	2.566313028
1552743_at	2.895184994
1552745_at	3.118976116
1552747_a_at	2.53312397
1552749_a_at	7.306159973
1552750_at	3.240700006
1552751_a_at	5.292020798
1552752_a_at	3.463601112
1552754_a_at	2.661258936
1552755_at	3.780263901
1552757_s_at	3.903398991
1552758_at	3.139051914
1552760_at	2.698098898
1552761_at	5.459552765
1552763_at	2.992001057
1552765_x_at	2.589639902
1552766_at	2.837207079
1552767_a_at	3.150405884
1552768_at	5.786099911
1552769_at	3.511733055
1552770_s_at	3.26334095
1552771_a_at	3.169534922
1552772_at	3.63617897
1552773_at	4.518565178
1552774_a_at	3.626039982
1552775_at	4.360105991
1552777_a_at	3.483645916
1552779_a_at	3.199466944
1552782_at	2.95025301
1552783_at	3.09979701
1552785_at	2.744621992
1552787_at	4.738788128
1552788_a_at	5.552156925
1552789_at	5.648562908
1552790_a_at	8.031487465
1552791_a_at	2.919898033
1552792_at	3.746197939
1552793_at	3.982729912
1552794_a_at	5.471633911
1552796_a_at	4.011793137
1552797_s_at	3.403306007
1552798_a_at	6.019565105
1552799_at	4.261493206
1552800_at	6.486814022
1552801_at	3.528290987
1552803_a_at	3.310616016
1552804_a_at	5.421220779
1552806_a_at	4.288272858
1552807_a_at	7.305859089
1552808_at	2.761534929
1552809_at	3.164222002
1552811_at	5.270712852
1552812_a_at	5.449389935
1552813_at	3.880268097
1552814_a_at	3.700368881
1552816_at	3.151284933
1552818_a_at	2.988367081
1552819_at	4.448543072
1552822_at	3.202354908
1552825_at	3.075113058
1552826_at	2.408478975
1552827_s_at	3.395451069
1552828_at	3.062345982
1552829_at	4.156649113
1552830_at	3.649149895
1552833_at	4.624874115
1552834_at	4.93509388
1552835_at	2.985035896
1552836_at	5.318040848
1552837_at	2.317325115
1552839_at	3.406939983
1552841_s_at	2.869759083
1552842_at	3.917233944
1552843_at	3.526856899
1552845_at	6.296958923
1552846_s_at	5.604101181
1552848_a_at	2.928037882
1552849_at	2.732881069
1552851_at	2.706307888
1552852_a_at	3.060225964
1552853_at	3.377918959
1552854_a_at	4.288272858
1552856_at	3.462295055
1552857_a_at	3.493305922
1552858_at	2.592240095
1552860_at	3.496370077
1552862_at	4.314126015
1552863_a_at	5.862732887
1552865_a_at	5.369513988
1552867_at	6.663651943
1552868_at	5.925067902
1552870_s_at	2.509789944
1552872_at	4.792622089
1552873_s_at	5.612531185
1552875_a_at	2.665780067
1552876_at	3.147308111
1552877_s_at	4.470770836
1552878_at	2.670979977
1552879_a_at	3.30519104
1552880_at	2.712305069
1552882_a_at	3.440835953
1552884_at	4.616971016
1552885_a_at	6.190879822
1552887_at	4.243460178
1552889_a_at	6.510322094
1552890_a_at	3.765435934
1552892_at	5.378863811
1552893_at	5.461799145
1552895_a_at	2.76770997
1552897_a_at	3.109931946
1552898_a_at	3.546379089
1552899_at	2.892576933
1552900_a_at	2.912828922
1552902_a_at	3.801882029
1552903_at	4.014894009
1552904_at	2.423603058
1552906_at	2.602478981
1552908_at	3.882419109
1552910_at	3.516433001
1552911_at	4.430275917
1552912_a_at	7.419830799
1552913_at	2.697745085
1552914_a_at	4.598044872
1552915_at	3.311471939
1552917_at	4.373675823
1552919_at	2.937805891
1552921_a_at	6.845189095
1552922_at	2.55585289
1552923_a_at	3.680574894
1552924_a_at	3.966145039
1552925_at	3.754756927
1552927_at	3.478981972
1552928_s_at	2.991725922
1552929_at	3.613418102
1552930_at	5.733736038
1552931_a_at	5.539258957
1552932_at	3.531636
1552933_at	2.798877954
1552935_at	4.785387993
1552937_s_at	5.975304127
1552938_at	4.14862299
1552939_at	3.045398951
1552940_at	3.379652023
1552942_at	4.6689291
1552943_at	2.475543976
1552944_a_at	7.28127718
1552946_at	4.538361073
1552947_x_at	4.616428852
1552948_at	4.671692848
1552950_at	2.56893301
1552952_at	2.886193037
1552953_a_at	4.594357014
1552954_at	3.613418102
1552955_at	3.479363918
1552957_at	2.642757893
1552960_at	4.731167793
1552961_at	3.631424904
1552964_at	4.630109787
1552965_a_at	4.254232883
1552967_at	4.185965061
1552969_a_at	3.939018965
1552970_s_at	3.412077904
1552971_at	3.07287097
1552972_at	2.582950115
1552973_at	4.250665188
1552974_at	2.399413109
1552975_x_at	2.475946903
1552976_at	4.356617928
1552977_a_at	7.040102005
1552978_a_at	6.115632057
1552979_at	2.956588984
1552980_at	4.362492085
1552982_a_at	4.200501919
1552985_at	3.69859004
1552986_at	5.124538898
1552987_a_at	2.444253922
1552988_at	2.844666958
1552990_at	3.213469028
1552991_at	3.871659994
1552993_at	2.758752108
1552995_at	5.318037987
1552997_a_at	4.538354874
1552998_at	2.89804101
1552999_a_at	3.459276915
1553002_at	3.61681509
1553003_at	4.644318104
1553004_at	3.324445009
1553006_at	3.239820957
1553007_a_at	3.95067811
1553009_s_at	3.289597988
1553011_at	5.042187214
1553013_at	2.943231106
1553015_a_at	8.064134598
1553016_at	4.214997768
1553019_at	5.442550182
1553020_at	3.793600082
1553021_s_at	4.931994915
1553022_at	2.62908411
1553023_a_at	4.510295868
1553024_at	2.732821941
1553025_at	3.591420889
1553027_a_at	4.019898891
1553028_at	3.343240023
1553030_a_at	5.267025948
1553031_at	3.32535696
1553032_at	2.741518021
1553033_at	3.298361063
1553034_at	4.463427067
1553036_at	3.139992952
1553037_a_at	3.198244095
1553039_a_at	6.152136803
1553041_at	3.73032403
1553042_a_at	6.298253059
1553043_a_at	9.903347015
1553044_at	3.915412903
1553045_at	3.415937901
1553046_s_at	5.502802849
1553047_at	4.869596004
1553048_a_at	5.41986084
1553051_s_at	4.268045902
1553052_at	2.851497889
1553053_at	4.326544762
1553055_a_at	3.331540108
1553057_at	4.431221962
1553058_at	5.027175903
1553059_at	3.192316055
1553060_at	4.743941784
1553061_at	4.21382618
1553062_at	4.248149872
1553063_at	5.025909901
1553064_at	4.780373096
1553066_at	3.238519907
1553067_a_at	4.095861912
1553069_at	4.034582138
1553070_a_at	3.531106949
1553071_a_at	3.860825062
1553072_at	3.663168907
1553074_at	3.718668938
1553075_a_at	2.761040926
1553076_at	2.974958897
1553077_at	3.276345968
1553078_at	3.792887926
1553079_at	3.600646019
1553080_at	3.272978067
1553081_at	5.633635044
1553082_at	4.168673038
1553083_at	4.789535999
1553084_at	2.942199945
1553086_at	3.310616016
1553087_at	3.88322401
1553088_a_at	5.99724102
1553089_a_at	3.896090031
1553093_a_at	3.153562069
1553094_at	4.309298038
1553096_s_at	7.091714859
1553099_at	7.043214798
1553101_a_at	7.118473053
1553102_a_at	5.087664127
1553103_at	8.739050865
1553105_s_at	3.207736969
1553106_at	3.735682964
1553107_s_at	5.656842232
1553108_at	3.756264925
1553111_a_at	4.9871068
1553112_s_at	6.945027828
1553113_s_at	7.213163853
1553114_a_at	4.713409901
1553115_at	5.371029854
1553117_a_at	6.375636101
1553118_at	7.053761959
1553120_at	3.907195091
1553122_s_at	4.45121479
1553123_at	3.417100906
1553125_x_at	3.953166962
1553126_a_at	2.53490591
1553127_a_at	2.660926104
1553129_at	2.655544043
1553130_at	6.069182873
1553131_a_at	4.893383026
1553132_a_at	2.555447102
1553133_at	3.897846937
1553134_s_at	2.473165989
1553136_at	6.284533978
1553137_s_at	4.653206825
1553138_a_at	7.183059216
1553139_s_at	4.484145164
1553140_at	3.280009031
1553141_at	3.536525011
1553142_at	2.708231926
1553145_at	5.479371071
1553146_at	3.037044048
1553147_at	2.544378996
1553148_a_at	5.984135151
1553150_at	3.21578002
1553151_at	3.159228086
