1007_s_at	7.671698093
1053_at	8.061293602
117_at	4.770957947
121_at	7.725124836
1255_g_at	2.613744974
1294_at	6.803857803
1316_at	5.122254848
1320_at	4.640927792
1405_i_at	7.931417942
1431_at	3.293150902
1438_at	5.581408978
1487_at	9.471776009
1494_f_at	4.977952003
1552256_a_at	9.360938072
1552257_a_at	9.375411987
1552258_at	4.32473278
1552261_at	4.704618931
1552263_at	4.33562088
1552264_a_at	6.34960413
1552266_at	2.949834108
1552269_at	3.992012978
1552271_at	5.89768219
1552272_a_at	5.175196171
1552274_at	6.670381069
1552275_s_at	6.412944794
1552276_a_at	5.179572105
1552277_a_at	6.325691223
1552278_a_at	4.021113873
1552279_a_at	5.876709938
1552280_at	3.700181007
1552281_at	6.464477062
1552283_s_at	6.373238087
1552286_at	6.221639156
1552287_s_at	4.770187855
1552288_at	3.530962944
1552289_a_at	4.046524048
1552291_at	6.572770119
1552293_at	4.227882862
1552295_a_at	6.771717072
1552296_at	3.353101015
1552299_at	3.769251108
1552301_a_at	4.403666973
1552302_at	3.479465008
1552303_a_at	5.015874863
1552304_at	4.061954021
1552306_at	5.202287197
1552307_a_at	4.278444767
1552309_a_at	3.401348114
1552310_at	7.426424026
1552311_a_at	6.154530048
1552312_a_at	6.441895962
1552314_a_at	4.19152689
1552315_at	3.754784107
1552316_a_at	2.740279913
1552318_at	2.629606009
1552319_a_at	3.233814001
1552320_a_at	2.634310007
1552321_a_at	2.775939941
1552322_at	2.843293905
1552323_s_at	4.708440781
1552325_at	2.508584023
1552326_a_at	3.869626999
1552327_at	2.7231071
1552329_at	8.463718414
1552330_at	4.169958115
1552332_at	6.553702831
1552334_at	5.584224224
1552335_at	5.194394112
1552337_s_at	4.496898174
1552338_at	3.798662901
1552340_at	3.682122946
1552343_s_at	3.722012043
1552344_s_at	4.271088123
1552347_at	7.050851822
1552348_at	5.865237236
1552349_a_at	4.297167778
1552354_at	4.387104034
1552355_s_at	5.52936697
1552359_at	2.627543926
1552360_a_at	4.828370094
1552362_a_at	6.08105278
1552364_s_at	5.180291176
1552365_at	4.908802032
1552367_a_at	3.517138004
1552368_at	3.151890993
1552370_at	6.682599068
1552372_at	2.460036993
1552373_s_at	2.376041889
1552375_at	4.69923687
1552377_s_at	6.200530052
1552378_s_at	4.268033981
1552379_at	2.432732105
1552381_at	2.819601059
1552383_at	6.163601875
1552384_a_at	4.702114105
1552386_at	2.796416044
1552388_at	5.161393166
1552389_at	2.911166906
1552390_a_at	3.003281116
1552391_at	3.767901897
1552393_at	2.505629063
1552394_a_at	2.773395061
1552395_at	6.403439999
1552396_at	3.841363907
1552398_a_at	2.837548018
1552399_a_at	4.238259792
1552400_a_at	4.149071217
1552401_a_at	2.989756107
1552402_at	3.942449093
1552405_at	7.262300968
1552408_at	3.033785105
1552409_a_at	5.395733833
1552410_at	4.883738041
1552411_at	5.606690884
1552412_a_at	3.483095884
