1007_s_at	7.171163082
1053_at	8.478349686
117_at	5.014973164
121_at	7.638783932
1255_g_at	2.970558882
1294_at	6.704892159
1316_at	5.294386864
1320_at	4.84493494
1405_i_at	7.484464169
1431_at	3.699305058
1438_at	5.5648489
1487_at	8.292063713
1494_f_at	5.181951046
1552256_a_at	8.373096466
1552257_a_at	8.69143486
1552258_at	4.460641861
1552261_at	4.510181904
1552263_at	6.700706005
1552264_a_at	8.201397896
1552266_at	2.855205059
1552269_at	3.922010899
1552271_at	5.536585808
1552272_a_at	5.169827938
1552274_at	10.17067528
1552275_s_at	9.574259758
1552276_a_at	5.689871788
1552277_a_at	6.605278969
1552278_a_at	4.066102982
1552279_a_at	6.136713028
1552280_at	3.168986082
1552281_at	6.410366058
1552283_s_at	5.73523283
1552286_at	4.811244965
1552287_s_at	6.082632065
1552288_at	3.80489707
1552289_a_at	3.887398005
1552291_at	6.457231998
1552293_at	4.357648849
1552295_a_at	6.382833004
1552296_at	2.945719957
1552299_at	3.843091011
1552301_a_at	4.611753941
1552302_at	3.069941998
1552303_a_at	4.917964935
1552304_at	4.060925007
1552306_at	4.914626122
1552307_a_at	6.768054008
1552309_a_at	3.804975986
1552310_at	6.607488155
1552311_a_at	6.368233204
1552312_a_at	6.708560944
1552314_a_at	3.855304956
1552315_at	3.862195969
1552316_a_at	3.665810108
1552318_at	2.927946091
1552319_a_at	3.159141064
1552320_a_at	2.884546041
1552321_a_at	3.413068056
1552322_at	2.823822021
1552323_s_at	3.731487036
1552325_at	2.386859894
1552326_a_at	4.19405508
1552327_at	2.749854088
1552329_at	5.250054836
1552330_at	5.27840519
1552332_at	6.509137154
1552334_at	5.386016846
1552335_at	5.690269947
1552337_s_at	4.702087879
1552338_at	4.050900936
1552340_at	4.072994232
1552343_s_at	4.517269135
1552344_s_at	6.341094017
1552347_at	5.930924892
1552348_at	6.186182976
1552349_a_at	4.252655983
1552354_at	5.16622591
1552355_s_at	5.26696682
1552359_at	2.875252962
1552360_a_at	3.732548952
1552362_a_at	4.494830132
1552364_s_at	4.538193226
1552365_at	2.464736938
1552367_a_at	3.483443975
1552368_at	2.876069069
1552370_at	5.554331779
1552372_at	2.587052107
1552373_s_at	2.611166954
1552375_at	5.109354973
1552377_s_at	5.840132236
1552378_s_at	4.489398956
