1007_s_at	8.645066261
1053_at	6.656422138
117_at	6.499980927
121_at	7.647035122
1255_g_at	2.860526085
1294_at	5.513679981
1316_at	4.891061783
1320_at	5.46160984
1405_i_at	2.849633932
1431_at	3.311141014
1438_at	5.227549076
1487_at	8.402230263
1494_f_at	5.207183838
1552256_a_at	8.940446854
1552257_a_at	8.609331131
1552258_at	4.273705006
1552261_at	4.456899166
1552263_at	4.136136055
1552264_a_at	7.0252738
1552266_at	3.090755939
1552269_at	4.78964901
1552271_at	5.274618149
1552272_a_at	5.127473831
1552274_at	7.681881905
1552275_s_at	7.275334835
1552276_a_at	5.67554903
1552277_a_at	8.186346054
1552278_a_at	4.138662815
1552279_a_at	6.130393982
1552280_at	3.024410009
1552281_at	6.591640949
1552283_s_at	4.470420837
1552286_at	6.24929285
1552287_s_at	6.276433945
1552288_at	3.835912943
1552289_a_at	3.842340946
1552291_at	5.621332169
1552293_at	4.069336891
1552295_a_at	7.245306015
1552296_at	2.769362926
1552299_at	4.3710289
1552301_a_at	4.244242191
1552302_at	2.873064995
1552303_a_at	4.193645954
1552304_at	3.34266305
1552306_at	3.338761091
1552307_a_at	5.578114986
1552309_a_at	4.021531105
1552310_at	6.993644238
1552311_a_at	6.333226204
1552312_a_at	5.803202152
1552314_a_at	3.741660118
1552315_at	3.706332922
1552316_a_at	2.550008059
1552318_at	2.624460936
1552319_a_at	3.326836109
1552320_a_at	2.768459082
1552321_a_at	2.65862298
1552322_at	2.704092026
1552323_s_at	3.948782921
1552325_at	2.377542019
1552326_a_at	4.186590195
1552327_at	2.904134989
1552329_at	4.900915146
1552330_at	5.941912174
1552332_at	6.593023777
1552334_at	5.55587101
1552335_at	5.374746799
1552337_s_at	4.536649227
1552338_at	3.985980988
1552340_at	3.644479036
1552343_s_at	3.933439016
1552344_s_at	5.272953987
1552347_at	6.533003807
1552348_at	5.879579067
1552349_a_at	4.193646908
1552354_at	4.763330936
1552355_s_at	5.287754059
1552359_at	2.63122201
1552360_a_at	4.689623833
1552362_a_at	4.369205952
1552364_s_at	6.684434891
1552365_at	6.822478771
1552367_a_at	4.933691978
1552368_at	2.999726057
1552370_at	4.072683811
1552372_at	2.355545998
1552373_s_at	2.452470064
1552375_at	5.13973093
1552377_s_at	6.278588772
1552378_s_at	7.279850006
1552379_at	2.389508009
1552381_at	2.776833057
1552383_at	5.752378941
1552384_a_at	4.83618784
1552386_at	2.892432928
1552388_at	5.078931808
1552389_at	3.718518019
1552390_a_at	4.461388111
1552391_at	3.305816889
1552393_at	2.469172001
1552394_a_at	2.491621971
1552395_at	6.669363976
1552396_at	3.973262072
1552398_a_at	2.76050806
1552399_a_at	4.845608234
1552400_a_at	4.374777794
1552401_a_at	2.755289078
1552402_at	3.546238899
1552405_at	4.297953129
1552408_at	2.949681997
1552409_a_at	5.348883152
1552410_at	5.016764164
1552411_at	5.807612896
1552412_a_at	3.478003025
1552414_at	3.774132013
1552415_a_at	3.736980915
1552417_a_at	6.849819183
1552418_at	4.884827137
1552419_s_at	5.332345009
1552421_a_at	3.082309008
1552422_at	4.34052515
1552423_at	5.228610992
1552424_at	2.968199015
1552425_a_at	3.554220915
1552426_a_at	8.466650009
1552427_at	3.872601986
1552430_at	2.766573906
1552432_at	4.597683907
1552436_a_at	4.082437992
1552438_a_at	3.106771946
1552439_s_at	2.645703077
1552440_at	3.764935017
1552445_a_at	3.328803062
1552448_a_at	3.66247797
1552449_a_at	3.356285095
1552450_a_at	5.460425854
1552452_at	2.900866032
1552453_a_at	3.529582977
1552455_at	3.050271988
1552456_a_at	3.964901924
1552457_a_at	2.985454082
1552458_at	2.806503057
1552459_a_at	4.012025833
1552461_at	2.833076
1552463_at	3.387402058
1552466_x_at	2.727160931
1552467_at	6.14437294
1552468_a_at	3.847174883
1552470_a_at	3.798662901
1552472_a_at	5.851209164
1552473_at	7.151628017
1552474_a_at	7.798828125
1552476_s_at	7.559699059
1552477_a_at	3.609244108
1552478_a_at	3.17753005
1552480_s_at	2.465991974
1552481_s_at	4.297051907
1552482_at	3.323616028
1552484_at	5.47761488
1552485_at	5.286798954
1552486_s_at	5.078123093
1552487_a_at	2.692487955
1552489_s_at	2.576435089
1552490_at	3.185031891
1552491_at	4.414340973
1552493_s_at	3.962866068
1552494_at	4.119157791
1552496_a_at	5.974144936
1552497_a_at	4.834674835
1552498_at	3.562865973
1552499_a_at	3.515798092
1552501_a_at	5.237075806
1552502_s_at	3.31993103
1552503_at	4.165655136
1552504_a_at	5.430674076
1552506_at	3.613591909
1552507_at	3.929105043
1552508_at	3.850255013
1552509_a_at	3.097836018
1552510_at	7.612958908
1552511_a_at	2.73803997
1552514_at	2.789525986
1552515_at	4.073990822
1552516_a_at	5.98871994
1552518_s_at	4.290657997
1552519_at	4.003889084
1552520_at	3.829039097
1552521_a_at	2.822566986
1552522_at	2.517164946
1552523_a_at	3.585077047
1552524_at	5.979224205
1552526_at	3.330660105
1552528_at	6.359507084
1552531_a_at	3.593679905
1552532_a_at	3.122287989
1552535_at	5.445172787
1552536_at	3.722343922
1552538_a_at	3.254822016
1552540_s_at	4.707974911
1552541_at	5.587080002
1552542_s_at	3.248503923
1552543_a_at	3.621273041
1552544_at	3.886531115
1552546_a_at	5.432527065
1552548_at	3.651998997
1552549_a_at	4.535813808
1552552_s_at	3.219873905
1552553_a_at	2.949603081
1552554_a_at	3.14718008
1552555_at	5.223133087
1552557_a_at	2.711478949
1552558_a_at	6.009194851
1552559_a_at	4.473346233
1552562_at	4.004689217
1552563_a_at	3.513900995
1552564_at	2.790328979
1552566_at	3.269402981
1552568_at	4.226368904
1552569_a_at	3.780872107
1552570_at	3.178668022
1552572_a_at	4.758263111
1552573_s_at	4.738305092
1552575_a_at	8.786720276
1552576_at	4.48705101
1552578_a_at	2.886445999
1552579_a_at	3.935194016
1552580_at	4.246194839
1552582_at	2.874361992
1552583_s_at	3.442837
1552584_at	4.165614128
1552585_s_at	2.812376022
1552586_at	4.972861767
1552587_at	3.210978985
1552588_a_at	3.11036706
1552590_a_at	2.84632802
1552592_at	2.359857082
1552594_at	5.332345963
1552596_at	5.995902061
1552598_at	4.14552784
1552599_at	3.222487926
1552602_at	4.882493019
1552604_at	3.672174931
1552605_s_at	3.448827982
1552607_at	4.478933811
1552608_at	4.481585979
1552609_s_at	3.220091105
1552610_a_at	8.151085854
1552611_a_at	7.100224018
1552612_at	5.213596821
1552613_s_at	4.925104141
1552615_at	7.318562031
1552616_a_at	4.713335991
1552617_a_at	3.948782921
1552618_at	6.838202
1552619_a_at	4.654955864
1552620_at	6.972839832
1552621_at	7.550580978
1552622_s_at	7.031010151
1552623_at	3.594333887
1552625_a_at	6.790269852
1552626_a_at	3.913168907
1552627_a_at	6.352169991
1552628_a_at	7.46412611
1552629_a_at	3.418972969
1552630_a_at	4.512787819
1552631_a_at	4.689623833
1552632_a_at	3.677829027
1552633_at	4.637397766
1552634_a_at	4.664865971
1552637_at	3.367451906
1552639_at	4.987536907
1552641_s_at	7.834611893
1552643_at	4.724548817
1552644_a_at	4.36179018
1552646_at	5.633080006
1552648_a_at	6.728547096
1552649_a_at	5.017515182
1552651_a_at	5.323915958
1552652_at	5.921436787
1552656_s_at	6.775345802
1552657_a_at	4.738242149
1552658_a_at	6.254858971
1552660_a_at	6.69542408
1552661_at	2.306672096
1552662_a_at	5.023748875
1552663_a_at	6.213801861
1552664_at	5.704481125
1552665_at	5.599481106
1552666_a_at	2.573466063
1552667_a_at	4.651906013
1552669_at	3.405049086
1552670_a_at	4.282910824
1552671_a_at	6.940711975
1552672_a_at	4.950256824
1552673_at	2.799252987
1552674_at	2.798104048
1552675_at	2.389120102
1552676_at	5.987600803
1552677_a_at	5.547378063
1552678_a_at	5.896028996
1552680_a_at	3.327429056
1552682_a_at	3.419605017
1552684_a_at	4.641302109
1552685_a_at	5.084846973
1552686_at	4.353027821
1552687_a_at	3.917331934
1552689_at	6.046371937
1552690_a_at	3.990747929
1552691_at	2.306947947
1552693_at	3.006988049
1552694_at	2.778815985
1552695_a_at	4.67386198
1552696_at	7.178774834
1552698_at	5.659173965
1552701_a_at	3.129483938
1552703_s_at	2.537295103
1552705_at	3.032250881
1552708_a_at	3.010060072
1552711_a_at	7.672109127
1552712_a_at	4.902626038
1552713_a_at	3.575407028
1552714_at	3.020884991
1552715_a_at	2.716357946
1552716_at	5.537825108
1552717_s_at	7.071865082
1552718_at	4.243978024
1552719_at	4.367431164
1552721_a_at	2.902638912
1552722_at	2.573038101
1552724_at	4.862026215
1552725_s_at	4.337323189
1552726_at	4.477101803
1552727_s_at	5.622414112
1552729_at	5.647148132
1552730_at	3.570367098
1552731_at	3.289793015
1552732_at	2.767222881
1552733_at	3.719266891
1552734_at	3.149338007
1552735_at	3.580436945
1552736_a_at	3.55249095
1552737_s_at	4.535813808
1552738_a_at	3.853910923
1552739_s_at	5.316754818
1552740_at	3.021872044
1552742_at	2.68885994
1552743_at	2.925440073
1552745_at	3.213028908
1552747_a_at	2.691781998
1552749_a_at	7.32351017
1552750_at	3.174478054
1552751_a_at	5.285905838
1552752_a_at	4.373929024
1552754_a_at	5.576076031
1552755_at	3.184369087
1552757_s_at	3.255192041
1552758_at	3.03105998
1552760_at	2.894115925
1552761_at	5.831522942
1552763_at	2.533632994
1552765_x_at	2.816415071
1552766_at	2.664690018
1552767_a_at	3.363766909
1552768_at	5.629044056
1552769_at	3.520279884
1552770_s_at	3.329610109
1552771_a_at	3.113003969
1552772_at	3.606070995
1552773_at	4.129432201
1552774_a_at	4.865190029
1552775_at	4.222335815
1552777_a_at	3.496818066
1552779_a_at	3.138219118
1552782_at	2.703591108
1552783_at	2.627360106
1552785_at	2.853353977
1552787_at	3.822299957
1552788_a_at	4.864356995
1552789_at	4.680765152
1552790_a_at	7.057159901
1552791_a_at	2.746656895
1552792_at	3.948782921
1552793_at	3.941176891
1552794_a_at	3.992696047
1552796_a_at	4.189742088
1552797_s_at	3.304267883
1552798_a_at	5.22635603
1552799_at	4.245706081
1552800_at	6.496757984
1552801_at	3.687621117
1552803_a_at	3.141649961
1552804_a_at	5.716907024
1552806_a_at	3.758742094
1552807_a_at	4.772424221
1552808_at	2.707360029
1552809_at	2.704992056
1552811_at	5.772648811
1552812_a_at	5.732439041
1552813_at	4.714653015
1552814_a_at	3.971927881
1552816_at	2.573038101
1552818_a_at	2.915139914
1552819_at	4.294038773
1552822_at	2.748487949
1552825_at	2.735003948
1552826_at	2.513047934
1552827_s_at	3.567522049
1552828_at	3.80103898
1552829_at	4.476226807
1552830_at	3.611251116
1552833_at	4.290048122
1552834_at	4.972863197
1552835_at	3.014678001
1552836_at	5.587471962
1552837_at	2.4232409
1552839_at	3.530041933
1552841_s_at	3.162659883
1552842_at	4.481585979
1552843_at	3.273947001
1552845_at	6.079667091
1552846_s_at	5.55612421
1552848_a_at	3.175441027
1552849_at	2.53677702
1552851_at	2.76098609
1552852_a_at	3.000721931
1552853_at	3.915894032
1552854_a_at	4.180202007
1552856_at	3.429847956
1552857_a_at	3.939315081
1552858_at	2.550271988
