1007_s_at	9.915828705
1053_at	7.961221218
117_at	4.819880962
121_at	7.189782143
1255_g_at	2.529382944
1294_at	5.274193764
1316_at	5.136164188
1320_at	4.817626953
1405_i_at	3.035305023
1431_at	3.262469053
1438_at	5.849739075
1487_at	7.263508797
1494_f_at	5.247117043
1552256_a_at	8.548650742
1552257_a_at	8.133335114
1552258_at	4.059998989
1552261_at	4.320777893
1552263_at	4.64270401
1552264_a_at	7.632205009
1552266_at	2.927045107
1552269_at	3.57696104
1552271_at	5.147017956
1552272_a_at	5.159853935
1552274_at	7.30396986
1552275_s_at	6.620981216
1552276_a_at	5.388525009
1552277_a_at	7.904962063
1552278_a_at	4.052144051
1552279_a_at	6.715490818
1552280_at	3.286269903
1552281_at	6.734729767
1552283_s_at	4.408489227
1552286_at	6.494503975
1552287_s_at	6.840061188
1552288_at	3.632770061
1552289_a_at	3.82929492
1552291_at	7.170427799
1552293_at	4.122325897
1552295_a_at	6.852844238
1552296_at	3.095814943
1552299_at	3.465361118
1552301_a_at	4.409842014
1552302_at	3.186397076
1552303_a_at	4.711495876
1552304_at	3.393388033
1552306_at	3.666333914
1552307_a_at	7.238639832
1552309_a_at	4.966980934
1552310_at	7.173871994
1552311_a_at	6.209118843
1552312_a_at	5.594655991
1552314_a_at	3.724881887
1552315_at	3.453886032
1552316_a_at	2.67743206
1552318_at	2.667973995
1552319_a_at	3.416821003
1552320_a_at	2.696044922
1552321_a_at	2.762837887
1552322_at	2.690637112
1552323_s_at	3.539859056
1552325_at	2.364315033
1552326_a_at	4.400794983
1552327_at	3.316026926
1552329_at	3.928668976
1552330_at	6.88537693
1552332_at	6.994404793
1552334_at	5.933508873
1552335_at	5.918465137
1552337_s_at	4.092619896
1552338_at	3.923875093
1552340_at	3.539813042
1552343_s_at	4.53734684
1552344_s_at	6.311032772
1552347_at	7.984177113
1552348_at	5.989940166
1552349_a_at	4.074139118
1552354_at	4.259768963
1552355_s_at	5.093039036
1552359_at	2.952402115
1552360_a_at	5.037288189
1552362_a_at	5.254113197
1552364_s_at	4.840620995
1552365_at	2.847464085
1552367_a_at	2.875078917
1552368_at	2.962147951
1552370_at	5.654660225
1552372_at	2.45351696
1552373_s_at	2.409626007
1552375_at	4.636441231
1552377_s_at	6.407137871
1552378_s_at	5.755053043
1552379_at	2.345460892
1552381_at	3.360435009
1552383_at	5.852431774
1552384_a_at	4.515977859
1552386_at	2.463972092
1552388_at	4.975001812
1552389_at	3.118252993
1552390_a_at	2.7339921
1552391_at	3.401695013
1552393_at	2.442214966
1552394_a_at	2.673368931
1552395_at	6.642736912
1552396_at	3.762582064
1552398_a_at	2.622494936
1552399_a_at	4.826459885
1552400_a_at	4.265412807
1552401_a_at	3.000298023
1552402_at	3.433967113
1552405_at	4.14799881
1552408_at	3.142329931
1552409_a_at	5.343986034
1552410_at	4.768407822
1552411_at	5.85905695
1552412_a_at	3.419147015
1552414_at	3.792082071
1552415_a_at	3.83495307
1552417_a_at	6.872592926
1552418_at	4.247947216
1552419_s_at	5.02515316
1552421_a_at	3.040882111
1552422_at	5.202969074
1552423_at	5.358612061
1552424_at	2.979301929
1552425_a_at	3.456161976
1552426_a_at	8.651264191
1552427_at	3.018815041
1552430_at	2.661003113
1552432_at	4.502965927
1552436_a_at	3.918384075
1552438_a_at	2.830890894
1552439_s_at	2.475230932
1552440_at	3.631081104
1552445_a_at	3.232481003
1552448_a_at	3.367840052
1552449_a_at	3.185066938
1552450_a_at	5.522050858
1552452_at	2.762866974
1552453_a_at	3.524804115
1552455_at	3.051207066
1552456_a_at	4.091494083
1552457_a_at	3.178468943
1552458_at	2.76296711
1552459_a_at	4.071743011
1552461_at	2.543777943
1552463_at	3.366725922
1552466_x_at	2.565160036
1552467_at	5.852424145
1552468_a_at	3.940793991
1552470_a_at	4.171018124
1552472_a_at	6.121597767
1552473_at	6.66610384
1552474_a_at	7.876729012
1552476_s_at	6.951680183
1552477_a_at	5.096452236
1552478_a_at	4.335566044
1552480_s_at	2.452013969
1552481_s_at	4.141472816
1552482_at	3.450922012
1552484_at	5.36844492
1552485_at	5.358493805
1552486_s_at	5.965151787
1552487_a_at	7.366145134
1552489_s_at	2.673276901
1552490_at	3.018910885
1552491_at	4.074627876
1552493_s_at	3.749551058
1552494_at	4.041397095
1552496_a_at	6.087447166
1552497_a_at	4.657074928
1552498_at	3.587935925
1552499_a_at	3.63411808
1552501_a_at	5.136773109
1552502_s_at	3.029684067
1552503_at	4.074656963
1552504_a_at	5.246952057
1552506_at	3.425384998
1552507_at	3.797673941
1552508_at	3.866297007
1552509_a_at	2.935457945
1552510_at	7.386147022
1552511_a_at	2.824572086
1552514_at	2.837333918
1552515_at	3.771352053
1552516_a_at	5.965127945
1552518_s_at	4.285880089
1552519_at	4.389853954
1552520_at	3.43789196
1552521_a_at	2.581231117
1552522_at	2.543495893
1552523_a_at	3.060239077
1552524_at	5.784311771
1552526_at	3.543881893
1552528_at	5.771996021
1552531_a_at	3.45489192
1552532_a_at	3.000478983
1552535_at	5.101211071
1552536_at	3.967329979
1552538_a_at	3.025078058
1552540_s_at	5.265350819
1552541_at	5.537843227
1552542_s_at	3.138422012
1552543_a_at	3.774667025
1552544_at	3.492651939
1552546_a_at	4.846014023
1552548_at	3.443200111
1552549_a_at	4.399260044
1552552_s_at	3.032385111
1552553_a_at	2.948096037
1552554_a_at	2.854058027
1552555_at	5.303493977
1552557_a_at	2.719671965
1552558_a_at	5.567406178
1552559_a_at	4.140638828
1552562_at	4.001265049
1552563_a_at	3.455394983
1552564_at	3.017889023
1552566_at	3.609121084
1552568_at	4.370994091
1552569_a_at	3.552717924
1552570_at	3.246068954
1552572_a_at	3.995435953
1552573_s_at	4.328911781
1552575_a_at	7.045454025
1552576_at	4.101909161
1552578_a_at	2.807262897
1552579_a_at	4.655799866
1552580_at	4.652687073
1552582_at	2.934029102
1552583_s_at	3.526036978
1552584_at	3.738516092
1552585_s_at	2.6165061
1552586_at	5.084906101
1552587_at	2.923401117
1552588_a_at	2.779239893
1552590_a_at	2.902580023
1552592_at	2.508280993
1552594_at	5.358612061
1552596_at	5.808193207
1552598_at	3.868693113
1552599_at	2.93701601
1552602_at	4.688543797
1552604_at	3.70166707
1552605_s_at	3.37468791
1552607_at	4.504643917
1552608_at	5.33179903
1552609_s_at	3.129719019
1552610_a_at	7.773318768
1552611_a_at	6.446800232
1552612_at	6.456366062
1552613_s_at	6.725496769
1552615_at	6.956339836
1552616_a_at	4.137888908
1552617_a_at	7.577839851
1552618_at	7.231282234
1552619_a_at	8.493537903
1552620_at	6.518527985
1552621_at	9.107527733
1552622_s_at	8.561429024
1552623_at	3.918384075
1552625_a_at	6.199570179
1552626_a_at	6.206250191
1552627_a_at	9.133864403
1552628_a_at	8.431288719
1552629_a_at	3.669224977
1552630_a_at	4.072371006
1552631_a_at	4.991044044
1552632_a_at	3.442580938
1552633_at	4.251503944
1552634_a_at	4.355843067
1552637_at	3.326711893
1552639_at	4.862856865
1552641_s_at	6.361958027
1552643_at	4.154984951
1552644_a_at	4.441825867
1552646_at	5.751369953
1552648_a_at	7.100442886
1552649_a_at	4.295979023
1552651_a_at	4.936778069
1552652_at	6.307425022
1552656_s_at	7.21031189
1552657_a_at	4.584047794
1552658_a_at	3.782167912
1552660_a_at	8.01657486
1552661_at	2.171971083
1552662_a_at	4.640135765
1552663_a_at	6.010913849
1552664_at	5.553919792
1552665_at	5.675226212
1552666_a_at	2.483521938
1552667_a_at	4.774586201
1552669_at	3.675115108
1552670_a_at	6.624625206
1552671_a_at	4.889118195
1552672_a_at	4.885971069
1552673_at	2.762331009
1552674_at	2.647618055
1552675_at	2.803679943
1552676_at	5.612398148
1552677_a_at	5.697366238
1552678_a_at	6.436161041
1552680_a_at	3.842967033
1552682_a_at	3.780860901
1552684_a_at	5.369031906
1552685_a_at	5.094933987
1552686_at	4.015639782
1552687_a_at	3.72188592
1552689_at	6.255394936
1552690_a_at	3.95412302
1552691_at	2.243232012
1552693_at	2.715573072
1552694_at	2.709522963
1552695_a_at	4.016336918
1552696_at	5.196047783
1552698_at	4.996154785
1552701_a_at	2.935125113
1552703_s_at	2.60401392
1552705_at	3.04618597
1552708_a_at	3.217722893
1552711_a_at	6.761200905
1552712_a_at	4.748601913
1552713_a_at	3.728996038
1552714_at	3.050096035
1552715_a_at	2.809446096
1552716_at	5.086411953
1552717_s_at	6.339046001
1552718_at	3.982827902
1552719_at	4.535562992
1552721_a_at	2.657222033
1552722_at	2.581231117
1552724_at	4.637382984
1552725_s_at	3.847423077
1552726_at	3.359452009
1552727_s_at	3.097357988
1552729_at	5.719557762
1552730_at	3.52026391
1552731_at	3.025113106
1552732_at	2.470942974
1552733_at	5.274108887
1552734_at	3.889317036
1552735_at	3.505143881
1552736_a_at	2.971929073
1552737_s_at	4.769999027
1552738_a_at	3.815370083
1552739_s_at	4.645661831
1552740_at	3.433547974
1552742_at	2.586266041
1552743_at	2.932442904
1552745_at	3.220236063
1552747_a_at	2.581231117
1552749_a_at	7.175913811
1552750_at	3.11115098
1552751_a_at	5.200399876
1552752_a_at	3.457137108
1552754_a_at	2.520894051
1552755_at	3.538566113
1552757_s_at	3.989784956
1552758_at	2.754431963
1552760_at	2.557003021
1552761_at	5.448616982
1552763_at	2.723426104
1552765_x_at	2.415815115
1552766_at	2.447323084
1552767_a_at	3.193294048
1552768_at	5.64321804
1552769_at	3.662657022
1552770_s_at	3.502321005
1552771_a_at	2.855072975
1552772_at	3.316868067
1552773_at	4.368625164
1552774_a_at	4.53011322
1552775_at	4.46813488
1552777_a_at	3.411256075
1552779_a_at	3.389177084
1552782_at	2.811867952
1552783_at	2.473186016
1552785_at	3.140711069
1552787_at	3.650094986
1552788_a_at	4.902689934
1552789_at	5.963887215
1552790_a_at	8.649600029
1552791_a_at	2.329066038
1552792_at	3.925623894
1552793_at	5.330946922
1552794_a_at	2.886704922
1552796_a_at	4.064698219
1552797_s_at	3.037725925
1552798_a_at	4.353997231
1552799_at	4.023804188
1552800_at	6.614840031
1552801_at	3.814927101
1552803_a_at	3.755882025
1552804_a_at	5.732499123
1552806_a_at	3.305169106
1552807_a_at	4.3672328
1552808_at	2.622546911
1552809_at	2.592333078
1552811_at	5.93457222
1552812_a_at	6.081892014
1552813_at	4.622857094
1552814_a_at	3.972812891
1552816_at	2.484385014
1552818_a_at	2.876734972
1552819_at	3.863168955
1552822_at	2.435693979
1552825_at	3.075870037
1552826_at	2.491337061
1552827_s_at	3.565747023
1552828_at	3.829618931
1552829_at	4.203409195
1552830_at	3.520098925
1552833_at	5.049451828
1552834_at	4.937662125
1552835_at	2.866971016
1552836_at	5.106921196
1552837_at	2.329066038
1552839_at	3.29815197
1552841_s_at	3.268192053
1552842_at	4.085196018
1552843_at	2.980775118
1552845_at	5.670338154
1552846_s_at	5.450554848
1552848_a_at	2.991292
1552849_at	2.654922009
1552851_at	2.542917013
1552852_a_at	3.081427097
1552853_at	3.545213938
1552854_a_at	3.970113993
1552856_at	3.330504894
1552857_a_at	4.082745075
1552858_at	2.22675705
1552860_at	3.455899
1552862_at	5.196983814
1552863_a_at	6.43971777
1552865_a_at	5.274747849
1552867_at	4.23706913
1552868_at	5.673882961
1552870_s_at	2.667290926
1552872_at	4.772365093
1552873_s_at	5.949478149
1552875_a_at	2.831921101
1552876_at	2.981241941
1552877_s_at	4.263156891
1552878_at	2.643363953
1552879_a_at	3.676836014
1552880_at	3.017889023
1552882_a_at	3.366364956
1552884_at	5.22390604
1552885_a_at	6.292604923
1552887_at	4.13689518
1552889_a_at	6.939925194
1552890_a_at	4.169010162
1552892_at	5.282833099
1552893_at	5.511480808
1552895_a_at	2.6708951
1552897_a_at	3.771652937
1552898_a_at	3.429508924
1552899_at	2.628885031
1552900_a_at	2.796343088
1552902_a_at	3.689173937
1552903_at	3.891485929
1552904_at	2.487159014
1552906_at	2.630619049
1552908_at	2.706080914
1552910_at	3.374512911
1552911_at	4.447740078
1552912_a_at	2.758976936
1552913_at	2.30833292
1552914_a_at	4.985088825
1552915_at	3.681499958
1552917_at	4.634668827
1552919_at	3.14359498
1552921_a_at	5.868718147
1552922_at	2.441032887
1552923_a_at	4.147997856
1552924_a_at	5.086757183
1552925_at	3.574201107
1552927_at	3.406701088
1552928_s_at	3.383769989
1552929_at	2.888529062
1552930_at	5.554598808
1552931_a_at	7.414933205
1552932_at	3.46322298
1552933_at	2.7339921
1552935_at	4.860766888
1552937_s_at	5.204710007
1552938_at	4.129468918
1552939_at	2.465409994
1552940_at	3.139283895
1552942_at	4.352630138
1552943_at	2.740089893
1552944_a_at	7.75300312
1552946_at	4.92216301
1552947_x_at	4.432250023
1552948_at	4.566298008
1552950_at	2.513503075
1552952_at	2.693387032
1552953_a_at	4.387742996
1552954_at	3.455548048
1552955_at	3.776431084
1552957_at	2.854300022
1552960_at	4.368278027
1552961_at	3.431067944
1552964_at	4.73147583
1552965_a_at	4.065863132
1552967_at	3.978326082
1552969_a_at	3.324846029
1552970_s_at	3.184828997
1552971_at	2.903201103
1552972_at	2.426067114
1552973_at	4.346031189
1552974_at	2.278255939
1552975_x_at	2.401820898
1552976_at	4.915449142
1552977_a_at	6.799026012
1552978_a_at	7.568729877
1552979_at	2.747127056
1552980_at	4.169631004
1552982_a_at	3.756992102
1552985_at	3.411256075
1552986_at	3.782167912
1552987_a_at	2.539026976
1552988_at	2.792783022
1552990_at	2.976030111
1552991_at	3.86571002
1552993_at	2.611835003
1552995_at	5.301743984
1552997_a_at	4.171203136
1552998_at	2.774696112
1552999_a_at	5.558785915
1553002_at	3.023053885
1553003_at	4.035765171
1553004_at	3.381257057
1553006_at	3.133866072
1553007_a_at	3.697350025
1553009_s_at	3.536556959
1553011_at	5.165328979
1553013_at	3.054347992
1553015_a_at	6.40440321
1553016_at	4.359508991
1553019_at	5.805569172
1553020_at	3.533071995
1553021_s_at	5.243947983
1553022_at	2.606477976
1553023_a_at	4.130189896
1553024_at	2.498406887
1553025_at	3.660139084
1553027_a_at	3.886243105
1553028_at	3.507349014
1553030_a_at	5.595821857
1553031_at	3.715425968
1553032_at	3.356863976
1553033_at	3.09928298
1553034_at	4.9414711
1553036_at	2.852562904
1553037_a_at	3.475142002
1553039_a_at	6.421718121
1553041_at	3.83754611
1553042_a_at	5.388618946
1553043_a_at	4.191981792
1553044_at	4.014307976
1553045_at	3.336246014
1553046_s_at	5.563621998
1553047_at	5.557499886
1553048_a_at	5.407323837
1553051_s_at	4.073480129
1553052_at	2.946131945
1553053_at	4.055148125
1553055_a_at	5.908143997
1553057_at	4.283061028
1553058_at	4.283604145
1553059_at	3.084388018
1553060_at	4.572289944
1553061_at	4.224936962
1553062_at	4.416802883
1553063_at	5.279404163
1553064_at	4.709838867
1553066_at	3.354851961
1553067_a_at	3.949521065
1553069_at	3.572643042
1553070_a_at	3.732764006
1553071_a_at	4.092029095
1553072_at	3.79143095
1553074_at	3.044817924
1553075_a_at	2.553898096
1553076_at	2.820835114
1553077_at	3.206895113
1553078_at	3.571999073
1553079_at	3.302222967
1553080_at	2.893906116
1553081_at	5.575090885
1553082_at	4.519937992
1553083_at	4.958671093
1553084_at	2.878443956
1553086_at	2.685801029
1553087_at	4.126645088
1553088_a_at	5.954342842
1553089_a_at	3.897847891
1553093_a_at	3.132095098
1553094_at	3.9772439
1553096_s_at	6.790617943
1553099_at	6.936275959
1553101_a_at	8.945731163
1553102_a_at	3.454853058
1553103_at	7.650906086
1553105_s_at	9.698526382
1553106_at	5.611548901
1553107_s_at	5.877404213
1553108_at	5.966997147
1553111_a_at	4.349419117
1553112_s_at	6.452437878
1553113_s_at	6.710443974
1553114_a_at	4.992866993
1553115_at	5.590387821
1553117_a_at	7.366197109
1553118_at	7.594772816
1553120_at	3.055934906
1553122_s_at	4.02004385
1553123_at	3.270698071
1553125_x_at	4.068645954
1553126_a_at	2.521177053
1553127_a_at	2.74843502
1553129_at	2.469285011
1553130_at	5.675889015
1553131_a_at	4.455349922
1553132_a_at	3.097451925
1553133_at	4.389153004
1553134_s_at	2.626774073
1553136_at	6.173530102
1553137_s_at	4.470565796
1553138_a_at	3.179188967
1553139_s_at	4.614820957
1553140_at	3.016113043
1553141_at	3.879753113
1553142_at	2.936117887
1553145_at	6.157145977
1553146_at	3.321635008
1553147_at	2.596901894
1553148_a_at	5.700909138
1553150_at	3.088625908
1553151_at	2.894606113
1553153_at	5.346981049
1553155_x_at	3.647685051
1553156_at	4.216754913
1553157_at	3.518455982
1553158_at	5.713733196
1553159_at	5.702424049
1553162_x_at	6.174213886
1553163_at	5.296454906
1553165_at	4.133283138
1553166_at	5.187866211
1553167_a_at	4.193645954
1553168_at	4.805263996
1553169_at	4.467359066
1553171_x_at	3.36491394
1553172_at	6.643242836
1553174_at	5.745626926
1553175_s_at	3.548921108
1553176_at	3.212171078
1553177_at	3.347018003
1553178_a_at	6.368204117
1553179_at	3.251049995
1553180_at	2.184729099
1553181_at	4.861069202
1553183_at	3.14485693
1553185_at	7.685060024
